probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,7,300,0,0,360.13382543183627,0,0,0,0,375,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,7,0,24,23
0.054,5,300,100,0,358.6673219293892,0,0,0,1.362289422242383,375,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,5,0,24,23
0.054,9,300,200,0,358.97170321035384,0,0,0,1.239278738161535,375,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,9,0,24,23
0.054,10,300,300,0,359.18013947199006,0,0,0,1.1141463942678624,375,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,10,0,24,23
0.054,10,400,0,0,352.6873493663879,6.077679082746594,2,0.2,1.1577278633000263,375,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,130,10,0,24,23
0.054,10,400,100,0,352.7536051618978,6.1129611164954065,0,0,1.1861823074348732,375,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,10,0,24,23
0.054,4,400,200,0,358.53142735154756,0,0,0,1.5196672731883942,375,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,5,0,24,23
0.054,10,400,300,0,358.7547644170851,0,1,0.1,1.2225214739435757,375,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,10,0,24,23
0.054,6,500,0,0,358.3927233159528,0,0,0,1.7456055170579332,375,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,6,0,24,23
0.054,14,500,100,0,346.42064356491983,12.144771013314056,0,0,1.5169061777831352,375,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,15,0,24,23
0.054,6,500,200,0,352.4950634341052,6.347324003060859,1,0.1,1.078238083723974,375,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,6,0,24,23
0.054,13,500,300,0,358.61483558739326,0,1,0.1,1.332460423104146,375,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,13,0,24,23
0.054,8,0,0,0,352.38969944919995,6.4108731101314955,0,0,1.3225501968476046,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,137,8,0,24,23
0.054,8,0,100,0,358.77224152605436,0,0,0,1.259283130858713,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,8,0,24,23
0.054,14,0,200,0,352.3310298287496,6.239277044272674,0,0,1.5421244926610382,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,14,0,24,23
0.054,6,0,300,0,346.7172686202605,12.100467074301184,1,0.1,1.1258106734351574,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,7,0,24,23
0.054,6,100,0,0,358.4642361936224,0,2,0.2,1.493376118632411,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,6,0,24,23
0.054,10,100,100,0,358.7885845418112,0,0,0,1.3339240285458671,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,10,0,24,23
0.054,12,100,200,0,352.80415680368685,6.000036148654711,1,0.1,1.257133000440724,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,12,0,24,23
0.054,8,100,300,0,358.682394662057,0,0,0,1.45880042269651,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,8,0,24,23
0.054,15,200,0,0,358.6346199029081,0,0,0,1.381951561936518,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,129,15,0,24,23
0.054,4,200,100,0,358.84808611799997,0,1,0.1,1.16681502743533,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,4,0,24,23
0.054,12,200,200,0,358.6566386701126,0,0,0,1.4570899412884648,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,134,12,0,24,23
0.054,16,200,300,0,358.6509062799568,0,0,0,1.4949390998137355,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,132,16,0,24,23
0.054,14,300,0,0,358.684754679951,0,2,0.2,1.2561904579137937,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,143,14,0,24,23
0.054,3,300,100,0,352.14559416698984,6.19778955968118,0,0,1.7775562382262664,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,87,3,0,24,23
0.054,9,300,200,0,358.95593762071127,0,0,0,1.075846661005015,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,9,0,24,23
0.054,12,300,300,0,358.3297351658478,0,0,0,1.6882510905175774,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,12,0,24,23
0.054,7,400,0,0,352.646928671572,6.150733199499339,1,0.1,1.1511743605388147,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,7,0,24,23
0.054,11,400,100,0,358.8252965964562,0,1,0.1,1.1357649909278054,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,11,0,24,23
0.054,5,400,200,0,358.70426211636124,0,0,0,1.3974208977745386,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,5,0,24,23
0.054,7,400,300,0,358.354977868109,0,0,0,1.8715550468015147,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,126,7,0,24,23
0.054,9,500,0,0,346.2541469640085,12.219395996398992,0,0,1.5520303421325057,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,130,10,0,24,23
0.054,8,500,100,0,346.3430333855217,12.224836572307217,1,0.1,1.51976052488537,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,11,0,24,23
0,7,500,200,0,360.0497571272139,0,0,0,0,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,7,0,24,23
0.054,5,500,300,0,358.43648112516513,0,1,0.1,1.497740028039949,376,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,5,0,24,23
0.054,7,0,0,0,358.92452105168223,0,1,0.1,1.0522530376757464,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,7,0,24,23
0.054,10,0,100,0,346.75213249334394,12.18851379122184,0,0,1.2216734528241824,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,10,0,24,23
0.054,6,0,200,0,358.885942217254,0,0,0,1.177841262899351,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,130,6,0,24,23
0.054,9,0,300,0,352.31414063476916,6.107472515719838,0,0,1.6578970467119358,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,134,10,0,24,23
0.054,9,100,0,0,358.68968263105376,0,0,0,1.332898074164723,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,10,0,24,23
0.054,16,100,100,0,358.76866185658787,0,1,0.1,1.31056858674191,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,16,0,24,23
0.054,8,100,200,0,358.81928957892694,0,0,0,1.36456646509184,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,105,8,0,24,23
0.054,10,100,300,0,358.61970253742817,0,1,0.1,1.3511180095981496,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,136,10,0,24,23
0.054,9,200,0,0,358.5020106373493,0,0,0,1.5921741796674933,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,9,0,24,23
0.054,11,200,100,0,358.46166367433653,0,0,0,1.79833895675342,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,90,11,0,24,23
0.054,6,200,200,0,352.546630946383,6.02364956985982,0,0,1.472897242563734,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,6,0,24,23
0.054,13,200,300,0,358.81192952444525,0,1,0.1,1.1970484982323797,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,13,0,24,23
0.054,6,300,0,0,352.6479141034774,6.036430298468999,0,0,1.4941969438822138,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,95,6,0,24,23
0.054,9,300,100,0,358.7034458602586,0,0,0,1.3689205404027054,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,9,0,24,23
0.054,7,300,200,0,358.43980251185474,0,0,0,1.737349670525829,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,7,0,24,23
0.054,10,300,300,0,359.0090680108294,0,0,0,1.2949981277448877,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,10,0,24,23
0.054,9,400,0,0,358.8349496404336,0,1,0.1,1.1624217832310582,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,9,0,24,23
0.054,14,400,100,0,358.55720424120267,0,0,0,1.4526036858633424,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,14,0,24,23
0,8,400,200,0,360.214078110988,0,0,0,0,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,125,8,0,24,23
0.054,8,400,300,0,358.4095938089558,0,1,0.1,1.5458728761407452,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,8,0,24,23
0.054,10,500,0,0,352.1583707720548,6.220254520969131,1,0.1,1.5377244305032147,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,10,0,24,23
0.054,4,500,100,0,352.4694693524399,6.087140524506141,1,0.1,1.3769588653727762,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,4,0,24,23
0.054,10,500,200,0,358.827067829836,0,1,0.1,1.1164761607192233,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,10,0,24,23
0.054,7,500,300,0,346.7115543079264,12.231219611743056,0,0,1.1813673265519524,377,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,7,0,24,23
0.054,13,0,0,0,358.535023395747,0,0,0,1.663025208502828,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,99,13,0,24,23
0.054,5,0,100,0,352.5623864403872,6.1786207098094845,0,0,1.2605140045892769,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,5,0,24,23
0.054,3,0,200,0,352.194792682079,6.130087185426983,1,0.1,1.5883419870225992,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,3,0,24,23
0.054,14,0,300,0,358.98041221984676,0,0,0,1.1892799236391958,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,117,14,0,24,23
0,10,100,0,0,360.14953683222905,0,0,0,0,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,10,0,24,23
0.054,5,100,100,0,358.49124192129693,0,0,0,1.600886596738318,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,97,6,0,24,23
0.054,5,100,200,0,358.8941013570913,0,0,0,1.3092973114953503,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,5,0,24,23
0.054,13,100,300,0,352.5115292591951,6.121624416245747,0,0,1.4281321495161572,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,97,13,0,24,23
0.054,9,200,0,0,358.87978037970186,0,0,0,1.309150558499579,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,10,0,24,23
0.054,6,200,100,0,352.4380232026619,6.178220091375163,2,0.2,1.242761703644872,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,6,0,24,23
0.054,15,200,200,0,358.69090313656466,0,0,0,1.4748987302248462,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,15,0,24,23
0.054,12,200,300,0,352.77529405603565,6.099371282509321,2,0.2,1.0927315178670238,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,125,12,0,24,23
0.054,5,300,0,0,358.756883876751,0,0,0,1.5345768509598003,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,5,0,24,23
0.054,14,300,100,0,358.3981746275169,0,0,0,1.6323660472045751,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,14,0,24,23
0.054,9,300,200,0,358.40202533982244,0,1,0.1,1.556367258386893,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,128,9,0,24,23
0.054,8,300,300,0,358.7665438090536,0,0,0,1.2545698245503725,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,8,0,24,23
0.054,15,400,0,0,346.91420011835487,12.117480276584178,0,0,1.1377699535507422,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,15,0,24,23
0.054,6,400,100,0,358.732131984267,0,2,0.2,1.1649051790943594,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,139,6,0,24,23
0.054,3,400,200,0,352.88899211457107,6.045962338810394,0,0,1.2638732789618936,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,3,0,24,23
0.054,6,400,300,0,346.95358567048487,12.098697597737518,1,0.1,1.128781340312547,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,125,7,0,24,23
0.054,9,500,0,0,358.9291171882095,0,0,0,1.1673106336069217,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,9,0,24,23
0.054,8,500,100,0,358.6352561348612,0,0,0,1.5835705555818187,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,106,8,0,24,23
0.054,10,500,200,0,358.81918291232716,0,0,0,1.319500589371812,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,10,0,24,23
0.054,13,500,300,0,358.65901965586914,0,1,0.1,1.357464900610939,378,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,13,0,24,23
0.054,7,0,0,0,352.83549293691635,6.098044618511217,1,0.1,1.1775433806605156,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,123,7,0,24,23
0.054,7,0,100,0,358.46862039803034,0,1,0.1,1.5337864146379254,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,121,7,0,24,23
0.054,9,0,200,0,353.01284571878983,6.037821864405089,0,0,1.1635606892594654,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,130,9,0,24,23
0.054,7,0,300,0,358.25533323307553,0,2,0.2,1.713824006801646,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,7,0,24,23
0.054,8,100,0,0,359.13711390124297,0,0,0,1.3001507817649178,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,8,0,24,23
0.054,7,100,100,0,352.91296340526844,6.139310048998856,1,0.1,1.213356002156469,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,7,0,24,23
0.054,5,100,200,0,358.57835797025893,0,0,0,1.4902297379171798,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,109,5,0,24,23
0.054,12,100,300,0,358.7958005997544,0,0,0,1.2967958707060223,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,136,12,0,24,23
0.054,8,200,0,0,358.9646423526084,0,1,0.1,1.0297715184290337,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,8,0,24,23
0.054,6,200,100,0,352.4783929048509,6.062243335410052,0,0,1.6116530691749906,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,6,0,24,23
0.054,14,200,200,0,358.4480662046106,0,0,0,1.7653464308261433,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,98,14,0,24,23
0.054,15,200,300,0,358.817098004504,0,0,0,1.233874285158511,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,15,0,24,23
0,12,300,0,0,360.17844573552,0,0,0,0,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,139,12,0,24,23
0.054,6,300,100,0,358.4894679749547,0,0,0,1.5760975665425647,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,6,0,24,23
0.054,6,300,200,0,358.70881303402433,0,0,0,1.3660016953608096,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,6,0,24,23
0.054,7,300,300,0,358.5726749221552,0,0,0,1.488361291976095,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,7,0,24,23
0.054,10,400,0,0,358.83820782443735,0,0,0,1.2293845880205363,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,10,0,24,23
0.054,13,400,100,0,359.0311575082135,0,0,0,0.9970386092248056,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,130,13,0,24,23
0.054,5,400,200,0,352.4439509502228,6.056801077703349,2,0.2,1.5337062735038764,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,5,0,24,23
0.054,13,400,300,0,352.70875797484865,6.1331246348687865,0,0,1.2047711783631254,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,14,0,24,23
0.054,12,500,0,0,358.57863397457567,0,0,0,1.5560682748152517,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,90,12,0,24,23
0.054,7,500,100,0,352.4474704637363,6.104449655283168,0,0,1.4886918500219577,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,7,0,24,23
0.054,8,500,200,0,352.7444580343807,6.164972131811393,0,0,1.2391868296917898,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,8,0,24,23
0.054,12,500,300,0,358.75189082369366,0,0,0,1.254161684170488,379,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,12,0,24,23
0,7,0,0,0,360.0287076955209,0,0,0,0,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,7,0,24,23
0.054,8,0,100,0,352.92101415637586,6.0277423773409975,0,0,1.2200981403695266,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,132,8,0,24,23
0.054,7,0,200,0,358.94011915258443,0,0,0,1.2873733960044298,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,7,0,24,23
0.054,8,0,300,0,358.8789047441669,0,0,0,1.200988637288745,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,8,0,24,23
0.054,10,100,0,0,358.61693590830146,0,0,0,1.423406789376616,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,10,0,24,23
0.054,7,100,100,0,358.47627206887336,0,0,0,1.5308788617637843,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,7,0,24,23
0.054,12,100,200,0,351.88799796745053,6.2169576160939215,2,0.2,1.6981260383412873,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,13,0,24,23
0.054,11,100,300,0,358.7114680876518,0,0,0,1.384738300482701,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,110,11,0,24,23
0.054,7,200,0,0,352.823182279602,6.111546208741742,0,0,1.096976273204571,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,99,7,0,24,23
0.054,6,200,100,0,358.8110974776153,0,0,0,1.245601535110048,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,104,6,0,24,23
0.054,4,200,200,0,358.7254928119263,0,1,0.1,1.320008127181144,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,91,4,0,24,23
0.054,14,200,300,0,358.9305584488133,0,0,0,1.359638433187386,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,14,0,24,23
0.054,15,300,0,0,358.84171801430574,0,0,0,1.2207311525949829,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,15,0,24,23
0.054,15,300,100,0,352.69219457434036,6.243371463311162,0,0,1.0737963949750091,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,15,0,24,23
0.054,5,300,200,0,359.07563222533395,0,0,0,1.0852832993699388,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,5,0,24,23
0.054,10,300,300,0,358.43836570847077,0,0,0,1.6215278340024506,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,131,10,0,24,23
0.054,11,400,0,0,358.896217557994,0,1,0.1,1.1529916547583188,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,11,0,24,23
0.054,8,400,100,0,358.70635983260064,0,0,0,1.3145196137814543,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,8,0,24,23
0.054,8,400,200,0,346.3646331690772,12.158948899878734,0,0,1.5478778683703478,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,83,8,0,24,23
0.054,7,400,300,0,358.81330432592455,0,0,0,1.3055492384801035,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,112,7,0,24,23
0.054,10,500,0,0,358.7598904122354,0,1,0.1,1.1531861862015256,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,125,11,0,24,23
0.054,12,500,100,0,352.6973195010215,6.1004769814480175,1,0.1,1.4525640482707254,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,111,12,0,24,23
0.054,7,500,200,0,358.61450904679054,0,1,0.1,1.4166155539345502,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,107,8,0,24,23
0.054,7,500,300,0,358.6712356392964,0,0,0,1.3769812513167647,37,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,119,7,0,24,23
0.054,9,0,0,0,358.497730851511,0,0,0,1.7065635926018616,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,93,9,0,24,23
0.054,8,0,100,0,358.75884760036405,0,1,0.1,1.184508658022646,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,8,0,24,23
0.054,11,0,200,0,352.47211313801927,6.187984065497625,0,0,1.5043959953002408,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,132,11,0,24,23
0.054,6,0,300,0,352.7343565662713,6.197025163641631,0,0,1.247253353652701,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,6,0,24,23
0.054,9,100,0,0,358.77026466195275,0,0,0,1.3496224699638657,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,127,9,0,24,23
0.054,12,100,100,0,359.0310258669684,0,1,0.1,1.1418750189116254,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,124,12,0,24,23
0.054,1,100,200,0,358.87541218004725,0,0,0,1.1873831292059096,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,122,1,0,24,23
0.054,7,100,300,0,358.7435097218766,0,0,0,1.2944898970117509,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,101,7,0,24,23
0.054,15,200,0,0,358.7621795052233,0,0,0,1.371916291995492,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,92,15,0,24,23
0.054,9,200,100,0,358.52023981449304,0,0,0,1.5653151961953122,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,120,9,0,24,23
0,13,200,200,0,360.0317792593272,0,0,0,0,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,13,0,24,23
0.054,11,200,300,0,358.95037788055265,0,1,0.1,1.1680645690726414,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,130,11,0,24,23
0.054,8,300,0,0,352.324559908851,6.163444729247821,0,0,1.5452995418496076,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,113,8,0,24,23
0.054,7,300,100,0,358.7502770894818,0,1,0.1,1.3730325574874829,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,116,7,0,24,23
0.054,7,300,200,0,359.10856084297814,0,0,0,0.968695920364421,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,7,0,24,23
0.054,9,300,300,0,359.0649912786128,0,0,0,1.1448058078809726,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,118,9,0,24,23
0.054,8,400,0,0,358.2860933259906,0,1,0.1,1.7398683987931969,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,8,0,24,23
0.054,11,400,100,0,358.52801355674717,0,0,0,1.5726424827343086,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,11,0,24,23
0.054,14,400,200,0,346.3338167903979,12.23579155502171,0,0,1.4875630748485882,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,128,14,0,24,23
0.054,8,400,300,0,358.6253466607489,0,0,0,1.4057331478947686,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,108,8,0,24,23
0.054,8,500,0,0,352.44416880066336,6.038531007024154,0,0,1.6732582145753172,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,103,9,0,24,23
0.054,8,500,100,0,358.710760305209,0,1,0.1,1.291137717006143,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,115,8,0,24,23
0.054,8,500,200,0,358.80956046884694,0,0,0,1.2919194646339014,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,92,8,0,24,23
0.054,9,500,300,0,359.1038221596554,0,0,0,1.0284402171756908,380,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,134,9,0,24,23
0.054,6,0,0,0,352.3476180626268,6.174635902475531,2,0.2,1.3373396001261215,381,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_0,102,6,0,24,23
