probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,10,0,100,0,359.3629203898948,0,0,0,0.6388888888888903,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,10,0,4,3
0.054,9,100,0,0,359.4090027923206,0,0,0,0.6638748593503251,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,9,0,4,3
0,7,100,100,0,360.03185722576035,0,0,0,0,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,145,7,0,4,3
0.054,11,0,0,0,359.44441028809547,0,0,0,0.5717475679771229,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,11,0,4,3
0.054,11,0,100,0,359.38534771483893,0,0,0,0.6372204180869884,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,11,0,4,3
0,5,100,0,0,360.1143596497221,0,0,0,0,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,117,5,0,4,3
0.054,9,100,100,0,359.55699431797524,0,0,0,0.5879629629629641,12,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,9,0,4,3
0.054,11,0,0,0,359.3548750242793,0,0,0,0.6815990590019281,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,91,11,0,4,3
0.054,12,0,100,0,359.4367997417864,0,0,0,0.6819280766494533,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,12,0,4,3
0,3,100,0,0,360.2201728115082,0,0,0,0,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,131,3,0,4,3
0.054,10,100,100,0,359.5383419872682,0,0,0,0.713541165189945,130,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,10,0,4,3
0.054,11,0,0,0,359.4286804525965,0,0,0,0.6091136226616852,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,11,0,4,3
0.054,6,0,100,0,359.38222138618175,0,0,0,0.8076425624482991,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,6,0,4,3
0.054,7,100,0,0,359.50610948454823,0,0,0,0.5601851851851862,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,7,0,4,3
0,12,100,100,0,360.1181103610613,0,0,0,0,131,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,124,12,0,4,3
0.054,7,0,0,0,359.59916805111357,0,0,0,0.5879629629629641,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,95,7,0,4,3
0,14,0,100,0,360.1030608171815,0,0,0,0,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,134,14,0,4,3
0.054,9,100,0,0,359.2390528495584,0,0,0,0.7718086949937734,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,9,0,4,3
0.054,6,100,100,0,359.43600322386607,0,0,0,0.6325907884573586,132,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,6,0,4,3
0.054,8,0,0,0,359.47717873820994,0,0,0,0.5575296614407085,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,67,8,0,4,3
0.054,12,0,100,0,359.358283985626,0,0,0,0.6423717994398035,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,65,12,0,4,3
0.054,6,100,0,0,359.6861402094882,0,0,0,0.5671179383474931,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,6,0,4,3
0,10,100,100,0,360.14126796361313,0,0,0,0,133,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,125,10,0,4,3
0.054,10,0,0,0,359.25241464060866,0,0,0,0.7601664791337668,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,10,0,4,3
0.054,13,0,100,0,359.3475730961287,0,0,0,0.6862286886315575,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,13,0,4,3
0.054,8,100,0,0,359.3774417234347,0,0,0,0.7501693515113865,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,100,8,0,4,3
0,5,100,100,0,360.1186169884983,0,0,0,0,134,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,122,5,0,4,3
0,6,0,0,0,360.0011720309593,0,0,0,0,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,142,6,0,4,3
0.054,6,0,100,0,359.5754058354107,0,0,0,0.5185185185185194,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,91,6,0,4,3
0.054,12,100,0,0,359.49321714361406,0,0,0,0.6365623827919378,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,12,0,4,3
0.054,12,100,100,0,359.3960226834508,0,0,0,0.8630618344319896,135,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,68,12,0,4,3
0.054,9,0,0,0,359.42948937454736,0,1,0.1,0.6993232586535307,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,9,0,4,3
0.054,9,0,100,0,353.27076963957575,6.151424486267482,0,0,0.6886116452323051,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,9,0,4,3
0,9,100,0,0,360.0638309864133,0,0,0,0,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,139,9,0,4,3
0.054,9,100,100,0,359.4315347818068,0,0,0,0.628755477694645,136,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,9,0,4,3
0,9,0,0,0,360.13182516275276,0,0,0,0,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,133,9,0,4,3
0.054,7,0,100,0,359.2806858523823,0,0,0,0.7752351550408916,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,95,7,0,4,3
0.054,9,100,0,0,359.57636431515186,0,0,0,0.6688335066274801,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,9,0,4,3
0.054,11,100,100,0,359.5620734737955,0,0,0,0.5925925925925938,137,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,11,0,4,3
0.054,10,0,0,0,359.6290447661838,0,0,0,0.523148148148149,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,10,0,4,3
0.054,11,0,100,0,359.31341142916546,0,0,0,0.7035440375675647,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,11,0,4,3
0,4,100,0,0,360.1436418113667,0,0,0,0,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,106,4,0,4,3
0.054,11,100,100,0,359.654418518784,0,0,0,0.5300809013104558,138,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,11,0,4,3
0.054,12,0,0,0,359.53403899062545,0,0,0,0.6603685662351366,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,12,0,4,3
0.054,7,0,100,0,359.5620519242683,0,0,0,0.5740740740740752,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,7,0,4,3
0,7,100,0,0,360.08490838640546,0,0,0,0,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,122,7,0,4,3
0.054,10,100,100,0,359.4890978765663,0,0,0,0.633850408543665,139,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,10,0,4,3
0,8,0,0,0,360.0120253263452,0,0,0,0,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,126,8,0,4,3
0.054,8,0,100,0,359.2429503832181,0,1,0.1,0.6812700413544027,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,8,0,4,3
0.054,10,100,0,0,359.4324981343215,0,0,0,0.5717475679771228,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,10,0,4,3
0.054,10,100,100,0,353.16495111698146,6.184163224097303,0,0,0.8068482435813833,13,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,10,0,4,3
0.054,15,0,0,0,353.45420513503853,6.121685706198557,1,0.1,0.5794181895025504,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,16,0,4,3
0,4,0,100,0,360.05580919037794,0,0,0,0,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,101,4,0,4,3
0.054,9,100,0,0,353.50233198387315,6.0425364501279315,0,0,0.5913894230100823,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,9,0,4,3
0.054,8,100,100,0,353.0486657201681,6.080347385982601,2,0.2,0.7305274964784269,140,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,8,0,4,3
0.054,9,0,0,0,359.23558398088784,0,0,0,0.8387903497694003,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,9,0,4,3
0.054,14,0,100,0,359.3815345327268,0,1,0.1,0.5991963281073753,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,14,0,4,3
0,9,100,0,0,360.12209749387,0,0,0,0,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,116,9,0,4,3
0.054,4,100,100,0,353.2195602524148,6.094817763849575,0,0,0.6988579574341401,141,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,99,4,0,4,3
0,10,0,0,0,360.230189956664,0,0,0,0,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,136,10,0,4,3
0.054,10,0,100,0,359.3210676631317,0,0,0,0.7001175775204466,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,10,0,4,3
0.054,9,100,0,0,359.45723477624153,0,0,0,0.7561384342953927,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,98,9,0,4,3
0.054,7,100,100,0,359.486793863494,0,0,0,0.7071301637508235,142,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,102,7,0,4,3
0,6,0,0,0,360.19494194666703,0,0,0,0,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,110,6,0,4,3
0.054,11,0,100,0,359.44126694650504,0,0,0,0.6353027627056315,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,11,0,4,3
0.054,6,100,0,0,359.36108371298224,0,0,0,0.7066648625314331,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,6,0,4,3
0.054,13,100,100,0,359.6026360070466,0,0,0,0.5956900349921868,143,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,13,0,4,3
0.054,7,0,0,0,359.4123882673221,0,0,0,0.66393130985412,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,7,0,4,3
0.054,11,0,100,0,359.4481874428754,0,0,0,0.6118255969099581,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,76,11,0,4,3
0.054,12,100,0,0,359.6732744645662,0,0,0,0.5875541122473686,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,12,0,4,3
0,6,100,100,0,360.13793399398895,0,0,0,0,144,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,120,6,0,4,3
0.054,6,0,0,0,359.4888809648561,0,0,0,0.5212869432705873,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,6,0,4,3
0,8,0,100,0,360.121063815398,0,0,0,0,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,108,8,0,4,3
0.054,12,100,0,0,359.66707477774224,0,0,0,0.5277777777777787,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,68,12,0,4,3
0.054,10,100,100,0,359.4331765915203,0,0,0,0.670013293645716,145,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,63,10,0,4,3
0.054,13,0,0,0,353.3960930592146,6.256467619294219,0,0,0.5648148148148159,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,67,14,0,4,3
0.054,6,0,100,0,359.4904359714077,0,0,0,0.5586529979551496,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,95,6,0,4,3
0,11,100,0,0,360.065972194262,0,0,0,0,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,123,11,0,4,3
0.054,6,100,100,0,359.2231505279753,0,1,0.1,0.7436220665004,146,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,6,0,4,3
0.054,6,0,0,0,359.6062807171948,0,0,0,0.5960190526397121,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,6,0,4,3
0.054,12,0,100,0,359.40624768576936,0,0,0,0.6009776999168671,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,12,0,4,3
0,10,100,0,0,360.09671286685796,0,0,0,0,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,119,10,0,4,3
0.054,8,100,100,0,359.55057675321063,0,0,0,0.5740740740740752,147,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,8,0,4,3
0.054,8,0,0,0,359.4719459045908,0,0,0,0.5925925925925938,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,8,0,4,3
0,11,0,100,0,360.1086035625971,0,0,0,0,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,111,11,0,4,3
0.054,6,100,0,0,359.454955097428,0,0,0,0.5840478191321802,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,6,0,4,3
0.054,11,100,100,0,359.4982091248567,0,0,0,0.6942847783083055,148,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,11,0,4,3
0,11,0,0,0,360.0813926162459,0,0,0,0,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,121,11,0,4,3
0.054,5,0,100,0,359.2136397824937,0,0,0,0.8496382467624912,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,95,5,0,4,3
0.054,10,100,0,0,359.40497089519306,0,0,0,0.7556731330760023,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,103,10,0,4,3
0.054,10,100,100,0,359.527185906616,0,0,0,0.6018518518518531,149,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,101,10,0,4,3
0.054,5,0,0,0,359.39797944740366,0,0,0,0.6126199157768737,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,5,0,4,3
0,4,0,100,0,360.0652187624467,0,0,0,0,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,124,4,0,4,3
0.054,9,100,0,0,359.7767103747079,0,0,0,0.5872250945998432,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,9,0,4,3
0.054,18,100,100,0,359.6013246117459,0,0,0,0.6068669496328031,14,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,18,0,4,3
0,9,0,0,0,360.01978148033504,0,0,0,0,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,133,9,0,4,3
0.054,11,0,100,0,359.4425937562689,0,0,0,0.6472739962131636,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,11,0,4,3
0.054,11,100,0,0,359.46093260475755,0,0,0,0.629629629629631,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,11,0,4,3
0.054,5,100,100,0,359.57893066365887,0,0,0,0.6950790971752213,150,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,5,0,4,3
0.054,11,0,0,0,359.46502571951015,0,0,0,0.615740740740742,151,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,11,0,4,3
0.054,13,0,100,0,359.48151570083115,0,0,0,0.5270399094146577,151,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,98,13,0,4,3
0,6,100,0,0,360.0251765021822,0,0,0,0,151,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,121,6,0,4,3
0.054,6,100,100,0,359.45042614295323,0,0,0,0.7651815769147164,151,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,6,0,4,3
0.054,5,0,0,0,359.49374329285627,0,0,0,0.5876903958192338,152,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,5,0,4,3
0,10,0,100,0,360.00170335358666,0,0,0,0,152,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,95,10,0,4,3
0.054,12,100,0,0,359.6193688942781,0,0,0,0.5837188014846549,152,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,12,0,4,3
0.054,9,100,100,0,359.463993225138,0,0,0,0.5462962962962973,152,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,9,0,4,3
0.054,11,0,0,0,359.4115328023932,0,0,0,0.6423153489360085,153,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,62,12,0,4,3
0.054,5,0,100,0,353.27303618735596,6.092220531309662,1,0.1,0.5510388269335168,153,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,6,0,4,3
0,10,100,0,0,360.2352965492721,0,0,0,0,153,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,111,10,0,4,3
0.054,10,100,100,0,353.165489304928,6.242009216795494,1,0.1,0.5833333333333345,153,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,11,0,4,3
0.054,8,0,0,0,359.4322108459832,0,0,0,0.6538212812241501,154,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,8,0,4,3
0.054,9,0,100,0,359.46073876507194,0,0,0,0.7610172485044774,154,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,9,0,4,3
0.054,9,100,0,0,359.5439712039784,0,0,0,0.5185185185185194,154,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,9,0,4,3
0,10,100,100,0,360.1408523775685,0,0,0,0,154,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,133,10,0,4,3
0.054,8,0,0,0,359.43752913824966,0,0,0,0.5848985885028908,155,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,63,8,0,4,3
0.054,9,0,100,0,359.6785982705823,0,0,0,0.4823322508521932,155,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,9,0,4,3
0,8,100,0,0,360.4121169200277,0,0,0,0,155,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,109,8,0,4,3
0.054,11,100,100,0,359.4568253673013,0,0,0,0.5509259259259269,155,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,67,11,0,4,3
0,6,0,0,0,360.11157099125205,0,0,0,0,156,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,137,6,0,4,3
0.054,13,0,100,0,359.4263061823257,0,0,0,0.670751162008837,156,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,13,0,4,3
0.054,7,100,0,0,353.341855006371,6.057603570226254,0,0,0.6380147369539042,156,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,7,0,4,3
0.054,10,100,100,0,359.314261095863,0,1,0.1,0.5925925925925938,156,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,10,0,4,3
0.054,10,0,0,0,359.50332723580317,0,0,0,0.7313218153453425,157,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,10,0,4,3
0,11,0,100,0,360.2117132949546,0,0,0,0,157,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,129,11,0,4,3
0.054,11,100,0,0,359.4558650075838,0,0,0,0.5694444444444455,157,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,11,0,4,3
0.054,4,100,100,0,359.5759450487487,0,0,0,0.577965835340584,157,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,4,0,4,3
0.054,12,0,0,0,359.28395868171987,0,0,0,0.7640582404002754,158,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,12,0,4,3
0.054,3,0,100,0,353.4534293171701,6.120833180014815,0,0,0.6234678127699647,158,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,3,0,4,3
0.054,17,100,0,0,359.24887845651966,0,1,0.1,0.6700931267137865,158,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,17,0,4,3
0,4,100,100,0,360.0000516487509,0,0,0,0,158,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,138,4,0,4,3
0.054,11,0,0,0,353.45549029423796,6.03185771450122,0,0,0.5416666666666676,159,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,11,0,4,3
0.054,10,0,100,0,353.1732030727914,6.250756552556104,0,0,0.7155152710750968,159,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,11,0,4,3
0,5,100,0,0,360.14511858806486,0,0,0,0,159,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,117,5,0,4,3
0.054,10,100,100,0,359.2627231350326,0,2,0.2,0.6707511620088369,159,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,10,0,4,3
0,12,0,0,0,360.0898718034642,0,0,0,0,15,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,120,12,0,4,3
0.054,7,0,100,0,353.19121013543815,6.122169868382745,1,0.1,0.7009118963873624,15,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,7,0,4,3
0.054,9,100,0,0,353.3339922783584,6.081623372822473,1,0.1,0.625714485798847,15,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,10,0,4,3
0.054,8,100,100,0,359.49427602984497,0,0,0,0.5821301637508232,15,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,8,0,4,3
0.054,10,0,0,0,353.3577136591854,6.122266256394892,0,0,0.5995253457549008,160,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,10,0,4,3
0.054,8,0,100,0,359.46776967659684,0,1,0.1,0.6064814814814827,160,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,8,0,4,3
0.054,13,100,0,0,359.4645999394153,0,0,0,0.7405810746046019,160,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,13,0,4,3
0,5,100,100,0,360.06401403805125,0,0,0,0,160,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,122,5,0,4,3
0.054,15,0,0,0,359.2865955544504,0,0,0,0.739786755737686,161,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,15,0,4,3
0,9,0,100,0,360.0157998521125,0,0,0,0,161,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,118,9,0,4,3
0.054,5,100,0,0,359.64578487514444,0,0,0,0.5324074074074083,161,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,5,0,4,3
0.054,7,100,100,0,359.55650283505884,0,0,0,0.581006827236382,161,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,7,0,4,3
0.054,10,0,0,0,359.63849219678565,0,0,0,0.7201449007047264,162,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,10,0,4,3
0,9,0,100,0,360.2573613626964,0,0,0,0,162,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,105,9,0,4,3
0.054,10,100,0,0,359.5940114446266,0,0,0,0.4212962962962968,162,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,10,0,4,3
0.054,7,100,100,0,359.524506841461,0,0,0,0.6739284374765003,162,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,76,7,0,4,3
0,11,0,0,0,360.13985080562935,0,0,0,0,163,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,145,11,0,4,3
0.054,7,0,100,0,359.41946765207217,0,0,0,0.5891427499812002,163,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,7,0,4,3
0.054,3,100,0,0,359.30003310203915,0,0,0,0.7352369591761269,163,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,64,3,0,4,3
0.054,15,100,100,0,359.5724934799033,0,0,0,0.5747885598729208,163,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,15,0,4,3
0.054,10,0,0,0,359.4785808205557,0,0,0,0.6018518518518531,164,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,100,10,0,4,3
0.054,13,0,100,0,359.4975328147402,0,0,0,0.6295497965615607,164,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,13,0,4,3
0.054,9,100,0,0,359.5155238791732,0,0,0,0.6523689270621836,164,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,9,0,4,3
0,4,100,100,0,360.02906543349275,0,0,0,0,164,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,115,4,0,4,3
0,5,0,0,0,360.0466755402742,0,0,0,0,165,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,125,5,0,4,3
0.054,11,0,100,0,359.35740674032405,0,0,0,0.6769694293722983,165,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,97,11,0,4,3
0.054,8,100,0,0,359.3738210411965,0,0,0,0.6523689270621837,165,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,8,0,4,3
0.054,12,100,100,0,359.2614205586179,0,0,0,0.7995066397034809,165,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,12,0,4,3
0.054,8,0,0,0,359.42438279073457,0,0,0,0.7059269941683122,166,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,8,0,4,3
0.054,11,0,100,0,359.35184435138683,0,0,0,0.6523689270621835,166,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,11,0,4,3
0,12,100,0,0,360.1455048814854,0,0,0,0,166,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,135,12,0,4,3
