probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,7,500,300,117.25920038846084,175.88537409530332,66.8604923703822,0,0,0,219,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,56,26,5,24,23
0.054,8,0,0,71.42778243666909,207.28645628409595,79.57491969217057,9,0.8999999999999999,0.9076790150779344,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,82,15,5,24,23
0.054,14,0,100,70.84303199265206,184.1367086671755,104.0882997309251,5,0.5,0.5800041926392704,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,99,18,5,24,23
0.054,10,0,200,71.9485185704419,261.0800016266683,24.770237139777976,13,1.3,0.9989745349846518,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,15,5,24,23
0,2,0,300,72.21239491792974,202.02803895442707,85.8569010273171,0,0,0,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,8,5,24,23
0.054,10,100,0,69.00959183389604,208.81852535524064,80.10296966176728,13,1.3,0.7741609430125005,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,84,15,5,24,23
0.054,10,100,100,68.376090183764,240.57201294357367,48.96597006408249,13,1.3,0.9197236559006976,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,14,5,24,23
0.054,6,100,200,68.44965469387192,198.35224542589185,91.50769269922976,11,1.1,0.6109271357546684,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,16,5,24,23
0.054,12,100,300,69.97973118653803,248.07967717907363,39.2084329867288,18,1.8000000000000005,0.9677488067056852,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,18,5,24,23
0.054,7,200,0,69.51473747809335,196.32076225607756,92.02661499238678,14,1.4,0.7851491531648727,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,17,5,24,23
0.054,10,200,100,73.1689815744445,230.63311783355508,54.605050431443445,10,1,0.8317749582042513,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,16,5,24,23
0.054,7,200,200,69.3937933050779,209.7693142462107,79.08882580164327,11,1.1,0.7821092968764917,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,13,5,24,23
0.054,12,200,300,70.46833329175072,226.16799676426325,61.028439566040646,15,1.5000000000000002,0.8667508729257211,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,18,5,24,23
0.054,11,300,0,67.00562758771783,229.4575464246585,61.14994604437421,16,1.6000000000000003,0.9672962676185868,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,18,5,24,23
0.054,11,300,100,65.93701066920944,240.2297903317875,51.135011059554344,19,1.9000000000000008,0.8714351078151555,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,15,5,24,23
0.054,15,300,200,74.92571266090566,246.64914262291572,36.58048018267973,9,0.8999999999999999,1.0619919233235546,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,55,20,5,24,23
0.054,8,300,300,71.87249338321986,234.07186730806075,52.40879229384209,11,1.1,0.8194186075366922,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,13,5,24,23
0.054,6,400,0,69.86600432514436,203.8385839041743,85.2924176638947,5,0.5,0.5985986832087934,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,15,5,24,23
0.054,11,400,100,71.90546045437937,221.9380248907031,63.92017624360475,15,1.5000000000000002,0.8109776832316336,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,18,5,24,23
0.054,3,400,200,74.978666253917,221.4338589223553,61.21474271091726,13,1.3,1.0880548883309418,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,7,5,24,23
0.054,7,400,300,70.4704761159566,220.99737221976665,66.98939546245391,8,0.7999999999999999,0.833041742338421,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,17,5,24,23
0.054,6,500,0,72.30856623149593,201.4007631407527,84.31964106069212,13,1.3,0.7690775478120085,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,14,5,24,23
0.054,7,500,100,70.34434815925272,220.47393860345971,67.22275111225254,11,1.1,0.8791470015164695,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,15,5,24,23
0.054,7,500,200,71.85770872187737,200.9048981060336,85.73874835758104,9,0.8999999999999999,0.7406028877974264,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,14,5,24,23
0.054,16,500,300,69.15703682945008,228.55848234047932,61.0369871191969,7,0.7,0.7518706327318809,21,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,62,24,5,24,23
0.054,12,0,0,66.54867782437861,200.21733347785377,91.81549496449614,7,0.7,0.7383087917400534,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,17,5,24,23
0.054,5,0,100,68.22114843641657,228.98071575026452,61.08392348834473,12,1.2,0.7123397781285458,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,9,5,24,23
0.054,9,0,200,71.52091298404382,188.13964435786977,97.94038639888376,15,1.5000000000000002,0.9179178894855244,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,94,12,5,24,23
0.054,5,0,300,69.23143258722756,215.1438268458923,73.13432412647222,18,1.8000000000000005,0.7933212639200377,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,10,5,24,23
0.054,9,100,0,70.05195932619596,217.61035232099496,70.51052174549687,11,1.1,0.7620600127087676,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,14,5,24,23
0.054,7,100,100,67.6616364305968,223.28748302367848,67.08572076569412,10,1,1.0455940508848174,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,14,5,24,23
0.054,8,100,200,67.50277730138538,224.0750487149909,67.27031181742885,7,0.7,0.6019382245581674,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,10,5,24,23
0.054,7,100,300,70.4468888425171,213.18271938933745,73.74285418237997,18,1.8000000000000005,0.9041749753089976,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,14,5,24,23
0.054,8,200,0,66.7206926525874,260.65731494273405,30.526201442259215,11,1.1,1.0484515534718175,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,14,5,24,23
0.054,13,200,100,72.04402930084426,251.2076445005714,34.29981908145602,17,1.7000000000000004,0.8680808442693095,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,17,5,24,23
0.054,4,200,200,72.3653883509287,236.58746935424185,48.891076919973536,14,1.4,0.9064392248414768,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,6,5,24,23
0.054,12,200,300,70.89481333005588,224.1222525336195,64.01005253116718,5,0.5,0.5718210698053313,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,87,19,5,24,23
0.054,5,300,0,68.30139291061921,221.93953965619363,67.71365203624039,12,1.2,0.8502435192773918,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,13,5,24,23
0.054,12,300,100,72.02869164916889,212.76705333302203,73.17373510318181,14,1.4,0.7649184752495845,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,18,5,24,23
0.054,9,300,200,68.62857682012732,234.13372820001544,54.90482761530467,15,1.5000000000000002,0.9734995527812282,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,55,13,5,24,23
0.054,14,300,300,70.38092488076526,232.55819773729365,55.03228664819571,13,1.3,0.9513805382371602,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,15,5,24,23
0,10,400,0,69.95845533823554,229.02919720053757,61.09257844577191,0,0,0,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,17,5,24,23
0.054,10,400,100,72.26662847198565,205.51734766510225,80.5539730055943,10,1,0.8501865085652012,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,19,5,24,23
0.054,8,400,200,71.39264692458329,225.91741223206208,61.14280148681398,10,1,0.8958335110901766,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,12,5,24,23
0.054,14,400,300,69.10072799228254,228.41407039372632,60.932679270350526,7,0.7,0.8634436440006761,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,24,5,24,23
0.054,11,500,0,70.84375761666176,221.90722014092992,65.61946832752163,10,1,0.7350378123864513,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,15,5,24,23
0.054,8,500,100,65.86204048715167,199.752474303051,92.82494552180536,8,0.7999999999999999,0.8303532855098298,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,90,13,5,24,23
0.054,6,500,200,69.8851089082398,227.2704908581608,60.764397845739055,11,1.1,1.0453551257448486,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,11,5,24,23
0.054,10,500,300,68.42678823281949,228.7273777982823,61.31273791102599,7,0.7,0.8565322767834433,220,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,62,16,5,24,23
0.054,9,0,0,71.85876795716923,213.03893387809103,73.29779634648403,13,1.3,0.7567480172273162,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,81,13,5,24,23
0.054,14,0,100,69.46049924659528,233.34524445827464,55.21283720644525,14,1.4,0.6033483188440585,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,19,5,24,23
0.054,11,0,200,66.96839062560898,212.46136365607953,79.34685925322482,7,0.7,0.5987088825622338,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,80,19,5,24,23
0.054,7,0,300,71.49808115086473,185.6992993985878,100.81219916762272,11,1.1,0.8926283227417812,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,15,5,24,23
0.054,6,100,0,70.40222160262608,232.08986658098715,54.85676855374717,16,1.6000000000000003,1.0545388813674044,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,60,11,5,24,23
0.054,9,100,100,70.42913931050278,238.68756471635265,48.74529102636495,11,1.1,1.0744642331739298,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,62,15,5,24,23
0.054,14,100,200,71.21294314980783,237.67502716992905,49.35078006205542,10,1,0.8330922880117836,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,22,5,24,23
0.054,8,100,300,67.25616508308728,235.9252999173285,54.95959678458214,9,0.8999999999999999,1.141646179099299,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,16,5,24,23
0.054,12,200,0,67.86543048347772,210.73158754195052,79.78776024892782,8,0.7999999999999999,0.8213035571247651,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,15,5,24,23
0,16,200,100,70.98702203586078,240.490868848057,48.69779781088164,0,0,0,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,22,5,24,23
0.054,4,200,200,70.60193856284458,208.43820538280576,79.18973471354863,9,0.8999999999999999,0.9248316222924404,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,11,5,24,23
0.054,6,200,300,71.92585170381365,224.86099946186,60.878728192260475,15,1.5000000000000002,0.9637548334577536,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,14,5,24,23
0.054,10,300,0,71.69706626715707,261.6959727369954,24.288313288684083,13,1.3,1.1656335412558176,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,53,14,5,24,23
0.054,9,300,100,70.42945335989063,231.87184048767955,54.84812482044862,21,2.1000000000000005,0.7571791484030892,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,20,5,24,23
0.054,10,300,200,68.97963858268815,197.8567988646965,91.4409559209099,10,1,0.8188872923114757,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,67,14,5,24,23
0.054,8,300,300,68.45143582439296,206.260371869904,83.27205942633027,13,1.3,0.7714170084579004,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,84,16,5,24,23
0.054,10,400,0,68.39662772610303,204.41823765154348,85.41371082533429,13,1.3,0.5361480014139414,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,104,11,5,24,23
0.054,7,400,100,67.31757043416746,223.35814141028575,67.60495707961186,11,1.1,0.741487493627014,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,14,5,24,23
0.054,7,400,200,74.41838560059928,227.96743517441777,55.025248947953614,16,1.6000000000000003,1.1485902153961804,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,17,5,24,23
0.054,6,400,300,70.78195557671154,190.4084150760096,97.63412642838512,6,0.6,0.703552283085954,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,10,5,24,23
0.054,4,500,0,73.61824099808481,213.42749525346665,71.4795845815524,11,1.1,0.6991137550803082,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,10,5,24,23
0.054,9,500,100,68.53797041887995,240.53921202647564,49.115052396347096,10,1,0.8113984271338757,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,16,5,24,23
0.054,9,500,200,69.79416545608214,227.2622497316153,60.71109482038722,13,1.3,0.9580261617173416,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,13,5,24,23
0.054,11,500,300,73.44530639151475,224.56168104670095,60.74630713148185,4,0.4,0.8627012588308408,221,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,17,5,24,23
0.054,7,0,0,73.30102100100585,217.0695034529267,67.0688747553492,18,1.8000000000000005,0.961189765823673,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,13,5,24,23
0.054,7,0,100,69.33337622959303,209.29211960473677,79.14157333975879,14,1.4,0.9048324463040004,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,14,5,24,23
0.054,6,0,200,69.97651538286327,196.87168837060705,92.02309783519812,5,0.5,0.6663061727587404,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,14,5,24,23
0.054,11,0,300,69.8501433223774,220.34369951177183,67.50659536890726,15,1.5000000000000002,0.9072142165836988,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,66,20,5,24,23
0.054,8,100,0,71.63240845149615,230.61056545776307,56.29155421234581,9,0.8999999999999999,0.7917594760351863,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,15,5,24,23
0.054,6,100,100,71.02766396381323,207.5135256868033,79.07112280546545,16,1.6000000000000003,1.072226376702767,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,82,9,5,24,23
0.054,7,100,200,67.81509322988788,211.11645521251063,79.38576987962922,13,1.3,0.6200316968901627,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,16,5,24,23
0.054,4,100,300,70.70123673251385,219.4818144202079,67.30083425962243,17,1.7000000000000004,0.94789826302461,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,8,5,24,23
0,16,200,0,70.6438576114882,222.3490684642113,67.04751306648602,0,0,0,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,72,25,5,24,23
0.054,12,200,100,70.39171662767647,250.963016305965,36.71973914260174,11,1.1,0.9654320352043668,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,20,5,24,23
0.054,11,200,200,70.49696791729883,232.87587563408013,54.631716065818225,9,0.8999999999999999,1.116105373422561,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,16,5,24,23
0.054,3,200,300,71.96221020201618,224.87644779077536,60.81557486542932,13,1.3,1.1031417561418275,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,8,5,24,23
0.054,5,300,0,70.65025477560752,220.03830426923236,67.45962493467988,10,1,0.9868815685344238,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,76,9,5,24,23
0.054,11,300,100,74.9080651642919,209.90998991400087,73.18186920284273,15,1.5000000000000002,0.7140005627312758,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,84,17,5,24,23
0.054,13,300,200,74.01074650394884,193.00507891924235,91.40758684126428,8,0.7999999999999999,0.8525276437660513,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,88,18,5,24,23
0.054,10,300,300,73.35378123935901,205.1695448914183,79.67728795435465,11,1.1,0.7703096963458792,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,16,5,24,23
0.054,17,400,0,68.424808090377,240.883024620412,48.63534893265235,11,1.1,1.023976587272175,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,61,23,5,24,23
0.054,8,400,100,72.26450102995794,201.0108005403557,85.2640012240397,5,0.5,0.9644087052161208,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,82,18,5,24,23
0.054,5,400,200,70.24844559322571,208.8790816013803,79.26540217669397,8,0.7999999999999999,0.8837012241155269,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,11,5,24,23
0.054,12,400,300,72.96145345201214,235.8939623075152,48.91210972478579,14,1.4,0.8649282460094827,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,20,5,24,23
0.054,8,500,0,71.86096767986093,212.4128491350864,73.62120414845462,14,1.4,0.7611713107565585,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,14,5,24,23
0.054,11,500,100,71.61347180731316,207.71497780017432,78.87283901673085,12,1.2,0.8098524951676632,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,19,5,24,23
0.054,7,500,200,67.79230716732175,231.96007156628173,57.61291096477965,18,1.8000000000000005,0.8812776761108936,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,12,5,24,23
0.054,11,500,300,71.86436629065824,219.69360746499055,67.10756141677383,7,0.7,0.7092909217298499,222,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,18,5,24,23
0.054,9,0,0,69.07018631246966,228.2300437340948,60.837206111211806,13,1.3,0.8398756754201016,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,68,16,5,24,23
0.054,5,0,100,67.48473830064607,229.189140215669,61.326350135141574,12,1.2,0.8502704911041664,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,63,11,5,24,23
0.054,7,0,200,72.18002216198637,207.0183612549196,79.19922883695071,6,0.6,1.025509149044305,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,65,11,5,24,23
0,6,0,300,74.34300435478352,206.78186545933085,78.9572660227915,0,0,0,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,70,13,5,24,23
0.054,11,100,0,67.520022350571125,228.27513062792215,61.21154729083701,20,2.0000000000000004,1.035865363101696,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,75,22,5,24,23
0.054,7,100,100,72.36505872670365,206.93551027514064,79.37789682097704,7,0.7,0.6923145384595586,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,69,11,5,24,23
0.054,9,100,200,70.39775784060303,214.22605804762287,73.39480996565834,12,1.2,0.8692620100883159,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,83,15,5,24,23
0.054,9,100,300,69.9723676597216,208.66429651190884,79.58372717273363,12,1.2,0.6464082244811148,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,81,18,5,24,23
0.054,10,200,0,70.58140989844944,225.51695389409997,61.20085318089785,19,1.9000000000000008,0.8862778865597957,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,77,16,5,24,23
0.054,8,200,100,71.53234117936532,207.6156568725252,79.34416450828623,10,1,0.664607506930562,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,64,19,5,24,23
0.054,8,200,200,72.01425432805695,218.88433852306008,67.21283731059987,12,1.2,0.8137274242840635,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,17,5,24,23
0.054,10,200,300,69.08574100605743,228.31745150339583,60.799888177130896,13,1.3,0.7533118994778413,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,85,15,5,24,23
0.054,9,300,0,69.38226456993617,209.87059052897916,79.49235956132549,6,0.6,0.8393683056238751,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,79,11,5,24,23
0.054,7,300,100,70.452131516442,233.69308850515893,54.49016744438613,9,0.8999999999999999,0.6265277854583918,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,78,13,5,24,23
0.054,7,300,200,75.47367649898132,203.8176562070628,78.82666678464457,14,1.4,0.6583878749484023,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,57,15,5,24,23
0.054,10,300,300,71.69219678799381,230.6879283907221,55.36452801119208,14,1.4,0.9611787353611646,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,73,14,5,24,23
0.054,10,400,0,71.69376695671744,212.42757266244905,73.48193818641792,16,1.6000000000000003,0.8813482801467916,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,74,18,5,24,23
0.054,7,400,100,71.9525998811312,225.4181865232174,60.96673510684398,11,1.1,0.6970351848432572,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,62,10,5,24,23
0.054,13,400,200,67.06816956051551,242.15543457656665,48.9752304608026,11,1.1,0.8076615814788025,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,19,5,24,23
0.054,6,400,300,72.50353844124027,212.6569274940977,73.1772654284822,8,0.7999999999999999,0.926518586071446,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,59,14,5,24,23
0.054,6,500,0,69.89150762538246,214.80073392580803,73.26777730726401,12,1.2,0.846923775744688,223,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_5,71,11,5,24,23
