probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,12,0,100,100.89652832064904,187.6609455896127,70.5114562598475,8,0.7999999999999999,0.2638888888888887,22,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,49,22,7.5,4,3
0,3,100,0,98.21278729178286,207.2345044909756,54.64409001972589,0,0,0,22,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,64,9,7.5,4,3
0.054,8,100,100,103.43960536752996,193.61460102571223,61.20589725091372,14,1.4,0.3766450882376271,22,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,49,22,7.5,4,3
0.054,9,0,0,94.76836697223412,209.25097783423635,54.758744453184846,12,1.2,0.34278532666825307,230,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,16,7.5,4,3
0,11,0,100,96.3419970498641,196.85339938835943,66.85435513568932,0,0,0,230,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,70,22,7.5,4,3
0.054,10,100,0,96.01596805793208,213.5050203417586,48.777859117078215,13,1.3,0.42327040218144873,230,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,16,7.5,4,3
0.054,6,100,100,98.6965382617778,192.28362685270287,67.31688371424903,14,1.4,0.3629489334243982,230,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,15,7.5,4,3
0.054,10,0,0,93.50169258707008,240.43293964531705,24.36943759186642,14,1.4,0.34933261167923957,231,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,34,15,7.5,4,3
0.054,11,0,100,95.43577708249848,165.91486300745578,97.48818592268395,9,0.8999999999999999,0.2851758321594754,231,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,56,17,7.5,4,3
0.054,9,100,0,97.45006256822172,218.53202319843484,42.11401900155776,17,1.7000000000000004,0.3379629629629631,231,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,15,7.5,4,3
0,6,100,100,89.72840742280192,191.15185238069188,79.17620745082152,0,0,0,231,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,13,7.5,4,3
0,3,0,0,98.7558950716749,163.18908387752043,98.06383638100812,0,0,0,232,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,68,18,7.5,4,3
0.054,7,0,100,96.49443566774706,202.7000872139366,59.42768323897173,10,1,0.4229413845339234,232,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,46,15,7.5,4,3
0.054,11,100,0,96.36614240665658,221.85585701657175,40.23167973390532,13,1.3,0.34470298204960986,232,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,16,7.5,4,3
0.054,15,100,100,93.56866933951412,197.1086063463421,67.10202969035178,21,2.1000000000000005,0.32889643777936417,232,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,24,7.5,4,3
0,8,0,0,92.58204118989669,199.9331043222014,67.55631318699882,0,0,0,233,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,74,13,7.5,4,3
0.054,12,0,100,97.2599385713574,206.5029975212378,54.803754861204325,11,1.1,0.42439373869588987,233,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,16,7.5,4,3
0.054,6,100,0,97.641049044769,193.533056285184,66.95684549514425,16,1.6000000000000003,0.3396080512005899,233,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,11,7.5,4,3
0.054,10,100,100,98.32353279519228,190.4458230742696,69.2960702192007,16,1.6000000000000003,0.3812747178672566,233,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,13,7.5,4,3
0,6,0,0,97.07649474477378,190.72234824718888,72.32174377959954,0,0,0,234,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,74,14,7.5,4,3
0.054,9,0,100,95.40947824057226,226.21107310863368,36.38664711749468,16,1.6000000000000003,0.5181096678029239,234,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,34,20,7.5,4,3
0.054,8,100,0,99.16698903954114,192.36310387921,67.26902636132918,10,1,0.3657971912445361,234,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,15,7.5,4,3
0.054,13,100,100,97.70833493422396,205.71405868653116,55.15994079843873,12,1.2,0.3014476776491116,234,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,58,17,7.5,4,3
0.054,10,0,0,93.33597729920744,215.36190137084463,49.05304352536344,19,1.9000000000000008,0.4298176871924354,235,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,35,17,7.5,4,3
0.054,13,0,100,94.00677959793023,172.63186008469577,92.29931143442056,9,0.8999999999999999,0.29218841838985227,235,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,20,7.5,4,3
0.054,8,100,0,95.58433068054428,203.42236197271583,58.99661067133931,18,1.8000000000000005,0.4512409140348867,235,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,13,7.5,4,3
0,5,100,100,94.22475844718517,192.2951524742524,73.61632892674376,0,0,0,235,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,71,18,7.5,4,3
0.054,3,0,0,98.70800945938942,204.3909346596887,54.76680125487882,18,1.8000000000000005,0.3839866921155293,236,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,40,9,7.5,4,3
0,9,0,100,96.30966857596722,193.07179247492368,70.79343181370335,0,0,0,236,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,50,14,7.5,4,3
0.054,17,100,0,97.79028832804865,205.7890847404044,55.101315541455904,11,1.1,0.30733692736504736,236,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,25,7.5,4,3
0.054,7,100,100,95.37376775565488,183.73326017324243,79.27547270225102,14,1.4,0.28292915913059313,236,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,14,7.5,4,3
0,8,0,0,90.81459727092373,214.6741881438843,54.56349043555038,0,0,0,237,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,63,15,7.5,4,3
0.054,9,0,100,99.80456877103606,215.75310987989496,42.63435664726852,16,1.6000000000000003,0.40329952950096376,237,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,17,7.5,4,3
0.054,10,100,0,96.108465609892,201.83505693487135,60.904821377341925,9,0.8999999999999999,0.30158396122097664,237,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,55,16,7.5,4,3
0.054,9,100,100,98.2027064248812,205.87140934172643,54.628257675870415,10,1,0.35204458592751237,237,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,17,7.5,4,3
0,13,0,0,96.17110079015114,202.78665998853444,61.10639143607984,0,0,0,238,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,71,21,7.5,4,3
0.054,6,0,100,97.73197108868978,205.6877265552978,54.871621176924975,15,1.5000000000000002,0.31150125577528665,238,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,36,12,7.5,4,3
0.054,6,100,0,97.50452992088869,199.59292111379952,61.33663115680075,12,1.2,0.3801513813528155,238,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,19,7.5,4,3
0.054,11,100,100,94.47026444267568,203.3032805726676,60.77189598420319,12,1.2,0.3782337259714586,238,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,56,17,7.5,4,3
0,3,0,0,92.54137565429218,171.4819035815804,96.00174639096772,0,0,0,239,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,81,12,7.5,4,3
0.054,10,0,100,91.4203087467434,212.08259603901055,54.79209280676729,15,1.5000000000000002,0.3828633556010883,239,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,38,26,7.5,4,3
0.054,12,100,0,101.11006577296114,196.8346699805072,61.075922376809054,8,0.7999999999999999,0.3148712653186101,239,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,20,7.5,4,3
0.054,11,100,100,100.1321182143252,208.4919434108943,49.22493444812877,20,2.0000000000000004,0.3662624924639265,239,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,38,22,7.5,4,3
0.054,10,0,0,92.66678565532423,214.5798111077739,51.35968124117973,11,1.1,0.3458263185640511,23,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,32,13,7.5,4,3
0.054,10,0,100,97.93062235457502,211.61341629134992,49.03889647162141,12,1.2,0.3009259259259259,23,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,34,17,7.5,4,3
0.054,9,100,0,100.31311334225796,201.5676958449269,56.678178723090674,13,1.3,0.2752585376051654,23,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,57,20,7.5,4,3
0,7,100,100,98.41645106483398,206.8643823763668,54.77870672605472,0,0,0,23,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,60,15,7.5,4,3
0.054,10,0,0,97.65636244109784,187.5760093250632,73.1138702325879,13,1.3,0.3894106406120747,240,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,49,17,7.5,4,3
0.054,9,0,100,98.86757299360896,216.68529354201743,42.93516429653709,12,1.2,0.33596547451353637,240,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,36,15,7.5,4,3
0.054,11,100,0,97.84505006713584,212.4991899097847,47.69628228008661,17,1.7000000000000004,0.3092545827464044,240,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,38,14,7.5,4,3
0,6,100,100,93.34986888455649,175.19821978464955,91.4658543034748,0,0,0,240,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,69,14,7.5,4,3
0,10,0,0,97.78891058732798,201.2363399834778,61.143540418862294,0,0,0,241,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,64,16,7.5,4,3
0.054,12,0,100,101.89087606419568,201.85919532413692,54.71838206106451,13,1.3,0.371686440960472,241,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,19,7.5,4,3
0.054,8,100,0,94.90021556718985,202.53466076703964,61.04214734113572,12,1.2,0.35349694008947874,241,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,48,22,7.5,4,3
0.054,6,100,100,96.39635611690082,200.50550291594783,61.42372276413012,14,1.4,0.3700978032266404,241,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,17,7.5,4,3
0.054,10,0,0,94.71585989630746,202.7404719070494,61.184407920857794,12,1.2,0.371686440960472,242,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,37,18,7.5,4,3
0,5,0,100,95.12481578934184,185.40849285574276,79.53223196487296,0,0,0,242,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,73,16,7.5,4,3
0.054,13,100,0,98.98015631180697,185.07565241450905,73.80666725623567,19,1.9000000000000008,0.33306076618960334,242,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,24,7.5,4,3
0.054,8,100,100,96.59399967558004,200.74600222383572,61.01846441071351,14,1.4,0.33464940392343495,242,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,41,19,7.5,4,3
0.054,6,0,0,103.19990034835033,187.3283930277312,68.43559560495095,8,0.7999999999999999,0.24252211255023243,243,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,16,7.5,4,3
0,13,0,100,96.87192916570964,196.18175652064605,66.96766207927752,0,0,0,243,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,61,22,7.5,4,3
0.054,7,100,0,99.08291719098612,204.51689698184867,54.639622240445874,15,1.5000000000000002,0.33193742967516215,243,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,16,7.5,4,3
0.054,10,100,100,91.81843926276464,217.1693510538208,48.99643354933517,17,1.7000000000000004,0.4807436131183615,243,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,39,20,7.5,4,3
0.054,10,0,0,93.93890093596524,196.41123869838765,68.53174194511999,8,0.7999999999999999,0.41368212527466425,244,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,13,7.5,4,3
0.054,8,0,100,97.3669466466792,205.94362148639524,54.95398706097407,15,1.5000000000000002,0.4068622731199473,244,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,60,19,7.5,4,3
0,5,100,0,93.36419476546575,199.5364641660866,67.27824551657191,0,0,0,244,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,80,12,7.5,4,3
0.054,13,100,100,97.424442445490115,217.65970463915377,42.90939539916933,16,1.6000000000000003,0.4259259259259264,244,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,46,17,7.5,4,3
0.054,8,0,0,96.21545729197312,183.0349195356905,79.8108988930733,8,0.7999999999999999,0.3450319996971354,245,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,18,7.5,4,3
0.054,3,0,100,98.67531968133451,222.41690369157232,36.60132036128028,18,1.8000000000000005,0.5598327849733856,245,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,11,7.5,4,3
0,11,100,0,90.67083771864836,208.97612722231537,60.45273437396035,0,0,0,245,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,68,17,7.5,4,3
0.054,13,100,100,96.72256417543753,199.34804592914008,62.25335077648137,14,1.4,0.29106508187541114,245,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,23,7.5,4,3
0.054,7,0,0,102.95257217982528,170.35490695231536,85.12650735298791,13,1.3,0.3549492942514453,246,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,16,7.5,4,3
0.054,14,0,100,98.42288336205044,198.48504349204632,60.97975208463907,19,1.9000000000000008,0.3009259259259259,246,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,49,19,7.5,4,3
0,4,100,0,95.34528042348045,203.87326850498044,60.90277303788423,0,0,0,246,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,56,13,7.5,4,3
0.054,11,100,100,101.55365974356984,183.75888537075423,73.10743652890989,14,1.4,0.3273078000455324,246,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,41,18,7.5,4,3
0.054,9,0,0,102.49511701324896,192.5862745617627,62.93318516877445,15,1.5000000000000002,0.5255077221846213,247,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,17,7.5,4,3
0.054,12,0,100,95.4611008626603,213.4616487965377,49.02101459205763,17,1.7000000000000004,0.3842592592592596,247,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,45,16,7.5,4,3
0,8,100,0,96.17607111352724,178.6157638227255,85.31691010745378,0,0,0,247,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,89,14,7.5,4,3
0.054,7,100,100,95.505797751136555,208.37315814330196,54.92381294507173,10,1,0.3758507693707112,247,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,52,15,7.5,4,3
0.054,11,0,0,98.0082961756572,229.3410010163545,30.67813507846265,16,1.6000000000000003,0.47962027660392026,248,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,18,7.5,4,3
0.054,8,0,100,95.64998105671408,183.5391013467873,79.65720149482802,9,0.8999999999999999,0.3450319996971353,248,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,56,19,7.5,4,3
0.054,9,100,0,101.03937550028174,212.0675047039205,45.46454261527249,12,1.2,0.32922545542688947,248,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,16,7.5,4,3
0,8,100,100,95.32096300245766,197.70859811049675,67.15691256215804,0,0,0,248,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,68,15,7.5,4,3
0.054,7,0,0,102.41866591390024,199.1919615359624,56.55629344388455,16,1.6000000000000003,0.37875547769464407,249,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,49,13,7.5,4,3
0,10,0,100,95.71778772561566,186.68834934126164,77.6790033858826,0,0,0,249,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,69,14,7.5,4,3
0.054,8,100,0,99.44413728433976,198.01453572393777,61.18075309087437,13,1.3,0.3373613781717076,249,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,15,7.5,4,3
0.054,11,100,100,93.76324664135892,209.65984322821183,55.03752704886679,13,1.3,0.4417889206999674,249,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,41,18,7.5,4,3
0.054,10,0,0,96.97124850900678,216.13634197067805,45.21543821495235,15,1.5000000000000002,0.35859187093849887,24,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,33,18,7.5,4,3
0,8,0,100,98.03385503579572,191.37889041368027,70.65082158902456,0,0,0,24,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,67,19,7.5,4,3
0.054,8,100,0,96.95357975512904,200.7418240903538,60.80135491029366,15,1.5000000000000002,0.40110930697587655,24,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,33,20,7.5,4,3
0.054,10,100,100,98.35747521070446,187.27772564634196,73.00615752988041,12,1.2,0.21759259259259237,24,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,52,21,7.5,4,3
0.054,8,0,0,96.0622914096311,207.03246391824976,54.632667296760985,19,1.9000000000000008,0.42102372915256664,250,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,17,7.5,4,3
0,4,0,100,95.52545077354011,172.85812780007473,91.80772538446496,0,0,0,250,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,71,14,7.5,4,3
0.054,16,100,0,99.26328638073988,198.1123911110219,61.181212230586894,16,1.6000000000000003,0.3439086631826942,250,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,22,7.5,4,3
0.054,8,100,100,99.77350730842144,179.93738846436432,79.52251161553251,12,1.2,0.35620891433775154,250,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,56,18,7.5,4,3
0.054,15,0,0,97.9581556018556,229.5106424702652,30.860219394962527,14,1.4,0.31917187730071445,251,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,39,19,7.5,4,3
0,9,0,100,98.963014410982,182.04068379515536,78.99960561897002,0,0,0,251,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,58,20,7.5,4,3
0.054,6,100,0,95.40948188686906,207.4574270361854,56.12523829345225,11,1.1,0.3101851851851852,251,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,13,7.5,4,3
0.054,6,100,100,98.6770638153592,205.7556624249166,54.0724956068924,12,1.2,0.3956853584793311,251,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,13,7.5,4,3
0.054,5,0,0,96.6829611670482,191.85325728101705,70.54983172046542,7,0.7,0.2867644698933069,252,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,49,9,7.5,4,3
0,8,0,100,96.26760358284578,184.1878180203008,79.65563300248209,0,0,0,252,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,67,14,7.5,4,3
0.054,10,100,0,96.7782690889272,224.1583237007866,36.93023599907947,19,1.9000000000000008,0.4082581767781188,252,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,28,16,7.5,4,3
0.054,13,100,100,97.08681623893912,206.36218538964764,54.83022568218526,15,1.5000000000000002,0.3841794261911896,252,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,17,7.5,4,3
0,10,0,0,101.27583206709566,197.7335460765906,61.08783220556238,0,0,0,253,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,49,15,7.5,4,3
0.054,15,0,100,96.5807038673648,212.45116237653133,49.16818769159396,15,1.5000000000000002,0.40872347799750913,253,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,45,20,7.5,4,3
0.054,4,100,0,89.23418733994227,189.90975986153535,79.17457966062578,14,1.4,0.3407313877150311,253,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,62,12,7.5,4,3
0.054,7,100,100,95.03038745494754,177.39669264879706,85.66537119446237,16,1.6000000000000003,0.381603735514782,253,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,56,16,7.5,4,3
0,11,0,0,94.42264360608368,186.36139831729605,79.25229994166952,0,0,0,254,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,78,17,7.5,4,3
0.054,11,0,100,96.46973990058514,212.32001190231423,48.85806153738235,21,2.1000000000000005,0.4441718773007149,254,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,20,7.5,4,3
0.054,7,100,0,95.88902165735917,183.6237206576347,79.14093162156338,11,1.1,0.2984066857533135,254,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,61,13,7.5,4,3
0.054,7,100,100,99.38802930325996,204.19263526145195,54.85878311217874,11,1.1,0.4700884502009306,254,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,23,7.5,4,3
0.054,5,0,0,95.22474345951689,197.0183015994097,66.29563127163074,12,1.2,0.3234724892828187,255,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,41,11,7.5,4,3
0.054,9,0,100,94.5914962979498,221.20729599841872,42.56009816656685,13,1.3,0.38530276270563074,255,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,15,7.5,4,3
0,11,100,0,96.5065889361304,184.31456749955257,79.28604690554937,0,0,0,255,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,78,19,7.5,4,3
0.054,11,100,100,96.7373682541462,200.35355716362008,61.148007832511745,16,1.6000000000000003,0.3611111111111113,255,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,18,7.5,4,3
0.054,12,0,0,97.54808778775995,205.79974551154947,55.08881735978213,14,1.4,0.3485382928123238,256,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,15,7.5,4,3
0.054,10,0,100,99.77985282835354,192.52562154223511,66.66463854816811,9,0.8999999999999999,0.2706289079755357,256,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,50,15,7.5,4,3
0,9,100,0,94.81409708644313,185.84594478178303,79.49955548233662,0,0,0,256,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,56,16,7.5,4,3
0.054,5,100,100,90.78211008255404,231.0681246715154,36.430143135223155,16,1.6000000000000003,0.3425925925925927,256,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,39,10,7.5,4,3
0.054,5,0,0,93.57646834658628,210.13760999323597,54.90560154479287,12,1.2,0.3703703703703706,257,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,12,7.5,4,3
0,6,0,100,98.66210095933174,163.67647878544548,98.0324410127672,0,0,0,257,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,90,15,7.5,4,3
0.054,10,100,0,95.65902411239112,207.5677927537012,55.15640688541216,13,1.3,0.40957424736822007,257,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,15,7.5,4,3
0.054,15,100,100,97.66879161259028,230.11994715019736,30.733074007188552,14,1.4,0.44576051503454633,257,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,45,17,7.5,4,3
0,10,0,0,93.78642955335977,199.9735695687644,66.37915512896944,0,0,0,258,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,66,17,7.5,4,3
0.054,7,0,100,95.694196132546,195.45801907488297,67.37010949280581,12,1.2,0.3108432204802359,258,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,15,7.5,4,3
0.054,8,100,0,99.0766386510141,185.89279496676065,73.4556699624273,13,1.3,0.352702621222563,258,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,15,7.5,4,3
0.054,11,100,100,94.35589304346853,208.87952356124808,54.68719750056059,18,1.8000000000000005,0.3423200254488626,258,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,28,19,7.5,4,3
