probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,10,100,0,0,359.43328347092324,0,0,0,0.615740740740742,162,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,12,0,0,0,360.1400916888704,0,0,0,0,163,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,100,12,-99,2,1
0.054,6,100,0,0,359.57856371961697,0,0,0,0.4629629629629636,163,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0.054,12,0,0,0,359.46773185360377,0,0,0,0.537037037037038,164,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.1664594471475,0,0,0,0,164,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,116,6,-99,2,1
0.054,7,0,0,0,359.508690998521,0,0,0,0.5277777777777787,165,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.16240499761415,0,0,0,0,165,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,11,-99,2,1
0.054,8,0,0,0,359.6863005233624,0,0,0,0.5277777777777787,166,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.1713966061516,0,0,0,0,166,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,10,-99,2,1
0,12,0,0,0,360.12705172180017,0,0,0,0,167,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,118,12,-99,2,1
0.054,6,100,0,0,359.46510350416554,0,0,0,0.5462962962962973,167,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0.054,6,0,0,0,359.6206622907081,0,0,0,0.5879629629629641,168,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,12,100,0,0,360.08404275908345,0,0,0,0,168,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,12,-99,2,1
0,4,0,0,0,360.13306667832853,0,0,0,0,169,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,111,4,-99,2,1
0.054,14,100,0,0,359.4965868840782,0,0,0,0.5138888888888897,169,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,14,-99,2,1
0.054,11,0,0,0,359.6010610026799,0,0,0,0.5787037037037048,16,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.1631616438441,0,0,0,0,16,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,125,7,-99,2,1
0,9,0,0,0,360.0693049907123,0,0,0,0,170,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,134,9,-99,2,1
0.054,9,100,0,0,359.38889394023977,0,0,0,0.6203703703703717,170,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,9,0,0,0,359.59169317581427,0,0,0,0.4861111111111119,171,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.09904154487816,0,0,0,0,171,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,105,9,-99,2,1
0.054,13,0,0,0,359.59566907815486,0,0,0,0.523148148148149,172,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0,5,100,0,0,360.10103177879995,0,0,0,0,172,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,113,5,-99,2,1
0.054,11,0,0,0,359.5824944838361,0,0,0,0.6111111111111124,173,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.1916527796739,0,0,0,0,173,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,132,7,-99,2,1
0.054,9,0,0,0,359.69002019996134,0,0,0,0.523148148148149,174,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.1669935096553,0,0,0,0,174,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,113,9,-99,2,1
0,8,0,0,0,360.0774652531971,0,0,0,0,175,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,132,8,-99,2,1
0.054,10,100,0,0,359.60884941494004,0,0,0,0.6111111111111124,175,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,7,0,0,0,360.2536160861998,0,0,0,0,176,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,139,7,-99,2,1
0.054,11,100,0,0,359.51280012250015,0,0,0,0.6435185185185199,176,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,9,0,0,0,360.0745575450419,0,0,0,0,177,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,9,-99,2,1
0.054,9,100,0,0,359.4396605820331,0,0,0,0.5740740740740752,177,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,11,0,0,0,360.08264238157716,0,0,0,0,178,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,133,11,-99,2,1
0.054,7,100,0,0,359.4187553452485,0,0,0,0.615740740740742,178,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,14,0,0,0,359.7104712941753,0,0,0,0.4027777777777782,179,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,14,-99,2,1
0,4,100,0,0,360.08144636285635,0,0,0,0,179,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,87,4,-99,2,1
0,12,0,0,0,360.0084904132839,0,0,0,0,17,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,106,12,-99,2,1
0.054,6,100,0,0,359.5924759063806,0,0,0,0.49074074074074153,17,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,10,0,0,0,360.0173760031723,0,0,0,0,180,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,10,-99,2,1
0.054,8,100,0,0,359.44107100133454,0,0,0,0.5601851851851862,180,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,13,0,0,0,359.5687837469126,0,0,0,0.5972222222222234,181,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0,5,100,0,0,360.04182667019415,0,0,0,0,181,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,129,5,-99,2,1
0.054,11,0,0,0,359.4434168489374,0,0,0,0.5740740740740752,182,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.1128045303204,0,0,0,0,182,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,7,-99,2,1
0,10,0,0,0,360.0023155896577,0,0,0,0,183,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,118,10,-99,2,1
0.054,8,100,0,0,359.6780273758842,0,0,0,0.5462962962962973,183,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,9,0,0,0,360.0526538311509,0,0,0,0,184,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,133,9,-99,2,1
0.054,9,100,0,0,359.50665753451875,0,0,0,0.615740740740742,184,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,11,0,0,0,359.6875121135743,0,0,0,0.5833333333333345,185,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.1222291670059,0,0,0,0,185,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,126,7,-99,2,1
0,10,0,0,0,360.04312098439397,0,0,0,0,186,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,138,10,-99,2,1
0.054,8,100,0,0,359.4062837181887,0,0,0,0.6388888888888903,186,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,5,0,0,0,359.67360792741454,0,0,0,0.5324074074074083,187,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,5,-99,2,1
0,13,100,0,0,360.03204882257535,0,0,0,0,187,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,115,13,-99,2,1
0.054,6,0,0,0,359.526786555991,0,0,0,0.5555555555555566,188,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,12,100,0,0,360.18674015748854,0,0,0,0,188,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,120,12,-99,2,1
0.054,10,0,0,0,359.58978418513163,0,0,0,0.5000000000000008,189,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.162672315446,0,0,0,0,189,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,108,8,-99,2,1
0.054,8,0,0,0,359.5918371880966,0,0,0,0.615740740740742,18,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.0606196521483,0,0,0,0,18,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,133,10,-99,2,1
0,9,0,0,0,360.08075688290955,0,0,0,0,190,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,9,-99,2,1
0.054,9,100,0,0,359.4988688844501,0,0,0,0.5879629629629641,190,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,0,0,0,360.0523386507958,0,0,0,0,191,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,111,9,-99,2,1
0.054,9,100,0,0,359.65084738339976,0,0,0,0.5138888888888897,191,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,11,0,0,0,360.1966451658146,0,0,0,0,192,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,112,11,-99,2,1
0.054,7,100,0,0,359.5518587076646,0,0,0,0.5185185185185194,192,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,6,0,0,0,359.50263098311,0,0,0,0.5740740740740752,193,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,12,100,0,0,360.21145963010827,0,0,0,0,193,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,12,-99,2,1
0,9,0,0,0,360.12845240319433,0,0,0,0,194,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,115,9,-99,2,1
0.054,9,100,0,0,359.52728501620027,0,0,0,0.5324074074074083,194,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,7,0,0,0,359.6076109113387,0,0,0,0.5138888888888897,195,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.0338959173586,0,0,0,0,195,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,111,11,-99,2,1
0,9,0,0,0,360.1771691561735,0,0,0,0,196,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,9,-99,2,1
0.054,9,100,0,0,359.5174871303912,0,0,0,0.5509259259259269,196,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,8,0,0,0,359.81463570342595,0,0,0,0.48148148148148223,197,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.2342671202676,0,0,0,0,197,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,104,10,-99,2,1
0,5,0,0,0,360.13720965662134,0,0,0,0,198,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,101,5,-99,2,1
0.054,13,100,0,0,359.70056433477413,0,0,0,0.4675925925925933,198,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0.054,10,0,0,0,359.51201381741134,0,0,0,0.5277777777777787,199,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.1491824993083,0,0,0,0,199,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,8,-99,2,1
0.054,7,0,0,0,359.458184563199,0,0,0,0.5648148148148159,19,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.16584691527447,0,0,0,0,19,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,122,11,-99,2,1
0.054,6,0,0,0,359.48120629947914,0,0,0,0.5555555555555566,200,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,12,100,0,0,360.1837918285856,0,0,0,0,200,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,120,12,-99,2,1
0.054,9,0,0,0,359.57192024484317,0,0,0,0.5694444444444455,201,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.17605309368724,0,0,0,0,201,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,123,9,-99,2,1
0.054,7,0,0,0,359.51005854258506,0,0,0,0.5787037037037048,202,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.09593174226615,0,0,0,0,202,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,125,11,-99,2,1
0.054,8,0,0,0,359.6274937271236,0,0,0,0.6111111111111124,203,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.1679337858824,0,0,0,0,203,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,132,10,-99,2,1
0.054,9,0,0,0,359.46748445108113,0,0,0,0.5833333333333345,204,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.11361401682257,0,0,0,0,204,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,126,9,-99,2,1
0.054,11,0,0,0,359.5364225716695,0,0,0,0.5277777777777787,205,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.10203621468526,0,0,0,0,205,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,7,-99,2,1
0,13,0,0,0,360.16406232225626,0,0,0,0,206,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,123,13,-99,2,1
0.054,5,100,0,0,359.48397709859637,0,0,0,0.5694444444444455,206,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,5,-99,2,1
0,5,0,0,0,360.13827558725296,0,0,0,0,207,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,111,5,-99,2,1
0.054,13,100,0,0,359.59629887975075,0,0,0,0.5138888888888897,207,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0.054,13,0,0,0,359.6220071980761,0,0,0,0.5555555555555566,208,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0,5,100,0,0,360.1362721324141,0,0,0,0,208,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,120,5,-99,2,1
0,8,0,0,0,360.06531401919153,0,0,0,0,209,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,139,8,-99,2,1
0.054,10,100,0,0,359.4775784390964,0,0,0,0.6435185185185199,209,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0.054,6,0,0,0,359.4629130325674,0,0,0,0.6111111111111124,20,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,12,100,0,0,360.14428946853144,0,0,0,0,20,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,132,12,-99,2,1
0,9,0,0,0,360.02521130648825,0,0,0,0,210,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,9,-99,2,1
0.054,9,100,0,0,359.4429587847459,0,0,0,0.5601851851851862,210,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,9,0,0,0,359.5514917814342,0,0,0,0.5416666666666676,211,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.20319718780195,0,0,0,0,211,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,9,-99,2,1
0.054,12,0,0,0,359.62029639891165,0,0,0,0.4629629629629636,212,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.2100351211975,0,0,0,0,212,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,100,6,-99,2,1
0,6,0,0,0,360.13823781799294,0,0,0,0,213,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,105,6,-99,2,1
0.054,12,100,0,0,359.66121851818417,0,0,0,0.4861111111111119,213,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,12,0,0,0,360.1297266578949,0,0,0,0,214,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,120,12,-99,2,1
0.054,6,100,0,0,359.6362930377875,0,0,0,0.5555555555555566,214,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,9,0,0,0,360.05640237771263,0,0,0,0,215,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,9,-99,2,1
0.054,9,100,0,0,359.4978512980221,0,0,0,0.5416666666666676,215,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,10,0,0,0,360.103020529158,0,0,0,0,216,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,10,-99,2,1
0.054,8,100,0,0,359.5569639574744,0,0,0,0.5879629629629641,216,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,11,0,0,0,359.35719829606273,0,0,0,0.6712962962962978,217,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.1305742890062,0,0,0,0,217,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,145,7,-99,2,1
0,9,0,0,0,360.098225554766,0,0,0,0,218,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,9,-99,2,1
0.054,9,100,0,0,359.48486028998764,0,0,0,0.5509259259259269,218,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,8,0,0,0,360.0232643530646,0,0,0,0,219,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,115,8,-99,2,1
0.054,10,100,0,0,359.4881831912268,0,0,0,0.5324074074074083,219,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0.054,10,0,0,0,359.48013497668444,0,0,0,0.5509259259259269,21,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.1243950350538,0,0,0,0,21,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,8,-99,2,1
0.054,13,0,0,0,359.5515293555242,0,0,0,0.5509259259259269,220,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0,5,100,0,0,360.2348557914411,0,0,0,0,220,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,5,-99,2,1
0.054,10,0,0,0,359.71514786719456,0,0,0,0.5787037037037048,221,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.1365443512813,0,0,0,0,221,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,125,8,-99,2,1
0.054,8,0,0,0,359.68153532475384,0,0,0,0.5509259259259269,222,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.08049228698763,0,0,0,0,222,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,10,-99,2,1
0,12,0,0,0,360.02976826988464,0,0,0,0,223,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,105,12,-99,2,1
0.054,6,100,0,0,359.53093697351693,0,0,0,0.4861111111111119,223,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0.054,11,0,0,0,359.47157758401687,0,0,0,0.5509259259259269,224,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.2420815225381,0,0,0,0,224,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,7,-99,2,1
0.054,12,0,0,0,359.6189383898704,0,0,0,0.4861111111111119,225,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.07178442584586,0,0,0,0,225,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,105,6,-99,2,1
0,9,0,0,0,360.13151166160634,0,0,0,0,226,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,133,9,-99,2,1
0.054,9,100,0,0,359.5022883273888,0,0,0,0.615740740740742,226,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,8,0,0,0,359.5105049015536,0,0,0,0.5555555555555566,227,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.0626725870849,0,0,0,0,227,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,120,10,-99,2,1
0,8,0,0,0,360.0357982737357,0,0,0,0,228,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,92,8,-99,2,1
0.054,10,100,0,0,359.6596564246939,0,0,0,0.4259259259259264,228,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,11,0,0,0,360.21712552179594,0,0,0,0,229,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,126,11,-99,2,1
0.054,7,100,0,0,359.56200538601263,0,0,0,0.5833333333333345,229,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,5,0,0,0,360.01740598158995,0,0,0,0,22,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,5,-99,2,1
0.054,13,100,0,0,359.4425678234226,0,0,0,0.5740740740740752,22,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0.054,6,0,0,0,359.55924465703026,0,0,0,0.5277777777777787,230,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,12,100,0,0,360.24843627553713,0,0,0,0,230,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,12,-99,2,1
0.054,8,0,0,0,359.57366383709785,0,0,0,0.523148148148149,231,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.1094664125853,0,0,0,0,231,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,113,10,-99,2,1
0.054,11,0,0,0,359.85598554385456,0,0,0,0.5601851851851862,232,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.0201161255763,0,0,0,0,232,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,7,-99,2,1
0.054,10,0,0,0,359.407273030663,0,0,0,0.6435185185185199,233,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.16630084292876,0,0,0,0,233,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,139,8,-99,2,1
0.054,7,0,0,0,359.6472988550111,0,0,0,0.5509259259259269,234,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.0641825747046,0,0,0,0,234,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,11,-99,2,1
0,11,0,0,0,360.16318696947025,0,0,0,0,235,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,118,11,-99,2,1
