probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,8,0,100,119.47717476323176,173.58338040479438,64.58260812202747,21,2.1000000000000005,0.3396080512005899,195,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,14,10,4,3
0.054,12,100,0,120.26663103165554,189.5938438064261,48.679911333624474,13,1.3,0.34582631856405116,195,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,19,10,4,3
0.054,9,100,100,120.28316862311388,183.7835913376645,54.53265229451884,11,1.1,0.31341891115664355,195,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,20,10,4,3
0.054,9,0,0,122.98553851724522,183.9878233652424,51.553997490325386,14,1.4,0.3223491527683775,196,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,30,19,10,4,3
0.054,6,0,100,117.0567950042356,172.60995018076932,69.22581439849321,10,1,0.23709816405368703,196,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,51,16,10,4,3
0.054,8,100,0,120.21484077671396,201.37784877134817,36.77503395870418,14,1.4,0.4049446177385904,196,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,31,14,10,4,3
0,13,100,100,117.53589658291752,175.4539413762995,67.08801771110657,0,0,0,196,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,64,17,10,4,3
0.054,10,0,0,121.11283837264943,182.04021552878336,55.11864695225718,15,1.5000000000000002,0.2777777777777776,197,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,14,10,4,3
0.054,7,0,100,116.01153729250598,186.70003293268607,55.42702355983898,15,1.5000000000000002,0.36818014784528347,197,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,15,10,4,3
0,10,100,0,113.1648405201652,183.03823461741067,63.822880957270506,0,0,0,197,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,19,10,4,3
0.054,9,100,100,122.0899927114699,176.13425469365322,60.70286362126264,9,0.8999999999999999,0.24701545860799712,197,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,15,10,4,3
0,5,0,0,126.0748430328681,154.5250580946489,79.53280377038028,0,0,0,198,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,52,18,10,4,3
0.054,12,0,100,115.99688183132952,180.53744703578965,60.94452169528751,22,2.2000000000000006,0.34119668893442134,198,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,17,10,4,3
0.054,13,100,0,117.63526238452518,172.96640858659805,67.35341147948883,18,1.8000000000000005,0.373604096341829,198,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,23,10,4,3
0.054,6,100,100,117.83959000275324,155.66397982467723,85.60302975247028,8,0.7999999999999999,0.26791693372726294,198,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,17,10,4,3
0,11,0,0,121.36153944160864,147.26602570793452,91.4235757298854,0,0,0,199,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,78,23,10,4,3
0.054,7,0,100,120.33801821825828,188.64110837078377,48.68207408059386,20,2.0000000000000004,0.42154548087575194,199,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,28,17,10,4,3
0.054,10,100,0,111.60989881094692,206.4898061867136,40.51612939397361,12,1.2,0.2916666666666666,199,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,16,10,4,3
0.054,8,100,100,110.56035206234309,185.8835595313362,62.51079934092527,9,0.8999999999999999,0.23405717215788896,199,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,20,10,4,3
0.054,7,0,0,114.14174036378346,189.32121503712736,55.01963400865966,14,1.4,0.36566090767267106,19,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,13,10,4,3
0.054,11,0,100,113.23006550672974,184.94215199091357,60.88416173035287,7,0.7,0.29153038309480156,19,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,18,10,4,3
0,7,100,0,114.93529594150648,160.00052304374225,85.3469288633317,0,0,0,19,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,75,18,10,4,3
0.054,11,100,100,118.5868506994774,196.31667439719257,42.86613131652859,19,1.9000000000000008,0.3611111111111113,19,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,19,10,4,3
0,6,0,0,117.47925528219189,150.55900868413363,92.21091479406168,0,0,0,200,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,60,18,10,4,3
0.054,12,0,100,117.51266014593628,161.51366056014453,79.5625040083465,14,1.4,0.28531211573134035,200,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,17,10,4,3
0.054,11,100,0,114.70214923597634,206.20845009040465,36.53591387338045,22,2.2000000000000006,0.3801513813528156,200,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,21,10,4,3
0.054,7,100,100,125.04766514693983,172.84863950560748,60.99645396066557,9,0.8999999999999999,0.31824127486193354,200,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,15,10,4,3
0,11,0,0,116.25289885895714,146.23247787844676,97.56437699634004,0,0,0,201,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,71,19,10,4,3
0.054,13,0,100,118.60744843281886,185.1355298398655,54.86001176936366,12,1.2,0.29873570340083894,201,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,21,10,4,3
0.054,8,100,0,117.01724036660382,189.09492904822727,51.64768704664848,20,2.0000000000000004,0.3287037037037038,201,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,20,10,4,3
0.054,4,100,100,120.94597517715236,176.80845540028585,60.768550883795754,12,1.2,0.3570032332046673,201,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,9,10,4,3
0,7,0,0,117.3020761143512,181.89328953570728,60.94576272318459,0,0,0,202,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,59,19,10,4,3
0.054,9,0,100,123.25449378248152,159.40583581898315,76.7814581118346,10,1,0.23148148148148123,202,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,52,17,10,4,3
0.054,12,100,0,122.52021438152715,194.6774970737772,40.980123457321085,17,1.7000000000000004,0.30574828963121586,202,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,22,10,4,3
0.054,8,100,100,116.2052417576701,168.49121895277395,73.4457790361407,15,1.5000000000000002,0.3921226148603476,202,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,15,10,4,3
0.054,8,0,0,115.83393659124488,205.5258175176211,36.734097251632654,16,1.6000000000000003,0.3302125083694655,203,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,33,15,10,4,3
0,9,0,100,119.23494843251834,142.26448672260798,98.6485900465576,0,0,0,203,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,57,19,10,4,3
0.054,10,100,0,118.579223148204,178.51745980784733,61.26948111960749,16,1.6000000000000003,0.3009259259259259,203,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,16,10,4,3
0.054,9,100,100,120.70872248873978,165.15794629768348,72.63123203338604,13,1.3,0.3076659450125727,203,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,22,10,4,3
0,7,0,0,118.49499556549225,149.6961205095563,92.04158963018963,0,0,0,204,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,60,17,10,4,3
0.054,7,0,100,114.43071095781497,201.78740194458433,42.54376460476783,12,1.2,0.2594519933349195,204,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,19,10,4,3
0.054,8,100,0,118.67318457261167,196.65054758391588,42.61195404506376,18,1.8000000000000005,0.4134095581309339,204,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,19,10,4,3
0.054,14,100,100,118.08775702389426,174.60931248935262,65.98042314340456,10,1,0.3357727404378759,204,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,25,10,4,3
0.054,12,0,0,117.31132265616807,197.7268275722974,43.04389750821363,17,1.7000000000000004,0.3611111111111113,205,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,19,10,4,3
0.054,8,0,100,116.42887581126152,174.87967487689167,67.182067273815,14,1.4,0.4226688173901933,205,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,19,10,4,3
0,9,100,0,121.29786575203792,147.1281641323129,91.74033238473974,0,0,0,205,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,66,16,10,4,3
0.054,7,100,100,116.64527584787056,174.58520257561804,67.19654166187257,14,1.4,0.277970511853438,205,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,18,10,4,3
0,7,0,0,116.6401014661102,176.79850561320475,67.16045700437049,0,0,0,206,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,19,10,4,3
0.054,5,0,100,119.54970352448908,153.19284537060722,85.5260551472144,15,1.5000000000000002,0.3032290494586035,206,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,15,10,4,3
0.054,12,100,0,119.74087442899562,198.45122547893823,39.40881355032649,21,2.1000000000000005,0.3425925925925927,206,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,30,18,10,4,3
0.054,12,100,100,119.21409837848778,166.7148507836338,73.16624814542475,8,0.7999999999999999,0.19047285010986545,206,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,21,10,4,3
0.054,3,0,0,119.9208451758263,160.54010899950285,78.33845614478506,10,1,0.2631510205257683,207,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,10,10,4,3
0,11,0,100,118.154593622011,181.18771849426665,61.09168643060277,0,0,0,207,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,66,18,10,4,3
0.054,11,100,0,120.63118198156106,182.77054685972897,54.932094312152955,17,1.7000000000000004,0.3611111111111113,207,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,19,10,4,3
0.054,11,100,100,118.18302273169546,187.5170318472833,52.94868311529523,14,1.4,0.318842859653189,207,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,19,10,4,3
0.054,12,0,0,113.62033592019928,213.45668692147012,30.374388852193665,23,2.3000000000000007,0.3009259259259259,208,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,22,10,4,3
0,4,0,100,110.26572218866389,176.4929145368,73.41157580902981,0,0,0,208,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,16,10,4,3
0.054,9,100,0,124.13281765101776,174.1542057208014,60.83985067233793,7,0.7,0.24635742331294633,208,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,16,10,4,3
0.054,11,100,100,120.74213168139735,153.44128233580204,84.4657900219572,11,1.1,0.26857496902231376,208,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,22,10,4,3
0,12,0,0,114.5886001261416,177.9542881447098,67.54352187607097,0,0,0,209,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,56,16,10,4,3
0.054,9,0,100,118.47978914996752,179.2742627313064,60.920490260107954,11,1.1,0.3589208885860243,209,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,18,10,4,3
0.054,7,100,0,113.40279820102911,189.59411987417212,54.97465850223558,18,1.8000000000000005,0.2806824861017107,209,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,12,10,4,3
0.054,8,100,100,118.21686242651305,175.9131100889799,64.3004917461735,12,1.2,0.3956853584793311,209,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,13,10,4,3
0,4,0,0,118.02251500039354,151.16274946760083,90.8407304390474,0,0,0,20,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,72,12,10,4,3
0.054,15,0,100,119.7234945989516,189.47059811802356,49.032383975865905,14,1.4,0.4038212812241494,20,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,29,27,10,4,3
0.054,6,100,0,119.28935108080655,172.02189548992652,67.26051714888474,14,1.4,0.2841887792168993,20,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,18,10,4,3
0.054,11,100,100,114.14864950946364,189.21511168126972,54.87028376718089,15,1.5000000000000002,0.3640158194350443,20,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,23,10,4,3
0,10,0,0,121.76363961864485,165.01727478837373,73.35186865582563,0,0,0,210,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,55,19,10,4,3
0.054,8,0,100,113.95805202614434,201.65397563427985,42.68822025052425,18,1.8000000000000005,0.3009259259259259,210,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,17,10,4,3
0.054,8,100,0,116.8820351344278,174.44613335247294,67.20595939912042,14,1.4,0.3577975520715831,210,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,19,10,4,3
0.054,10,100,100,112.50801044069097,185.0977049676502,61.50775408402086,8,0.7999999999999999,0.27413520109072415,210,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,21,10,4,3
0,12,0,0,120.09562623815604,120.4775804132346,119.619950586035,0,0,0,211,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,64,21,10,4,3
0.054,10,0,100,119.16623318555384,179.23826734206233,61.08622783766918,9,0.8999999999999999,0.2037037037037035,211,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,20,10,4,3
0.054,7,100,0,120.15160411655098,182.1864768444885,55.32299588095573,21,2.1000000000000005,0.3714138738167419,211,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,31,18,10,4,3
0.054,7,100,100,120.9498594922684,170.33188256251765,66.74102790859483,20,2.0000000000000004,0.27684717533899683,211,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,29,14,10,4,3
0,8,0,0,115.45826466606182,183.4695319263847,61.2759636642579,0,0,0,212,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,62,20,10,4,3
0.054,15,0,100,117.2792285363966,186.1081650328559,55.001345847004536,14,1.4,0.3472222222222224,212,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,26,10,4,3
0.054,8,100,0,122.5043487145591,193.4995171450703,42.37027183153629,13,1.3,0.35508557782331046,212,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,18,10,4,3
0.054,5,100,100,124.73801862364796,154.32579270747675,79.46932637892179,12,1.2,0.2861064345982562,212,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,50,14,10,4,3
0.054,13,0,0,112.48080460798356,190.93440713150216,55.486157236965234,11,1.1,0.2853121157313403,213,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,19,10,4,3
0,11,0,100,117.3878328970831,157.403124897677,85.43216261215187,0,0,0,213,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,57,20,10,4,3
0.054,7,100,0,117.4789125452284,179.53790430810488,61.48425280615331,14,1.4,0.28629916867391647,213,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,14,10,4,3
0.054,5,100,100,114.8319403930454,188.2870665257536,55.03236844760175,17,1.7000000000000004,0.34232002544886264,213,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,15,10,4,3
0.054,11,0,0,119.92368705401928,176.7538207646519,61.11571018790262,21,2.1000000000000005,0.3472222222222224,214,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,17,10,4,3
0.054,9,0,100,117.54284033927128,167.80912426665665,73.43378196494511,11,1.1,0.2864354522457815,214,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,17,10,4,3
0.054,10,100,0,119.93794177194415,170.91835003914335,67.44919209588936,15,1.5000000000000002,0.37954979656156,214,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,22,10,4,3
0,6,100,100,119.47933661201787,159.8659058505719,80.72123558179206,0,0,0,214,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,62,17,10,4,3
0,12,0,0,116.5948836096286,172.47528032623242,71.15722181326694,0,0,0,215,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,67,23,10,4,3
0.054,12,0,100,119.297356407276,171.1169893207215,67.73476978513247,16,1.6000000000000003,0.3101851851851852,215,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,21,10,4,3
0.054,7,100,0,120.25011272132696,162.21609286232854,75.41233712252124,18,1.8000000000000005,0.3694962184353849,215,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,50,20,10,4,3
0.054,5,100,100,121.36838965635312,175.79060214017446,61.366350724461526,13,1.3,0.36467385473009506,215,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,17,10,4,3
0.054,8,0,0,114.77104334645628,207.21603736998247,36.45200966981909,14,1.4,0.362756199348738,216,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,31,15,10,4,3
0.054,7,0,100,119.43071486506685,183.88479643806016,55.485113375147016,11,1.1,0.3452247337727956,216,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,13,10,4,3
0.054,6,100,0,118.89144418959566,185.1500691117482,54.79953738344774,9,0.8999999999999999,0.2864354522457815,216,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,12,10,4,3
0,15,100,100,116.98614844232482,181.7790222621712,61.23539873306758,0,0,0,216,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,56,20,10,4,3
0.054,6,0,0,119.23889362165345,196.2464970727025,42.83780928945893,13,1.3,0.4411873359087119,217,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,16,10,4,3
0.054,15,0,100,117.1700642583748,198.44306394244447,42.59628703264159,16,1.6000000000000003,0.3194444444444445,217,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,22,10,4,3
0.054,9,100,0,121.42283414913445,176.13369104061962,61.11278181519925,11,1.1,0.3423200254488626,217,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,50,19,10,4,3
0,6,100,100,119.09498270203537,143.09133335914237,97.88881341245744,0,0,0,217,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,69,13,10,4,3
0.054,4,0,0,121.62369973113454,175.99673997712847,61.49612447160897,8,0.7999999999999999,0.30144767764911157,218,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,59,12,10,4,3
0,11,0,100,111.26778731667125,181.21812307617515,67.53445266050818,0,0,0,218,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,66,19,10,4,3
0.054,7,100,0,114.46317312861017,189.8828886180466,54.490569113556965,13,1.3,0.3924516325078729,218,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,12,10,4,3
0.054,14,100,100,120.01280847586986,207.99057753996303,30.27345782268727,14,1.4,0.4132168240552737,218,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,24,10,4,3
0,8,0,0,120.2654607712376,129.7276486810994,110.12900192342084,0,0,0,219,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,76,16,10,4,3
0.054,11,0,100,116.17426247635672,192.71608498107108,48.923968028077525,18,1.8000000000000005,0.4392696805273548,219,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,21,10,4,3
0.054,4,100,0,119.90930020044064,153.25948713640798,85.34104291252876,13,1.3,0.2870370370370369,219,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,53,11,10,4,3
0.054,13,100,100,118.30791759858454,193.38514517289045,46.32037968401797,17,1.7000000000000004,0.34166199015381193,219,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,21,10,4,3
0.054,12,0,0,120.8638422635584,195.92823244549712,41.45568337336034,15,1.5000000000000002,0.2777777777777776,21,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,33,21,10,4,3
0.054,10,0,100,117.49088461870906,192.7278726561184,48.10515980844195,14,1.4,0.3153365665380006,21,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,15,10,4,3
0.054,8,100,0,113.53867506229204,153.16094246249594,91.53678424516482,15,1.5000000000000002,0.3433070783914387,21,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,16,10,4,3
0,6,100,100,117.42620816797556,157.0323450426172,85.92473441596256,0,0,0,21,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,59,14,10,4,3
0.054,8,0,0,124.17450896057645,160.6168103147115,73.38777626302371,16,1.6000000000000003,0.3321301637508225,220,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,17,10,4,3
0,9,0,100,116.11393115896706,164.60792083868762,79.33113995883237,0,0,0,220,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,70,19,10,4,3
0.054,10,100,0,116.91000691072296,177.0936667264166,64.30791174370609,15,1.5000000000000002,0.3172542219193575,220,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,26,22,10,4,3
0.054,9,100,100,119.05026697198475,171.79509090091983,67.3737921731569,16,1.6000000000000003,0.2685185185185183,220,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,33,14,10,4,3
0.054,6,0,0,120.60790402974776,170.90997013828,67.66085900588486,9,0.8999999999999999,0.3544839930320549,221,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,51,19,10,4,3
0.054,9,0,100,119.28839632029616,166.1987516142115,73.08159795376142,12,1.2,0.2685185185185183,221,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,19,10,4,3
0.054,12,100,0,119.69582358527836,207.21302836248452,30.638187283564367,21,2.1000000000000005,0.4390769464516947,221,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,19,10,4,3
0,9,100,100,120.55640641521832,155.85693970569454,83.7931358496292,0,0,0,221,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,63,21,10,4,3
0.054,11,0,0,113.01791200849928,184.63550007353888,61.14343506218864,12,1.2,0.2992010046202293,222,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,19,10,4,3
0.054,9,0,100,119.62034867067192,164.26240629455904,74.50996122438278,14,1.4,0.336759793380452,222,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,14,10,4,3
0.054,9,100,0,119.767449769967,177.20927380559155,61.545117286100286,16,1.6000000000000003,0.3425925925925927,222,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,17,10,4,3
0,7,100,100,115.81484256419937,189.62066193480672,54.742551627987275,0,0,0,222,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,64,13,10,4,3
