probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,11,0,0,41.53927958629718,257.500586324697,61.028526406323266,0,0,0,638,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,113,13,2.5,2,1
0.054,7,100,0,39.832901217744734,318.67269367294415,0,10,1,0.523148148148149,638,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,9,2.5,2,1
0,7,0,0,38.17766128298646,242.92348127076696,79.01191991955903,0,0,0,639,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,109,9,2.5,2,1
0.054,10,100,0,38.86219666851997,319.360945264063,0,13,1.3,0.5046296296296304,639,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0.054,13,0,0,39.25434007384328,319.7499531999481,0,6,0.6,0.4351851851851858,63,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,5,100,0,40.04649554531129,283.66806660494075,36.43337100590277,0,0,0,63,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,94,9,2.5,2,1
0,8,0,0,39.1286063115749,272.4438461675916,48.55451965957766,0,0,0,640,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,108,10,2.5,2,1
0.054,10,100,0,39.43314236833294,319.4034322531597,0,8,0.7999999999999999,0.5000000000000008,640,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,6,0,0,41.06592209497385,249.2937408605074,69.6729250125379,0,0,0,641,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,102,11,2.5,2,1
0.054,12,100,0,36.86891825582085,321.7629028588009,0,12,1.2,0.472222222222223,641,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,7,0,0,37.46840340876586,237.07365777216296,85.5298376482742,0,0,0,642,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,107,12,2.5,2,1
0.054,11,100,0,40.32168885033387,317.8182789115185,0,14,1.4,0.4953703703703712,642,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0.054,11,0,0,40.36524789083917,318.0092638300018,0,11,1.1,0.5879629629629641,643,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,7,100,0,41.7872788699439,251.7965137666663,66.7083764236114,0,0,0,643,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,127,8,2.5,2,1
0,6,0,0,39.65128384686342,235.19536587630907,85.15490747083278,0,0,0,644,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,103,8,2.5,2,1
0.054,12,100,0,38.60113052145422,319.52526305449487,0,14,1.4,0.4768518518518526,644,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,9,0,0,37.839587996714386,263.3591337635321,58.913872504369955,0,0,0,645,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,117,11,2.5,2,1
0.054,9,100,0,40.13840264976955,318.5608415361925,0,10,1,0.5416666666666676,645,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0.054,6,0,0,39.93264528152823,318.94125127871285,0,7,0.7,0.5277777777777787,646,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,12,100,0,38.751692658768654,278.3388972582448,43.019752488178064,0,0,0,646,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,114,16,2.5,2,1
0,4,0,0,36.11515000493184,287.686560510323,36.40454439341253,0,0,0,647,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,86,4,2.5,2,1
0.054,14,100,0,39.635090858020675,319.3711364892432,0,6,0.6,0.3981481481481486,647,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0.054,10,0,0,38.75139300965643,319.64177537297036,0,12,1.2,0.5416666666666676,648,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0,8,100,0,39.849264823312616,247.28097789153995,72.93438929875086,0,0,0,648,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,117,11,2.5,2,1
0.054,13,0,0,40.99769095833185,317.62249000230156,0,10,1,0.4768518518518526,649,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,16,2.5,2,1
0,5,100,0,40.01636989535304,258.83056220244356,61.32893786056422,0,0,0,649,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,103,12,2.5,2,1
0,7,0,0,37.461886434743086,273.1839209779132,49.38943923956057,0,0,0,64,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,114,10,2.5,2,1
0.054,11,100,0,39.77575823038421,319.0542435656341,0,8,0.7999999999999999,0.5277777777777787,64,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,6,0,0,39.29152623553882,259.7409929575255,61.05683779038578,0,0,0,650,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,109,9,2.5,2,1
0.054,12,100,0,38.23064016881366,320.28547140115137,0,10,1,0.5046296296296304,650,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,4,0,0,38.332657233813165,241.76688903912893,79.96851077804797,0,0,0,651,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,125,8,2.5,2,1
0.054,14,100,0,38.1418258919924,320.1534819678662,0,13,1.3,0.5787037037037048,651,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0.054,14,0,0,35.92448498096154,322.6290987616457,0,10,1,0.5138888888888897,652,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,4,100,0,38.51542591752557,260.1034635621935,61.434325999712335,0,0,0,652,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,111,9,2.5,2,1
0.054,11,0,0,39.824085682136136,318.97133963706506,0,9,0.8999999999999999,0.5092592592592601,653,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,7,100,0,37.33407748646361,267.6459325433585,55.08627563378373,0,0,0,653,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,110,11,2.5,2,1
0,7,0,0,40.852374106976264,252.06243522508825,67.16724140693758,0,0,0,654,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,90,11,2.5,2,1
0.054,11,100,0,40.59383179434619,317.9925230842871,0,11,1.1,0.41666666666666713,654,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0.054,10,0,0,40.06893613629593,318.7277869296583,0,8,0.7999999999999999,0.5925925925925938,655,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0,8,100,0,38.75643166878005,272.13778432879957,49.15019192737362,0,0,0,655,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,128,11,2.5,2,1
0,3,0,0,40.518959736741,283.07497322988945,36.512724202811086,0,0,0,656,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,97,6,2.5,2,1
0.054,15,100,0,40.87817350312386,318.1061565676156,0,6,0.6,0.4490740740740747,656,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,6,0,0,38.060523823130175,237.61379635037113,84.4131932861578,0,0,0,657,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,110,13,2.5,2,1
0.054,12,100,0,38.56868029207692,319.53209982099827,0,14,1.4,0.5092592592592601,657,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0.054,12,0,0,37.705383759879595,320.85385864231614,0,9,0.8999999999999999,0.5555555555555566,658,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,6,100,0,38.50274504619815,266.31392545393413,55.2708784805531,0,0,0,658,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,120,9,2.5,2,1
0.054,10,0,0,39.0879508904365,319.9178224316589,0,7,0.7,0.3981481481481486,659,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,8,100,0,40.470167534452514,276.31483270931494,43.33981063286029,0,0,0,659,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,86,8,2.5,2,1
0.054,10,0,0,38.86775333008025,319.6471457172579,0,10,1,0.5277777777777787,65,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,8,100,0,38.87953446745527,260.13654532999584,61.0603987303042,0,0,0,65,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,114,12,2.5,2,1
0,4,0,0,39.13762688548295,271.6488637846259,49.28257591631824,0,0,0,660,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,112,7,2.5,2,1
0.054,14,100,0,38.24224739221514,320.4434006644315,0,8,0.7999999999999999,0.5185185185185194,660,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,8,0,0,39.04712409730908,278.4643468894084,42.5732570820973,0,0,0,661,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,114,11,2.5,2,1
0.054,10,100,0,39.07962443283564,319.75447279011684,0,7,0.7,0.5277777777777787,661,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,6,0,0,37.933345956205315,267.0237063919842,55.175059041443305,0,0,0,662,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,102,9,2.5,2,1
0.054,12,100,0,38.47127087013515,320.1837829372485,0,9,0.8999999999999999,0.472222222222223,662,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0.054,13,0,0,40.38055275634564,318.2488789571046,0,9,0.8999999999999999,0.537037037037038,663,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,5,100,0,39.877633094188646,265.74463527267943,54.64239269554204,0,0,0,663,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,116,6,2.5,2,1
0.054,8,0,0,38.22405275244262,320.52005598817817,0,8,0.7999999999999999,0.5046296296296304,664,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,8,2.5,2,1
0,10,100,0,40.88347741445272,270.49922517221205,48.7168504982581,0,0,0,664,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,109,10,2.5,2,1
0,8,0,0,40.26204641758842,283.05831083316167,36.68699019735642,0,0,0,665,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,88,10,2.5,2,1
0.054,10,100,0,40.3279789946307,318.67666182264566,0,6,0.6,0.40740740740740783,665,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,8,0,0,41.18354402295359,251.91338914697957,67.02806424102884,0,0,0,666,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,111,12,2.5,2,1
0.054,10,100,0,40.16455675516544,318.4100841602788,0,11,1.1,0.5138888888888897,666,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0.054,10,0,0,38.12442778639894,320.9307151039887,0,8,0.7999999999999999,0.48148148148148223,667,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,8,100,0,37.49994616450877,273.8582320153575,48.74886596345924,0,0,0,667,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,104,8,2.5,2,1
0,7,0,0,40.170248227660544,289.4261703707362,30.41268226394332,0,0,0,668,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,83,10,2.5,2,1
0.054,11,100,0,41.04621342997813,318.20101644034986,0,5,0.5,0.3842592592592596,668,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,6,0,0,38.94400564034749,259.8599047554719,61.32714235284785,0,0,0,669,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,109,8,2.5,2,1
0.054,12,100,0,39.4692392197302,319.09577944957005,0,10,1,0.5046296296296304,669,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0.054,11,0,0,38.0332786552099,320.0867843440813,0,14,1.4,0.5416666666666676,66,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,7,100,0,37.453441994187365,237.03347273725163,85.67896567899979,0,0,0,66,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,117,9,2.5,2,1
0,8,0,0,39.61344732259982,265.73399834921406,55.07827639155291,0,0,0,670,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,108,10,2.5,2,1
0.054,10,100,0,38.57501333743642,320.04632617078005,0,9,0.8999999999999999,0.5000000000000008,670,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0,6,0,0,39.84727840326767,265.9018732827341,54.52997031933329,0,0,0,671,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,106,12,2.5,2,1
0.054,12,100,0,38.77888916056436,319.8390631982682,0,9,0.8999999999999999,0.49074074074074153,671,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,16,2.5,2,1
0.054,8,0,0,38.46959639161522,320.3773871842553,0,7,0.7,0.4861111111111119,672,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,8,2.5,2,1
0,10,100,0,38.514479798891905,279.1822656279575,42.41483530927031,0,0,0,672,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,105,11,2.5,2,1
0.054,14,0,0,40.962213891146696,317.8847562126788,0,10,1,0.4490740740740747,673,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0,4,100,0,41.180379578604025,258.14895212413666,60.71842349750889,0,0,0,673,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,97,8,2.5,2,1
0,8,0,0,37.756856656453294,285.96317154344786,36.41959507664985,0,0,0,674,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,97,9,2.5,2,1
0.054,10,100,0,39.12725935932723,319.8323907589991,0,6,0.6,0.4490740740740747,674,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,7,0,0,37.95021318105254,301.9618799239495,20.092365811834313,0,0,0,675,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,99,8,2.5,2,1
0.054,10,100,0,41.33426576325579,317.83076575954345,0,4,0.4,0.458333333333334,675,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0.054,15,0,0,38.572567640952094,320.4155868522095,0,6,0.6,0.4305555555555561,676,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,3,100,0,41.743861617903605,281.7096334416968,36.548092754125314,0,0,0,676,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,93,5,2.5,2,1
0.054,9,0,0,36.2799882085146,322.6264911985475,0,9,0.8999999999999999,0.523148148148149,677,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0,9,100,0,38.29135280107497,266.8334356199419,54.99344007557084,0,0,0,677,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,113,11,2.5,2,1
0.054,14,0,0,38.75119441028918,319.559122918331,0,12,1.2,0.5277777777777787,678,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,4,100,0,40.80421622129935,246.20813023542857,73.21779029811589,0,0,0,678,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,114,11,2.5,2,1
0,4,0,0,39.93299518503612,247.0256116089474,73.07250843708184,0,0,0,679,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,97,8,2.5,2,1
0.054,14,100,0,38.01693016568383,320.3366198110317,0,12,1.2,0.4490740740740747,679,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,8,0,0,37.49069687527814,285.6769024304855,36.904188204376,0,0,0,67,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,113,13,2.5,2,1
0.054,9,100,0,39.63774269853419,319.4740938745289,0,6,0.6,0.523148148148149,67,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0.054,12,0,0,38.93533108632957,319.60502677840276,0,10,1,0.615740740740742,680,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,6,100,0,38.26458039343852,260.77237759407706,61.04686029157133,0,0,0,680,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,133,9,2.5,2,1
0,11,0,0,39.86140365066248,289.91966897701747,30.391140356204804,0,0,0,681,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,115,12,2.5,2,1
0.054,7,100,0,41.02718251163784,317.997316662376,0,5,0.5,0.5324074074074083,681,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,8,2.5,2,1
0.054,13,0,0,38.43864767439713,320.4855920494999,0,7,0.7,0.5787037037037048,682,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0,5,100,0,39.879107966874834,277.79538448104023,42.50559117527054,0,0,0,682,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,125,10,2.5,2,1
0,6,0,0,39.26257616904755,272.00015461610695,48.88160635357213,0,0,0,683,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,102,10,2.5,2,1
0.054,12,100,0,38.73146740956843,320.08276449228646,0,8,0.7999999999999999,0.472222222222223,683,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0.054,13,0,0,39.407975859714995,319.07414507906776,0,10,1,0.5694444444444455,684,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,5,100,0,38.030843321919775,260.6625728090098,61.31245851660843,0,0,0,684,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,123,8,2.5,2,1
0,5,0,0,38.415410885540105,297.0389877933345,24.66966881653569,0,0,0,685,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,95,8,2.5,2,1
0.054,13,100,0,39.33098510572883,319.843849877971,0,4,0.4,0.4398148148148154,685,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0.054,9,0,0,41.42659009862344,317.0334350630348,0,11,1.1,0.49074074074074153,686,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,9,2.5,2,1
0,9,100,0,38.606369512727554,254.12355867411796,67.27666300753341,0,0,0,686,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,106,14,2.5,2,1
0.054,11,0,0,37.121870758102425,321.92870753209,0,5,0.5,0.45370370370370433,687,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,7,100,0,40.032901792442146,289.587395567772,30.63245706182275,0,0,0,687,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,98,14,2.5,2,1
0,6,0,0,36.902966041271064,267.9617502111453,55.38972660896374,0,0,0,688,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,114,10,2.5,2,1
0.054,12,100,0,39.13131333961148,319.5328185400836,0,9,0.8999999999999999,0.5277777777777787,688,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0.054,12,0,0,39.86749354030771,318.48267180071514,0,13,1.3,0.48148148148148223,689,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,14,2.5,2,1
0,6,100,0,41.34203646042679,238.80321120814452,79.96759763851132,0,0,0,689,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,104,7,2.5,2,1
0.054,8,0,0,41.285421595861344,317.714099507884,0,6,0.6,0.4351851851851858,68,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,9,2.5,2,1
0,10,100,0,38.02892591079085,285.105944325795,36.91036847978363,0,0,0,68,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,94,10,2.5,2,1
0,7,0,0,39.993294543556615,246.3464410014483,73.72407809973407,0,0,0,690,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,120,10,2.5,2,1
0.054,11,100,0,39.29258255985097,319.11721688269813,0,12,1.2,0.5555555555555566,690,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0,8,0,0,37.69673540233339,304.14237047995624,18.20840462192819,0,0,0,691,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,92,9,2.5,2,1
0.054,10,100,0,39.502007634503975,319.80388002324304,0,3,0.30000000000000004,0.4259259259259264,691,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0.054,15,0,0,39.14049294818755,319.8458178337629,0,8,0.7999999999999999,0.4398148148148154,692,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,16,2.5,2,1
0,3,100,0,38.94368376662719,272.47177939493724,48.77979484036496,0,0,0,692,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,95,4,2.5,2,1
0,9,0,0,39.48847537117024,271.71523337531727,48.837268465515656,0,0,0,693,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,121,9,2.5,2,1
0.054,9,100,0,38.83727206664938,319.9882566349981,0,8,0.7999999999999999,0.5601851851851862,693,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,9,2.5,2,1
0.054,12,0,0,38.80633134806201,319.8416519573524,0,9,0.8999999999999999,0.5462962962962973,694,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,6,100,0,39.948761327171,265.0847947014686,55.06555305881706,0,0,0,694,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,118,10,2.5,2,1
0,8,0,0,41.57614855018973,257.48149879421476,61.177646848672474,0,0,0,695,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,122,13,2.5,2,1
0.054,10,100,0,36.8221007965601,321.73648920378037,0,10,1,0.5648148148148159,695,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0.054,11,0,0,42.4161748324312,316.4674023068973,0,7,0.7,0.4259259259259264,696,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,7,100,0,38.52285385195208,278.74292002134456,42.79710882227631,0,0,0,696,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,92,13,2.5,2,1
0.054,11,0,0,39.94224442783219,318.4340307508561,0,12,1.2,0.5185185185185194,697,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,13,2.5,2,1
0,7,100,0,37.50816893603287,249.7034398654389,73.09599475055553,0,0,0,697,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,112,9,2.5,2,1
0,8,0,0,37.00124176983141,274.27811849715016,48.77080666610624,0,0,0,698,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,116,10,2.5,2,1
0.054,10,100,0,38.14187074560015,320.7118657300081,0,8,0.7999999999999999,0.537037037037038,698,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0.054,9,0,0,37.874162838804146,320.55624049913973,0,11,1.1,0.4861111111111119,699,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,10,2.5,2,1
0,9,100,0,38.35656492296678,254.7260973933467,66.94941115527837,0,0,0,699,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,105,11,2.5,2,1
0,8,0,0,37.86943546369539,273.1113143651455,49.24368396252434,0,0,0,69,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,90,9,2.5,2,1
0.054,10,100,0,41.75979034201517,317.1491353184644,0,8,0.7999999999999999,0.41666666666666713,69,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0.054,11,0,0,40.0945936385587,318.6421937248469,0,8,0.7999999999999999,0.4953703703703712,700,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,7,100,0,39.32503542639562,275.99441546867723,44.70724766727329,0,0,0,700,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,107,12,2.5,2,1
0,8,0,0,42.19790647144964,250.44335646662813,67.39915857952347,0,0,0,701,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,103,11,2.5,2,1
0.054,10,100,0,40.97563436378931,317.5022145823156,0,11,1.1,0.4768518518518526,701,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,11,2.5,2,1
0.054,13,0,0,38.561695037883936,320.0189257109096,0,11,1.1,0.4768518518518526,702,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,15,2.5,2,1
0,5,100,0,39.96995593589668,253.2411770157005,66.92952587431087,0,0,0,702,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,103,11,2.5,2,1
0.054,8,0,0,36.96665676108934,321.879382560282,0,8,0.7999999999999999,0.4629629629629636,703,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,0,12,2.5,2,1
0,10,100,0,39.788425184226355,274.2398068880795,46.037581624559216,0,0,0,703,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_2.5,100,13,2.5,2,1
