probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,12,0,100,72.51041894662193,260.59120718261164,24.302519783324307,21,2.1000000000000005,0.5429029041886987,248,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,17,5,4,3
0.054,11,100,0,69.52583944161118,221.79370754427072,67.36945822334151,9,0.8999999999999999,0.501179787018237,248,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,15,5,4,3
0.054,9,100,100,68.83874654545977,222.30666509335825,67.39470979604775,12,1.2,0.3101851851851852,248,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,14,5,4,3
0.054,14,0,0,71.21410324050916,255.9784091515872,30.942882287079197,14,1.4,0.5082488237524091,249,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,45,20,5,4,3
0,6,0,100,72.73799438136018,238.7283210611585,48.619372893053686,0,0,0,249,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,76,14,5,4,3
0.054,9,100,0,69.3624485330674,216.4127645249436,73.0866289231914,8,0.7999999999999999,0.34853829281232396,249,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,67,16,5,4,3
0.054,7,100,100,71.61126759491975,238.33789150110107,48.78614845029484,11,1.1,0.4212962962962968,249,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,57,15,5,4,3
0,8,0,0,69.74555992401982,247.1401818559112,43.2057177129491,0,0,0,24,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,74,10,5,4,3
0.054,11,0,100,71.76108425436851,219.2062968667664,67.76361594860111,9,0.8999999999999999,0.40740740740740783,24,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,54,11,5,4,3
0.054,11,100,0,69.62749407149282,252.5734843263203,36.619871241704104,10,1,0.39245163250787296,24,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,61,12,5,4,3
0.054,6,100,100,70.20709418958877,245.66854570834244,42.611491545514006,13,1.3,0.4013818741196069,24,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,7,5,4,3
0.054,6,0,0,72.55516626392328,230.21793325283716,54.99944467705805,18,1.8000000000000005,0.5030974423995938,250,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,60,9,5,4,3
0.054,13,0,100,69.30076690561917,221.29822073810428,67.82639820068086,11,1.1,0.5505735257141264,250,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,17,5,4,3
0.054,8,100,0,67.27143200527966,216.07612482754493,75.00407402493641,14,1.4,0.3472222222222224,250,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,17,5,4,3
0,9,100,100,69.27099892575949,229.7575278722244,61.17042487046472,0,0,0,250,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,90,13,5,4,3
0,13,0,0,69.27820208026552,248.24880150396748,42.64391952139845,0,0,0,251,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,90,14,5,4,3
0.054,4,0,100,69.0866083407513,228.15886256160465,61.40138890250743,10,1,0.4242574551240249,251,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,11,5,4,3
0.054,8,100,0,68.53405091993889,242.221852806421,48.18619288809264,7,0.7,0.4068058226161522,251,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,11,5,4,3
0.054,11,100,100,69.88372808761255,238.80641665164,49.30070809145837,16,1.6000000000000003,0.4556778095888564,251,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,44,13,5,4,3
0.054,13,0,0,69.95804003493214,232.6175766993951,55.33689759486805,17,1.7000000000000004,0.43987126531861054,252,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,46,16,5,4,3
0.054,8,0,100,72.84977063654644,230.9481655515514,55.40580420266937,5,0.5,0.3579902861472434,252,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,62,14,5,4,3
0.054,9,100,0,69.84804819099325,257.74607750500746,30.353669049927873,17,1.7000000000000004,0.4490740740740747,252,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,14,5,4,3
0,6,100,100,71.06191875539547,191.3000392153524,97.6424373815513,0,0,0,252,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,84,13,5,4,3
0,9,0,0,67.5498595030727,202.81082608017297,89.75604062872817,0,0,0,253,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,74,16,5,4,3
0.054,11,0,100,71.17503133136091,232.8922620367864,54.51589163907859,12,1.2,0.3281021189124484,253,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,15,5,4,3
0.054,11,100,0,68.5705282049156,228.71874317252352,61.187058323562496,13,1.3,0.4202294102856508,253,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,45,13,5,4,3
0.054,5,100,100,68.94797797075415,246.4539286068409,42.6958730991012,16,1.6000000000000003,0.4368302734228125,253,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,10,5,4,3
0,9,0,0,68.59263613507572,230.41490639685196,61.03244161817661,0,0,0,254,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,71,12,5,4,3
0.054,10,0,100,73.16894347742128,244.07870323503184,41.58683101101524,10,1,0.4679780607439136,254,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,12,5,4,3
0.054,10,100,0,69.11349312986151,252.7898559994869,36.640968343990686,12,1.2,0.37519273407566056,254,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,47,14,5,4,3
0.054,7,100,100,70.30319294165085,239.64880613536533,48.81171271060682,9,0.8999999999999999,0.3525663376506979,254,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,11,5,4,3
0,4,0,0,70.26032722312716,225.85539644735772,63.99244833689183,0,0,0,255,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,86,7,5,4,3
0.054,14,0,100,72.75318057407605,218.62600579475773,67.09272741683682,12,1.2,0.34549730091652575,255,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,17,5,4,3
0.054,10,100,0,70.3748034668939,245.0716685375368,42.536827723829454,16,1.6000000000000003,0.4834555873666343,255,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,44,14,5,4,3
0.054,8,100,100,68.77075958295119,235.03345168696373,54.95808771313811,10,1,0.4734020092404591,255,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,60,14,5,4,3
0.054,8,0,0,71.91921318548047,207.70245827731716,79.00645371599508,11,1.1,0.2962962962962962,256,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,67,13,5,4,3
0.054,11,0,100,73.21229897615925,247.87726939241833,36.68078220326256,17,1.7000000000000004,0.531204237824897,256,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,15,5,4,3
0,6,100,0,70.39659540022565,228.13331583569683,61.555105338777615,0,0,0,256,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,89,10,5,4,3
0.054,11,100,100,72.66840001094769,246.54442574621655,39.753712777925045,8,0.7999999999999999,0.45071916231170134,256,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,42,14,5,4,3
0.054,9,0,0,69.36609479772098,246.29864975779913,42.828730841947895,12,1.2,0.43954224767108513,257,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,47,13,5,4,3
0.054,9,0,100,70.11903899618301,221.04543115291827,67.21215428087123,13,1.3,0.3939039866698392,257,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,12,5,4,3
0,5,100,0,71.89547599553671,191.1384850759537,97.00993803986395,0,0,0,257,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,91,8,5,4,3
0.054,13,100,100,69.94685663812886,251.55535145730988,36.702117742951394,15,1.5000000000000002,0.44450089494824013,257,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,13,5,4,3
0,7,0,0,70.97781158842866,203.93472315561417,85.29226268318757,0,0,0,258,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,72,16,5,4,3
0.054,8,0,100,73.21907105333766,243.9724646374066,41.2782280177145,13,1.3,0.3019129788685019,258,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,62,15,5,4,3
0.054,6,100,0,72.09551122377665,255.27516622174136,30.612867447917004,15,1.5000000000000002,0.5655857511174563,258,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,15,5,4,3
0.054,15,100,100,72.39171039195588,225.5631174744698,60.89475635262768,8,0.7999999999999999,0.3842592592592596,258,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,28,5,4,3
0.054,9,0,0,68.48053176160819,233.9616253565201,55.1213940044309,19,1.9000000000000008,0.5464091973038874,259,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,46,14,5,4,3
0.054,8,0,100,64.30229639922995,250.40996223772973,43.71407640262619,14,1.4,0.3978755810044182,259,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,12,5,4,3
0,6,100,0,70.29936510456217,228.57176976932195,61.14974144029051,0,0,0,259,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,83,12,5,4,3
0.054,13,100,100,71.68402270767999,214.45470172796243,72.96521697523758,6,0.6,0.3425925925925927,259,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,63,20,5,4,3
0.054,9,0,0,72.25228994918456,236.7663689284923,49.129391799713055,17,1.7000000000000004,0.4398148148148154,25,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,44,13,5,4,3
0.054,15,0,100,69.9099685094347,245.17446976089064,42.84609150085719,16,1.6000000000000003,0.492442279482163,25,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,19,5,4,3
0.054,5,100,0,69.87046149663598,206.22695476092431,82.91154028345701,7,0.7,0.3284311365599737,25,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,62,10,5,4,3
0,7,100,100,68.83928208595796,224.14341333412057,67.26995431182263,0,0,0,25,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,75,9,5,4,3
0,8,0,0,67.31294367350347,231.06266923634195,61.64405055569409,0,0,0,260,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,73,11,5,4,3
0.054,13,0,100,70.05032465518535,233.7083365549269,55.05599172249498,11,1.1,0.3716864409604721,260,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,43,16,5,4,3
0.054,8,100,0,76.06567719456176,233.0013985889987,49.03499815242215,15,1.5000000000000002,0.47822437294574893,260,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,42,11,5,4,3
0.054,7,100,100,70.55833411808297,227.10762625970492,60.99280345408421,11,1.1,0.2870370370370369,260,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,11,5,4,3
0,12,0,0,73.61455999798932,231.63511928930953,54.95706666114215,0,0,0,261,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,87,18,5,4,3
0.054,10,0,100,68.55444283828822,247.5313744308181,42.559968812557635,10,1,0.4843063567373449,261,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,43,15,5,4,3
0.054,7,100,0,72.69294491793754,243.60846754022256,42.53112660386718,9,0.8999999999999999,0.3703703703703706,261,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,10,5,4,3
0.054,7,100,100,70.65277244409458,239.81719714976015,48.01611674752136,12,1.2,0.4349126180414554,261,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,14,5,4,3
0,8,0,0,67.48280588721849,213.4483671760124,79.17218681647638,0,0,0,262,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,89,9,5,4,3
0.054,9,0,100,70.98000433389637,268.6162780776013,18.23853871721157,18,1.8000000000000005,0.45408917185502473,262,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,12,5,4,3
0.054,9,100,0,68.11395332926814,253.65020208929215,36.72505961288462,12,1.2,0.4445008949482401,262,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,44,13,5,4,3
0.054,10,100,100,69.87611253939072,211.80823210808703,77.54830207671151,5,0.5,0.3662624924639266,262,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,57,15,5,4,3
0.054,8,0,0,69.32029368375719,239.6779983400479,49.16445342328169,15,1.5000000000000002,0.41368212527466425,263,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,11,5,4,3
0.054,7,0,100,68.96869993447574,228.8456590330179,60.85297332408312,11,1.1,0.35316792244195344,263,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,9,5,4,3
0,8,100,0,68.48594954934069,216.95130969143253,74.61758289414635,0,0,0,263,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,69,16,5,4,3
0.054,13,100,100,66.58931946071941,244.8726805867062,47.0079005641937,13,1.3,0.37962962962962993,263,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,64,19,5,4,3
0,8,0,0,69.27573654608007,241.8346110032913,48.91035979615896,0,0,0,264,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,86,13,5,4,3
0.054,6,0,100,67.02385765737482,248.3621989167351,42.92354543235029,12,1.2,0.4959485725973517,264,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,13,5,4,3
0.054,10,100,0,69.40308705117299,228.45491752748964,61.109022732129304,7,0.7,0.3379629629629631,264,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,71,16,5,4,3
0.054,12,100,100,71.17171413087505,269.1745432347631,18.44972192696313,9,0.8999999999999999,0.5096447274105804,264,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,45,15,5,4,3
0.054,12,0,0,69.94243085251131,251.6915998370528,36.98456714079436,11,1.1,0.2824074074074073,265,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,44,17,5,4,3
0,10,0,100,66.11447424668756,226.8986744282706,67.0385689385279,0,0,0,265,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,77,15,5,4,3
0.054,9,100,0,69.8050225981146,228.07025281931308,61.043320071281585,9,0.8999999999999999,0.4148054617891053,265,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,47,12,5,4,3
0.054,5,100,100,65.33348754483386,256.29254732486015,36.66827786893288,13,1.3,0.45732289782648294,265,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,47,9,5,4,3
0.054,11,0,0,70.03995296821635,212.1402233994788,77.05256360078793,7,0.7,0.3624271817012128,266,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,12,5,4,3
0.054,8,0,100,68.93061493595131,246.4653909240166,42.59730337178606,17,1.7000000000000004,0.44450089494824013,266,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,11,5,4,3
0,10,100,0,73.23851428854316,213.72339689197648,73.18309899204694,0,0,0,266,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,82,17,5,4,3
0.054,7,100,100,73.96495409568367,241.80281948125275,42.292671394176175,15,1.5000000000000002,0.4815943824890722,266,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,11,5,4,3
0.054,8,0,0,72.4807008052413,230.70268738572776,54.940336646864296,15,1.5000000000000002,0.4128878064077483,267,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,54,11,5,4,3
0.054,8,0,100,71.00481990506275,229.0449676089171,58.59314544660396,12,1.2,0.4191060737712096,267,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,60,17,5,4,3
0,10,100,0,70.1917559435094,191.89229824367888,97.96799894553834,0,0,0,267,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,83,12,5,4,3
0.054,10,100,100,70.60608177963098,244.52373760037145,42.971059186523874,15,1.5000000000000002,0.5186314195261095,267,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,14,5,4,3
0.054,7,0,0,70.05532729386965,241.05047807190377,47.378276652090115,12,1.2,0.4490740740740747,268,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,62,10,5,4,3
0.054,9,0,100,68.78324084269947,228.44085503219864,60.91839512921458,15,1.5000000000000002,0.45376015420749943,268,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,66,12,5,4,3
0,12,100,0,68.77912676219542,246.89960045755635,44.34620542368569,0,0,0,268,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,82,15,5,4,3
0.054,8,100,100,69.78526765469609,227.54586515815336,61.37971173244205,10,1,0.5093721602668502,268,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,11,5,4,3
0,8,0,0,66.80612246681193,195.6280230902669,97.68457944342248,0,0,0,269,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,91,15,5,4,3
0.054,7,0,100,70.59752300939307,244.63559512619435,42.80182998587182,17,1.7000000000000004,0.3055555555555555,269,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,58,8,5,4,3
0.054,16,100,0,69.25960401920119,240.3396093817733,48.926729137439445,11,1.1,0.405546202529846,269,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,40,21,5,4,3
0.054,5,100,100,69.645213188892,227.5092296883351,61.21310496604035,13,1.3,0.45488349072194056,269,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,38,9,5,4,3
0,11,0,0,72.3690578353849,227.49545991187784,60.21332817428125,0,0,0,26,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,83,15,5,4,3
0.054,12,0,100,67.17981829271618,242.0969166277431,49.30482405237187,10,1,0.422476083314533,26,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,15,5,4,3
0.054,7,100,0,73.21673179357035,236.29738710718271,48.88312254707178,12,1.2,0.4687723796108294,26,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,12,5,4,3
0.054,6,100,100,69.21603326646901,247.11358826418436,42.302719729642874,11,1.1,0.3055555555555555,26,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,42,7,5,4,3
0.054,5,0,0,68.44274061021052,246.29474439689804,43.17213154576187,19,1.9000000000000008,0.41990039263812545,270,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,8,5,4,3
0.054,10,0,100,72.99967699980859,230.64084179927897,55.10383640960151,10,1,0.4098468145119504,270,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,45,15,5,4,3
0.054,10,100,0,71.82520394058275,225.4752429660007,60.853212987475175,14,1.4,0.4521715164736679,270,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,14,5,4,3
0,11,100,100,69.75161619648232,198.9636274760614,91.36123951027436,0,0,0,270,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,98,16,5,4,3
0,3,0,0,71.09786964625164,196.88485274201864,92.021503460941,0,0,0,271,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,86,6,5,4,3
0.054,16,0,100,73.08578490882545,230.40949192349177,54.90969689146655,12,1.2,0.446418550329597,271,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,20,5,4,3
0.054,5,100,0,70.38553125158857,230.729863861487,56.75944813655608,17,1.7000000000000004,0.4419816547756275,271,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,13,5,4,3
0.054,12,100,100,69.10051834676139,240.7026973120534,48.62752238473305,13,1.3,0.351851851851852,271,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,13,5,4,3
0.054,9,0,0,72.50959538120647,234.4186069034307,52.161804448578096,7,0.7,0.3287037037037038,272,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,43,15,5,4,3
0.054,10,0,100,71.75996745892517,237.8686799109819,48.91814979183443,13,1.3,0.34741495629788277,272,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,16,5,4,3
0,4,100,0,70.69445524115191,252.21019314025784,37.11209206229784,0,0,0,272,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,63,8,5,4,3
0.054,13,100,100,73.92714133706579,235.65285169973055,49.07733067960489,11,1.1,0.38398669211552944,272,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,19,5,4,3
0.054,8,0,0,75.28465441525428,240.4550187938086,42.7828012284193,11,1.1,0.37962962962962993,273,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,12,5,4,3
0.054,6,0,100,75.72227208712656,227.73801807361585,54.73094172297311,14,1.4,0.5120841345151228,273,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,54,11,5,4,3
0.054,15,100,0,69.08468278294582,240.3907519180867,48.95311542628634,12,1.2,0.43220064379318274,273,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,19,5,4,3
0,7,100,100,72.91176968610638,208.00192102786863,79.39803627325328,0,0,0,273,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,97,18,5,4,3
0.054,9,0,0,75.92154916744335,233.39249928873565,49.14631892762888,12,1.2,0.3611111111111113,274,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,15,5,4,3
0.054,10,0,100,77.12611310500954,217.55647367879135,63.67282801116867,13,1.3,0.34853829281232385,274,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,12,5,4,3
0.054,9,100,0,73.50048925736604,236.2759575982444,48.84803347939032,9,0.8999999999999999,0.5085778413999343,274,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,12,5,4,3
0,8,100,100,69.1407837428683,249.93323615701547,40.97658540760174,0,0,0,274,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,80,11,5,4,3
0.054,10,0,0,72.68232563602736,212.31872738610727,73.21358461166608,14,1.4,0.4464185503295971,275,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,67,16,5,4,3
0.054,3,0,100,68.4242979659079,223.1073103250771,67.22531224184331,10,1,0.3964232268424518,275,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,10,5,4,3
0.054,12,100,0,67.54027474962822,254.17246636401697,36.410619467122224,14,1.4,0.4818669496328025,275,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,60,20,5,4,3
0,11,100,100,72.30990242830697,235.218674458258,52.545419691402195,0,0,0,275,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,70,17,5,4,3
0.054,17,0,0,70.75998808459308,257.2985640526278,30.680710718457096,10,1,0.4431049912900687,276,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,41,21,5,4,3
0,1,0,100,68.39359468411672,218.30733260807892,73.32009750351459,0,0,0,276,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,69,6,5,4,3
0.054,10,100,0,71.52855442186966,220.20190453165563,67.34694026045422,7,0.7,0.3240740740740741,276,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,17,5,4,3
0.054,8,100,100,68.098614351331,253.0924524989215,36.729588389378286,17,1.7000000000000004,0.3820690367341726,276,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,13,5,4,3
0.054,12,0,0,66.43742402524514,249.78925401919267,42.73533605359216,7,0.7,0.41672311717046234,277,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,52,14,5,4,3
0.054,11,0,100,68.61161082087811,254.2182316763707,36.37540301568896,6,0.6,0.4001222540333006,277,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,63,15,5,4,3
0,8,100,0,72.73883629239873,202.00943481374944,85.37490713582427,0,0,0,277,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,83,11,5,4,3
