probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,14,100,0,120.54137884762608,237.6221942189716,0,15,1.5000000000000002,0.3425925925925927,410,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0.054,13,0,0,112.85932200421912,244.9433504268192,0,19,1.9000000000000008,0.37962962962962993,411,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,5,100,0,121.01870326949118,123.02675053828943,116.08037965389366,0,0,0,411,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,82,14,10,2,1
0,6,0,0,115.58270478555548,148.83180472508087,95.77456390082423,0,0,0,412,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,88,16,10,2,1
0.054,12,100,0,123.46488739169784,234.57201296430324,0,16,1.6000000000000003,0.40740740740740783,412,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0,3,0,0,116.99397393849404,151.3404002404268,91.69489314583468,0,0,0,413,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,65,14,10,2,1
0.054,15,100,0,120.65135235140754,237.59368887142028,0,15,1.5000000000000002,0.3009259259259259,413,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,4,0,0,115.72352030128108,159.15077211593947,85.1610426920679,0,0,0,414,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,69,12,10,2,1
0.054,14,100,0,119.57954600891368,238.92696568975524,0,14,1.4,0.3194444444444445,414,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0.054,12,0,0,123.40365081682792,235.47711960795996,0,13,1.3,0.3703703703703706,415,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,6,100,0,120.73092349880274,159.8699500316808,79.42792248641022,0,0,0,415,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,80,19,10,2,1
0,11,0,0,117.00625904104112,157.3740320927236,85.81586888627909,0,0,0,416,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,78,18,10,2,1
0.054,7,100,0,116.76500170464244,242.3290177168451,0,14,1.4,0.3611111111111113,416,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0.054,9,0,0,119.92120291775916,238.28503083528105,0,16,1.6000000000000003,0.41666666666666713,417,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,23,10,2,1
0,8,100,0,122.29259397556764,141.92334183998418,95.9379366530058,0,0,0,417,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,90,20,10,2,1
0.054,10,0,0,114.70329091840986,243.3383581256653,0,16,1.6000000000000003,0.3750000000000003,418,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,8,100,0,116.81979124558444,150.89047245962297,93.08227873039186,0,0,0,418,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,81,18,10,2,1
0.054,12,0,0,121.4482858777731,236.8768243354096,0,15,1.5000000000000002,0.41666666666666713,419,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,6,100,0,121.62171088928852,149.3638434389637,89.19982667675436,0,0,0,419,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,90,13,10,2,1
0.0,7,0,0,37.51524627536439,280.1326832578764,42.38151241632723,0,0,0,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,92,10,10,2,1
0.054,11,100,0,39.9372304793501,318.99296681431395,0,7,0.7,0.4259259259259264,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,12,10,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,NA,NA,10,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,NA,NA,10,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,NA,NA,10,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,NA,NA,10,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,NA,NA,10,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,NA,NA,10,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,NA,NA,10,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,NA,NA,10,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,NA,NA,10,2,1
"[['F17' '65.76954470983475' 'destroyed']
 ['F13' '177.34797076652103' 'mated']
 ['F11' '196.66581445984968' 'destroyed']
 ['F1' '196.8635264350443' 'destroyed']
 ['F8' '212.50193780027055' 'mated']
 ['F10' '272.4603014190613' 'absent']
 ['F7' '297.46239285280495' 'absentdestroyed']
 ['F14' '300.7419561602694' 'mated']
 ['F6' '306.87461707512824' 'absent']
 ['F0' '325.56515226252947' 'absent']
 ['F0' '349.56978189215914' 'mated']]",100,15.067011870093552,1366,48.562212972455214,12.968643774601777,0,0,0,NA,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,0,10,2,1
0.054,11,0,0,119.6226011049344,238.29256286648763,0,18,1.8000000000000005,0.3703703703703706,420,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,7,100,0,120.83944739260734,128.72593224420325,110.47349465982322,0,0,0,420,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,80,14,10,2,1
0,7,0,0,117.1551952329468,169.03949542248154,74.26312488649606,0,0,0,421,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,81,12,10,2,1
0.054,11,100,0,119.59460239866864,238.80600149337567,0,13,1.3,0.3750000000000003,421,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,3,0,0,114.92075046835578,135.52447368475404,109.69875060902191,0,0,0,422,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,86,7,10,2,1
0.054,15,100,0,118.86618179732284,239.1865907606831,0,18,1.8000000000000005,0.3981481481481486,422,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,6,0,0,118.92447592446526,158.08807770000826,83.01380956115523,0,0,0,423,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,90,16,10,2,1
0.054,11,100,0,120.65140210972372,237.75820009679276,0,14,1.4,0.41666666666666713,423,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0.054,12,0,0,121.32361605455245,236.65757116175007,0,18,1.8000000000000005,0.3750000000000003,424,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0,5,100,0,125.01435889099172,130.50888356283906,104.77992771076497,0,0,0,424,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,81,13,10,2,1
0.054,13,0,0,119.77031545183296,238.3581683537207,0,15,1.5000000000000002,0.48148148148148223,425,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0,5,100,0,124.40601597842104,145.8263748717143,89.97050239995953,0,0,0,425,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,104,16,10,2,1
0.054,12,0,0,114.45600772464576,243.71835921314977,0,16,1.6000000000000003,0.37962962962962993,426,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,6,100,0,117.71029076198556,149.90069388066203,92.51474334872772,0,0,0,426,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,82,14,10,2,1
0,7,0,0,121.80570525430686,130.74803106068114,107.58563329128322,0,0,0,427,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,69,15,10,2,1
0.054,11,100,0,118.25709341112956,239.93564133630895,0,18,1.8000000000000005,0.3194444444444445,427,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,3,0,0,117.85158548523144,117.75960945078177,124.3943331098076,0,0,0,428,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,102,16,10,2,1
0.054,14,100,0,117.78070412222478,239.86624726165564,0,21,2.1000000000000005,0.472222222222223,428,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0.054,12,0,0,114.70169311583804,243.8752907311702,0,14,1.4,0.3009259259259259,429,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,6,100,0,110.794746695217,165.77633884853907,84.05219316630769,0,0,0,429,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,65,13,10,2,1
0.054,12,0,0,115.4303776581108,242.96558993312553,0,14,1.4,0.3287037037037038,42,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,6,100,0,122.8331928144142,151.62128078190486,85.77634556059547,0,0,0,42,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,71,10,10,2,1
0,8,0,0,116.29162814028416,152.24152993134956,91.57569462961574,0,0,0,430,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,80,11,10,2,1
0.054,10,100,0,121.42119303081098,236.74241849157735,0,15,1.5000000000000002,0.3703703703703706,430,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,6,0,0,115.38643174584686,150.97966821711722,93.7876007263409,0,0,0,431,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,74,15,10,2,1
0.054,12,100,0,119.3223489701276,238.78949923195327,0,16,1.6000000000000003,0.3425925925925927,431,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0,10,0,0,120.83809762250615,117.4426085867372,121.80890340862364,0,0,0,432,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,87,21,10,2,1
0.054,8,100,0,117.40649222812628,240.26650405447228,0,20,2.0000000000000004,0.4027777777777782,432,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0.054,14,0,0,117.75269112556948,240.6351526793184,0,13,1.3,0.4027777777777782,433,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,3,100,0,113.67064813706511,167.41461274100436,79.46310146292168,0,0,0,433,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,87,10,10,2,1
0,4,0,0,117.06736440549128,163.66223986766957,79.31794689751058,0,0,0,434,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,83,11,10,2,1
0.054,14,100,0,115.1282336301442,243.2550243482472,0,13,1.3,0.3842592592592596,434,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0.054,10,0,0,122.41889795062536,236.141399285714,0,12,1.2,0.3287037037037038,435,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,8,100,0,122.3360847221545,164.74845602160855,72.99945625513702,0,0,0,435,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,71,17,10,2,1
0.054,9,0,0,114.12538626066082,244.61607928505703,0,10,1,0.3009259259259259,436,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,9,100,0,119.50829259795717,179.87717827384972,60.68253093891472,0,0,0,436,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,65,17,10,2,1
0,6,0,0,116.3139626493555,158.47770328452864,85.223063580451,0,0,0,437,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,76,16,10,2,1
0.054,12,100,0,113.16360622860036,245.21526247360163,0,14,1.4,0.351851851851852,437,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0.054,14,0,0,112.9212978083052,245.18459433443232,0,15,1.5000000000000002,0.41666666666666713,438,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,4,100,0,118.29167184670128,150.42448541991916,91.3424627516472,0,0,0,438,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,90,13,10,2,1
0.054,13,0,0,117.20154921223852,241.360064370414,0,12,1.2,0.3101851851851852,439,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,5,100,0,120.48550751512944,167.398013358461,72.23633600058052,0,0,0,439,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,67,15,10,2,1
0,9,0,0,118.89016865351924,149.01251246987997,92.1532875185922,0,0,0,43,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,78,15,10,2,1
0.054,9,100,0,117.46265192374392,240.7578373386946,0,15,1.5000000000000002,0.3611111111111113,43,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0.054,12,0,0,114.91870798480744,243.776556742136,0,10,1,0.3055555555555555,440,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,6,100,0,119.38139542745824,179.9940863476344,61.240093704753505,0,0,0,440,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,66,13,10,2,1
0.054,10,0,0,119.46853037858482,238.9715675608927,0,13,1.3,0.3333333333333334,441,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,8,100,0,123.34705985019262,157.7319927622636,78.98008509907258,0,0,0,441,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,72,13,10,2,1
0,5,0,0,117.91587766685284,162.72879787840012,79.47104630609938,0,0,0,442,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,77,19,10,2,1
0.054,13,100,0,119.2181015101967,239.18723102237584,0,13,1.3,0.3564814814814817,442,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,23,10,2,1
0,9,0,0,111.40831357611978,157.0834919694645,91.57133915310722,0,0,0,443,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,92,16,10,2,1
0.054,9,100,0,119.70996137804748,238.47144555490505,0,15,1.5000000000000002,0.4259259259259264,443,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,6,0,0,118.76049794598796,131.83314767532045,109.46555841413516,0,0,0,444,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,83,21,10,2,1
0.054,11,100,0,111.61346531945824,246.3229968670812,0,18,1.8000000000000005,0.3842592592592596,444,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0,7,0,0,114.49538125987408,180.329226011742,65.29134168257995,0,0,0,445,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,77,13,10,2,1
0.054,11,100,0,123.3763480750476,235.71760514425748,0,11,1.1,0.3564814814814817,445,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,13,10,2,1
0,5,0,0,123.93907712015886,125.69423333662309,110.3830700034675,0,0,0,446,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,88,12,10,2,1
0.054,13,100,0,119.0602182116035,238.8499519290881,0,18,1.8000000000000005,0.40740740740740783,446,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,4,0,0,116.87558170496244,126.68891154729536,116.63343462102286,0,0,0,447,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,75,17,10,2,1
0.054,14,100,0,120.25703827896926,237.4151586625353,0,20,2.0000000000000004,0.3472222222222224,447,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,23,10,2,1
0.054,12,0,0,116.09784796657328,241.58163630244135,0,19,1.9000000000000008,0.4351851851851858,448,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,6,100,0,119.42104715669268,128.53855232685476,112.17891118517883,0,0,0,448,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,94,17,10,2,1
0.054,13,0,0,121.22817967237565,237.13430519399424,0,15,1.5000000000000002,0.2870370370370369,449,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,4,100,0,121.50024212389852,151.56727851626763,86.94661499008967,0,0,0,449,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,62,13,10,2,1
0,10,0,0,37.37344373067138,273.8035359208046,48.87746419255704,0,0,0,44,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,107,10,10,2,1
0.054,8,100,0,35.97407076490946,322.81622929712927,0,8,0.7999999999999999,0.4953703703703712,44,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,9,10,2,1
0.054,11,0,0,115.81817356747204,242.7466790530636,0,13,1.3,0.4259259259259264,450,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0,7,100,0,113.6492326840594,169.74560851235472,76.73044518849348,0,0,0,450,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,92,19,10,2,1
0,7,0,0,118.61462150216737,144.19478206065088,97.25495662421332,0,0,0,451,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,85,17,10,2,1
0.054,11,100,0,120.93362849398308,237.47127582619268,0,16,1.6000000000000003,0.3935185185185189,451,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,10,0,0,120.28418579656334,117.39180734780822,122.4119734891252,0,0,0,452,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,82,17,10,2,1
0.054,8,100,0,121.80215066823304,235.977175220665,0,20,2.0000000000000004,0.37962962962962993,452,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,9,0,0,122.00878655948748,153.00368964247238,85.14636639926088,0,0,0,453,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,70,17,10,2,1
0.054,9,100,0,114.76301323005568,243.60375885576488,0,14,1.4,0.3240740740740741,453,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0.054,15,0,0,114.65147236502575,243.2040006408293,0,18,1.8000000000000005,0.4259259259259264,454,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,22,10,2,1
0,3,100,0,118.45623038379507,134.5606407717413,107.08298974235043,0,0,0,454,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,92,18,10,2,1
0.054,13,0,0,120.8035997342333,237.54076916282156,0,13,1.3,0.365740740740741,455,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,5,100,0,117.00486540132302,163.46151904757068,79.55283544162201,0,0,0,455,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,79,17,10,2,1
0,7,0,0,116.88990970401588,157.3134254524858,85.84011953501405,0,0,0,456,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,66,20,10,2,1
0.054,11,100,0,119.63224705630698,238.7786353664524,0,14,1.4,0.3055555555555555,456,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,11,0,0,120.7465174558061,147.5339287481238,91.84073754630612,0,0,0,457,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,79,13,10,2,1
0.054,7,100,0,117.74296223949425,240.4700604145744,0,15,1.5000000000000002,0.365740740740741,457,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,9,10,2,1
0.054,13,0,0,116.53167953550162,242.10637473447957,0,14,1.4,0.3750000000000003,458,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0,4,100,0,117.26883576377205,163.2379939322184,79.50646089957893,0,0,0,458,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,81,8,10,2,1
0,3,0,0,120.30414224068728,169.84942948065415,70.09600204070922,0,0,0,459,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,75,11,10,2,1
0.054,15,100,0,114.356918253647,244.14974384164097,0,12,1.2,0.3472222222222224,459,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0,8,0,0,118.1059343871059,156.503055808426,85.42641480180913,0,0,0,45,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,86,15,10,2,1
0.054,10,100,0,122.75595530311772,235.48318994235763,0,14,1.4,0.3981481481481486,45,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0.054,13,0,0,120.97465996679382,237.44596390087028,0,13,1.3,0.3935185185185189,460,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,5,100,0,116.17687205284138,164.5877991138019,79.23589516742899,0,0,0,460,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,85,18,10,2,1
0,6,0,0,118.05976701190782,143.76812135706274,98.20384498597176,0,0,0,461,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,75,11,10,2,1
0.054,12,100,0,119.83349981610093,238.5126396343808,0,16,1.6000000000000003,0.3472222222222224,461,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0.054,14,0,0,123.90653012669104,233.80586218879017,0,19,1.9000000000000008,0.4027777777777782,462,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,3,100,0,118.1747354786373,126.2213655494334,115.85456101892608,0,0,0,462,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,87,13,10,2,1
0.054,13,0,0,114.37050016908118,243.76957454016437,0,15,1.5000000000000002,0.4490740740740747,463,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,5,100,0,117.94211193449802,150.3714791483981,91.6922511971514,0,0,0,463,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,97,19,10,2,1
0.054,12,0,0,118.2439436425646,240.04219851750636,0,14,1.4,0.37962962962962993,464,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,6,100,0,114.95917170628384,161.21495694172964,84.14229635782917,0,0,0,464,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,82,12,10,2,1
0.054,13,0,0,117.08755364207092,240.8549200051547,0,18,1.8000000000000005,0.4305555555555561,465,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,5,100,0,118.06591798655334,132.43075384981992,109.5723447341553,0,0,0,465,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,93,14,10,2,1
0.054,11,0,0,113.18826236705526,244.6937718392632,0,18,1.8000000000000005,0.41666666666666713,466,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,13,10,2,1
0,7,100,0,115.84793209587038,133.96685607116376,110.25782081375868,0,0,0,466,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,90,12,10,2,1
0,6,0,0,118.8795471063134,148.3586269369691,92.93639105955938,0,0,0,467,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,95,15,10,2,1
0.054,12,100,0,115.3892742947992,242.7489451045927,0,16,1.6000000000000003,0.4398148148148154,467,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,9,0,0,120.75739893747516,141.9129536651683,97.38401815976114,0,0,0,468,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,82,19,10,2,1
0.054,9,100,0,118.18823607942988,239.91079849941696,0,16,1.6000000000000003,0.37962962962962993,468,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0.054,11,0,0,121.69968276731286,236.2908461293445,0,17,1.7000000000000004,0.4120370370370375,469,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0,7,100,0,112.49511180080752,143.71250540041672,103.838675151521,0,0,0,469,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,89,15,10,2,1
0,6,0,0,127.45339345098049,146.4910220128369,86.08201752457244,0,0,0,46,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,87,11,10,2,1
0.054,12,100,0,117.62195595208756,240.7365225010249,0,14,1.4,0.4027777777777782,46,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0.054,10,0,0,124.47912402832227,234.20169020370713,0,13,1.3,0.3101851851851852,470,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,8,100,0,119.0741417536974,161.58381680088908,79.57152670731281,0,0,0,470,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,67,17,10,2,1
