probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,9,100,0,39.36150437402312,319.2090149551148,0,10,1,0.4675925925925933,156,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,9,5,2,1
0.054,9,0,0,40.97552637613397,317.42363183165463,0,13,1.3,0.5138888888888897,157,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,9,100,0,39.395933939435785,242.78477973861575,77.93070897989368,0,0,0,157,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,111,9,5,2,1
0.054,13,0,0,39.67910336741504,318.8909390839372,0,11,1.1,0.4861111111111119,158,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,5,100,0,41.648579572487336,251.29108096893077,67.11083171266033,0,0,0,158,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,105,8,5,2,1
0.054,11,0,0,38.59105925267587,320.45877194328335,0,6,0.6,0.537037037037038,159,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,7,100,0,38.99020143305528,284.61175496537663,36.44399446651799,0,0,0,159,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,116,8,5,2,1
0,6,0,0,39.36438009073675,277.96611042539865,42.89668191061158,0,0,0,15,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,119,6,5,2,1
0.054,12,100,0,41.94529436574907,316.97020215281583,0,7,0.7,0.5509259259259269,15,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0.054,10,0,0,37.97641026669703,320.66222723390723,0,9,0.8999999999999999,0.472222222222223,160,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,8,100,0,40.41546984506414,264.7801565615787,55.106515016440575,0,0,0,160,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,102,10,5,2,1
0,2,0,0,70.78274649389813,210.2578561554473,79.08509796869863,0,0,0,161,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,89,5,5,2,1
0.054,16,100,0,64.40508769442157,294.1137728139206,0,13,1.3,0.4120370370370375,161,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,17,5,2,1
0.054,13,0,0,70.93153671292424,286.8937623620356,0,18,1.8000000000000005,0.472222222222223,162,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,17,5,2,1
0,5,100,0,77.11468635976023,173.346447528391,109.6844628014669,0,0,0,162,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,102,12,5,2,1
0,6,0,0,36.66436379057555,268.1254941503963,55.280948488386045,0,0,0,163,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,107,12,5,2,1
0.054,12,100,0,39.95281271346556,318.65897286156445,0,9,0.8999999999999999,0.4953703703703712,163,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0.054,10,0,0,40.05353127967698,318.49193903654,0,10,1,0.4768518518518526,164,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,8,100,0,39.44878532151568,259.4173158778259,61.312506363478825,0,0,0,164,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,103,11,5,2,1
0,8,0,0,67.33342967561285,202.53016226608568,90.43890821136932,0,0,0,165,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,95,13,5,2,1
0.054,10,100,0,76.14636203799101,281.95986722041596,0,15,1.5000000000000002,0.4398148148148154,165,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0.054,14,0,0,37.352468072801685,320.7091500955302,0,14,1.4,0.5509259259259269,166,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,4,100,0,38.35099882549215,236.3081488644835,85.50182616044145,0,0,0,166,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,119,7,5,2,1
0,7,0,0,40.76881382558101,253.2311206969567,66.03175450625864,0,0,0,167,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,113,8,5,2,1
0.054,11,100,0,40.33014491166916,318.1195487083869,0,11,1.1,0.523148148148149,167,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0.054,7,0,0,40.0770362872364,318.5263401582964,0,10,1,0.4398148148148154,168,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,7,5,2,1
0,11,100,0,40.39041540207266,258.1464020624561,61.57228774835119,0,0,0,168,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,95,14,5,2,1
0.054,9,0,0,38.93837912114739,319.6846191301511,0,10,1,0.5138888888888897,169,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,9,100,0,38.34837515399276,260.72703414275725,60.95208218105299,0,0,0,169,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,111,14,5,2,1
0,8,0,0,43.15591541272397,249.99031987255836,67.02642473856542,0,0,0,16,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,116,10,5,2,1
0.054,10,100,0,40.86096935358578,317.6741689455455,0,11,1.1,0.537037037037038,16,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0.054,11,0,0,73.26633895015625,285.14204257175135,0,13,1.3,0.4490740740740747,170,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,19,5,2,1
0,6,100,0,70.67807012148629,213.8411438786409,75.60997277050613,0,0,0,170,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,97,17,5,2,1
0.054,7,0,0,38.75992359144815,320.47640306342544,0,5,0.5,0.4120370370370375,171,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,7,5,2,1
0,11,100,0,39.317268187832425,290.22425134288693,30.48933160926776,0,0,0,171,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,89,11,5,2,1
0.054,14,0,0,36.122895496526944,322.65242564052807,0,9,0.8999999999999999,0.472222222222223,172,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,4,100,0,39.7332649058379,270.14840422778667,50.12817188127202,0,0,0,172,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,102,6,5,2,1
0,8,0,0,40.269430497706104,264.6651079197225,55.16789307953162,0,0,0,173,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,106,8,5,2,1
0.054,10,100,0,41.60091694254872,317.1022417865513,0,9,0.8999999999999999,0.49074074074074153,173,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0.054,12,0,0,38.826141707455776,319.79880423248943,0,9,0.8999999999999999,0.4953703703703712,174,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,6,100,0,38.05427088043037,268.0495221893793,54.12684798949699,0,0,0,174,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,107,7,5,2,1
0,8,0,0,39.045358219845745,251.49846480775133,69.58506397595508,0,0,0,175,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,124,9,5,2,1
0.054,10,100,0,36.40478179121104,321.82712836265637,0,12,1.2,0.5740740740740752,175,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0.054,14,0,0,38.08361642595513,321.0110905208068,0,7,0.7,0.458333333333334,176,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,4,100,0,38.20553296133857,279.4050843059384,42.553218646547286,0,0,0,176,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,99,6,5,2,1
0,8,0,0,41.11963980469069,245.84211167016363,73.13704740352733,0,0,0,177,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,114,10,5,2,1
0.054,10,100,0,39.07360238712229,319.2921156762198,0,12,1.2,0.5277777777777787,177,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,7,0,0,37.53020361387621,265.986658978327,56.54492073588314,0,0,0,178,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,93,7,5,2,1
0.054,11,100,0,40.327629459435755,318.24263173678844,0,10,1,0.4305555555555561,178,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,6,0,0,40.24507247079232,246.18224254536128,73.57914713412025,0,0,0,179,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,113,8,5,2,1
0.054,12,100,0,38.04582779771378,320.3552302334699,0,12,1.2,0.523148148148149,179,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,4,0,0,69.73293454778499,210.50246579890776,79.80317673616285,0,0,0,17,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,85,7,5,2,1
0.054,14,100,0,70.59543175206535,287.8196199228353,0,13,1.3,0.3935185185185189,17,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,17,5,2,1
0.054,10,0,0,39.290746139238856,319.30873421602644,0,10,1,0.48148148148148223,180,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,8,100,0,38.88477467733718,260.3445610347592,60.868241157787246,0,0,0,180,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,104,11,5,2,1
0,9,0,0,40.1878970485239,259.4085405434661,60.5590386498538,0,0,0,181,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,131,11,5,2,1
0.054,9,100,0,36.66141927195452,321.7458368907464,0,10,1,0.6064814814814827,181,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,9,0,0,39.872687571523066,265.28203166428085,54.86773559057837,0,0,0,182,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,112,14,5,2,1
0.054,9,100,0,40.01103921495697,318.6260426008972,0,9,0.8999999999999999,0.5185185185185194,182,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0.054,11,0,0,38.99492320036896,319.6507386690214,0,11,1.1,0.5138888888888897,183,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,7,100,0,38.54568532958855,254.09480697255376,67.37415975581447,0,0,0,183,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,111,11,5,2,1
0.054,11,0,0,39.07343452431019,319.3392227943657,0,11,1.1,0.5324074074074083,184,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,6,100,0,38.92175607012022,254.4544650848237,66.73172922833014,0,0,0,184,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,115,9,5,2,1
0,7,0,0,37.35058618704325,237.6086580791652,85.20466594298729,0,0,0,185,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,120,10,5,2,1
0.054,11,100,0,40.29955274248629,317.76375883054726,0,14,1.4,0.5555555555555566,185,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,9,0,0,39.84040841115439,282.26787233715356,37.90193147946464,0,0,0,186,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,102,9,5,2,1
0.054,9,100,0,39.70645401392735,319.1305371768112,0,7,0.7,0.472222222222223,186,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,9,5,2,1
0,7,0,0,40.50756594840508,240.0699490278747,79.44780057440934,0,0,0,187,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,101,8,5,2,1
0.054,11,100,0,38.59689028485537,319.8798813818616,0,13,1.3,0.4675925925925933,187,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0.054,12,0,0,39.19093230759107,319.6968966080445,0,6,0.6,0.537037037037038,188,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,6,100,0,39.71968522956677,283.7619681972241,36.5431449032253,0,0,0,188,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,116,9,5,2,1
0.054,11,0,0,36.996314569227174,321.2076749817002,0,13,1.3,0.5740740740740752,189,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,17,5,2,1
0,7,100,0,38.40442343696768,242.1191364010007,79.4785051599944,0,0,0,189,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,124,14,5,2,1
0.054,8,0,0,39.68370392246947,319.35134328895356,0,5,0.5,0.523148148148149,18,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,10,100,0,39.58886485217912,289.9423532427927,30.566772704829248,0,0,0,18,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,113,12,5,2,1
0.054,12,0,0,68.68867489672961,290.155183861464,0,8,0.7999999999999999,0.45370370370370433,190,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,6,100,0,72.00514482335494,239.28454073864663,48.8222152578015,0,0,0,190,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,98,11,5,2,1
0.054,10,0,0,68.65529950023443,289.7794695069251,0,12,1.2,0.4398148148148154,191,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,8,100,0,70.57342409176002,216.54982051055975,72.93241379597008,0,0,0,191,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,95,12,5,2,1
0,7,0,0,39.36301890572133,277.98712134522157,42.78293397959153,0,0,0,192,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,114,8,5,2,1
0.054,11,100,0,40.98849009752392,317.8121948800845,0,7,0.7,0.5277777777777787,192,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,6,0,0,38.43418853486003,278.8697801319111,42.719969110311794,0,0,0,193,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,114,7,5,2,1
0.054,12,100,0,37.170474512569776,321.62879200037634,0,7,0.7,0.5277777777777787,193,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0.054,9,0,0,39.09177892662671,320.129638853222,0,4,0.4,0.472222222222223,194,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,9,100,0,38.34268778455563,302.15650881772785,19.54105783313559,0,0,0,194,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,102,9,5,2,1
0.054,12,0,0,38.6725839595543,319.76595396480366,0,10,1,0.5648148148148159,195,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,6,100,0,41.21772690354034,258.0722875496178,60.73145488935259,0,0,0,195,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,122,10,5,2,1
0.054,11,0,0,41.60537299556188,317.2301800049797,0,8,0.7999999999999999,0.5092592592592601,196,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,7,100,0,38.67582013520822,272.8562095462917,48.55872817691728,0,0,0,196,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,110,7,5,2,1
0.054,9,0,0,40.0924673103583,318.9517605598267,0,7,0.7,0.48148148148148223,197,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,9,5,2,1
0,9,100,0,36.92606757875549,280.2561279689753,42.92344428786251,0,0,0,197,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,104,11,5,2,1
0,6,0,0,69.20358655412764,225.90043744950103,65.10764468743521,0,0,0,198,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,91,7,5,2,1
0.054,12,100,0,71.52624848620941,286.9608421414116,0,11,1.1,0.4212962962962968,198,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0.054,6,0,0,39.030348788250585,320.15319002153933,0,6,0.6,0.48148148148148223,199,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,12,100,0,39.32860335592247,284.3660363796129,36.51343650239443,0,0,0,199,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,104,13,5,2,1
0.054,10,0,0,70.86241462650169,287.37733791783756,0,15,1.5000000000000002,0.4305555555555561,19,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,8,100,0,69.132382405888535,200.09465993411817,90.87912712514785,0,0,0,19,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,93,13,5,2,1
0,6,0,0,38.155639478485895,258.06698880087134,63.785243225764155,0,0,0,200,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,109,11,5,2,1
0.054,12,100,0,39.583387936351485,318.8155921449481,0,11,1.1,0.5046296296296304,200,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0.054,6,0,0,40.04358835693376,318.5530099877908,0,10,1,0.4629629629629636,201,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,8,5,2,1
0,12,100,0,39.19883923670057,259.7681029432528,61.07587691863408,0,0,0,201,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,100,13,5,2,1
0,8,0,0,68.11575907838387,200.773094325715,91.19536219744565,0,0,0,202,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,110,12,5,2,1
0.054,10,100,0,73.413993908668,284.59978124547706,0,15,1.5000000000000002,0.5092592592592601,202,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,11,0,0,38.136661883794545,264.63654452114224,57.40993053780566,0,0,0,203,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,108,14,5,2,1
0.054,7,100,0,38.87347702826256,319.7900502787182,0,10,1,0.5000000000000008,203,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,6,0,0,40.02943745002837,253.66792109594456,66.52115587713084,0,0,0,204,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,118,9,5,2,1
0.054,12,100,0,38.537885960020525,319.9225769000837,0,11,1.1,0.5462962962962973,204,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0,7,0,0,38.53160347687003,242.1543731866104,79.3475691670247,0,0,0,205,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,92,12,5,2,1
0.054,11,100,0,37.0011944927348,321.38576854910065,0,13,1.3,0.4259259259259264,205,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,12,5,2,1
0.054,12,0,0,69.22552905698166,289.6423028709495,0,10,1,0.3703703703703706,206,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,5,100,0,66.55750818766882,237.60402950440124,55.86062102556843,0,0,0,206,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,80,12,5,2,1
0,8,0,0,38.10431419002174,249.08886695852257,72.97845266557451,0,0,0,207,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,102,10,5,2,1
0.054,10,100,0,38.558047658477925,319.93223987891054,0,12,1.2,0.472222222222223,207,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0.054,10,0,0,38.46866150890025,320.0529246600188,0,10,1,0.4953703703703712,208,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,7,100,0,38.973325349681424,265.46912371881604,55.59195045083208,0,0,0,208,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,107,10,5,2,1
0.054,11,0,0,69.58621275457018,288.7008571414239,0,12,1.2,0.5462962962962973,209,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,7,100,0,69.96043878567743,216.9105204002832,73.20868025831658,0,0,0,209,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,118,11,5,2,1
0.054,11,0,0,70.47943501715658,287.79420905901105,0,13,1.3,0.4490740740740747,20,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,7,100,0,71.26841206874275,209.8422843604883,79.07057709656286,0,0,0,20,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,97,12,5,2,1
0.054,12,0,0,41.256199976113855,317.15916988919827,0,11,1.1,0.5509259259259269,210,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,6,100,0,39.019948187946554,254.2870290706754,66.80552766437124,0,0,0,210,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,119,10,5,2,1
0,8,0,0,67.91583421732845,237.2781849321549,54.83104859556945,0,0,0,211,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,101,11,5,2,1
0.054,10,100,0,73.1096843811598,285.57452749602055,0,9,0.8999999999999999,0.4675925925925933,211,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,11,0,0,39.3860022851807,271.9289132789702,48.7773045267694,0,0,0,212,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,107,13,5,2,1
0.054,7,100,0,43.83418954106828,314.99025121761235,0,8,0.7999999999999999,0.4953703703703712,212,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,10,5,2,1
0,11,0,0,38.25206076191688,255.01730749027263,66.75983706537862,0,0,0,213,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,97,13,5,2,1
0.054,7,100,0,38.057044745842944,320.50786486823273,0,11,1.1,0.4490740740740747,213,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,8,5,2,1
0.054,12,0,0,38.44683072579127,320.4284129896977,0,7,0.7,0.5185185185185194,214,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,6,100,0,38.24133949574435,279.0795665460301,42.79882025089763,0,0,0,214,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,112,12,5,2,1
0.054,14,0,0,39.8825717147443,318.81918743257927,0,9,0.8999999999999999,0.523148148148149,215,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,4,100,0,38.5986209318976,266.23284651749066,55.30970484140441,0,0,0,215,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,113,6,5,2,1
0,10,0,0,38.80113915943594,260.9771257368554,60.45879445060122,0,0,0,216,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,109,11,5,2,1
0.054,8,100,0,36.85828539112735,321.7202343487848,0,10,1,0.5046296296296304,216,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,8,5,2,1
0.054,11,0,0,72.18269539768178,285.9652241883521,0,16,1.6000000000000003,0.4675925925925933,217,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,14,5,2,1
0,7,100,0,67.9603313284447,194.8000241528824,97.38421118733524,0,0,0,217,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,101,10,5,2,1
0.054,10,0,0,73.89206972168739,284.4068192146982,0,14,1.4,0.4675925925925933,218,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,8,100,0,67.70224858833126,206.65233156789577,85.66770459175041,0,0,0,218,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,101,15,5,2,1
0.054,12,0,0,69.5267440527189,288.52977006414324,0,15,1.5000000000000002,0.5000000000000008,219,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
0,6,100,0,74.88935648181682,193.48839174633073,91.83926372921005,0,0,0,219,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,108,12,5,2,1
0,9,0,0,39.1350007708216,242.9633485852084,78.01957582887299,0,0,0,21,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,105,11,5,2,1
0.054,8,100,0,40.85671796256387,317.384891393837,0,13,1.3,0.4861111111111119,21,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,9,5,2,1
0.054,14,0,0,72.87229907642015,285.7892252837892,0,12,1.2,0.3935185185185189,220,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,15,5,2,1
0,4,100,0,69.3424359094295,217.01227578371228,73.75417660302747,0,0,0,220,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,85,7,5,2,1
0.054,8,0,0,71.04597530700931,287.1640735747228,0,15,1.5000000000000002,0.4861111111111119,221,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,11,5,2,1
0,10,100,0,70.61755418372826,199.23342825517088,90.38837976666473,0,0,0,221,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,105,16,5,2,1
0,6,0,0,69.92704547269972,213.04504322348987,77.05125838486099,0,0,0,222,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,99,12,5,2,1
0.054,11,100,0,71.25367876337832,287.2139737073254,0,13,1.3,0.458333333333334,222,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0.054,12,0,0,66.76954243868698,291.87787401893695,0,10,1,0.4490740740740747,223,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0,5,100,0,68.76390954211026,231.13398035378103,60.32158376551505,0,0,0,223,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,97,9,5,2,1
0,8,0,0,71.43856587257162,221.4496507583154,67.12393563843784,0,0,0,224,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,83,9,5,2,1
0.054,10,100,0,69.71956258751734,289.0271229215587,0,11,1.1,0.3842592592592596,224,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,13,5,2,1
0.054,11,0,0,71.55308439589713,286.09100839409547,0,18,1.8000000000000005,0.5601851851851862,225,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_5,0,16,5,2,1
