probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,16,100,300,0,358.4522195686347,0,0,0,1.6260450922734822,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,129,16,-99,24,23
0.054,9,200,0,0,358.6523807576981,0,1,0.1,1.437195033737816,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,130,9,-99,24,23
0.054,8,200,100,0,352.3872788948345,6.198465466813393,2,0.2,1.285431220965968,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,117,8,-99,24,23
0.054,12,200,200,0,357.84276759618547,0,2,0.2,1.9614255333667,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,103,12,-99,24,23
0.054,8,200,300,0,358.6797225035108,0,1,0.1,1.4063861626423642,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,102,8,-99,24,23
0.054,3,300,0,0,358.64176840272273,0,0,0,1.4636813657796204,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,3,-99,24,23
0.054,11,300,100,0,340.14502094445055,18.394799679226924,3,0.30000000000000004,1.280195785065138,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,12,-99,24,23
0.054,8,300,200,0,352.7956408800612,6.153486303178099,0,0,1.1065232554124436,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,146,8,-99,24,23
0.054,8,300,300,0,346.24328213668,12.117203801275698,1,0.1,1.562962342969577,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,9,-99,24,23
0.054,7,400,0,0,358.84630764662046,0,0,0,1.3575823176359638,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,105,7,-99,24,23
0.054,6,400,100,0,346.56166294342285,12.227834950565498,0,0,1.3133816737305528,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,6,-99,24,23
0,10,400,200,0,360.1642444842618,0,0,0,0,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,10,-99,24,23
0.054,6,400,300,0,347.0030943773492,12.080868801018784,0,0,1.1675330683732652,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,134,7,-99,24,23
0.054,13,500,0,0,358.62898402495864,0,0,0,1.5132156890370612,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,13,-99,24,23
0.054,11,500,100,0,346.8719784098832,12.036344263530774,0,0,1.2548045168612647,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,118,11,-99,24,23
0.054,7,500,200,0,346.6387096541907,12.188288401021902,2,0.2,1.216077355466822,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,7,-99,24,23
0.054,14,500,300,0,358.6687725694959,0,1,0.1,1.2842885590690984,283,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,14,-99,24,23
0.054,12,0,0,0,358.84084839673574,0,1,0.1,1.233682960522381,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,12,-99,24,23
0.054,13,0,100,0,358.88596433609945,0,0,0,1.3301170863990537,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,104,13,-99,24,23
0.054,12,0,200,0,346.51924254696235,12.270668501577545,1,0.1,1.3210282046881616,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,12,-99,24,23
0.054,5,0,300,0,352.71276182809055,6.089479173652724,0,0,1.2194234189106692,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,5,-99,24,23
0.054,9,100,0,0,358.80655391811445,0,0,0,1.1937034479939153,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,9,-99,24,23
0.054,10,100,100,0,358.47670106029716,0,0,0,1.6178675119529176,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,10,-99,24,23
0,10,100,200,0,360.2065783313766,0,0,0,0,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,10,-99,24,23
0.054,4,100,300,0,346.27035516429385,12.312260462658315,1,0.1,1.4117728968114356,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,123,4,-99,24,23
0.054,9,200,0,0,358.533118864439,0,0,0,1.4924862471640958,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,100,9,-99,24,23
0.054,10,200,100,0,358.35050875551065,0,1,0.1,1.6669907886041275,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,108,10,-99,24,23
0.054,9,200,200,0,358.57535895728296,0,0,0,1.5293987293214042,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,9,-99,24,23
0.054,10,200,300,0,358.8870270793967,0,0,0,1.2259184408472574,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,132,10,-99,24,23
0.054,5,300,0,0,358.37541207329497,0,1,0.1,1.536735702566964,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,5,-99,24,23
0.054,6,300,100,0,352.37088916244306,6.101403994683066,1,0.1,1.472875246192973,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,6,-99,24,23
0.054,9,300,200,0,358.8203211589108,0,0,0,1.5131826245042224,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,130,9,-99,24,23
0.054,9,300,300,0,358.82477135073407,0,0,0,1.2520122785556007,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,107,9,-99,24,23
0.054,5,400,0,0,358.3431239058783,0,0,0,1.702100358255398,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,5,-99,24,23
0.054,8,400,100,0,358.6567430375722,0,0,0,1.366627018058899,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,8,-99,24,23
0.054,11,400,200,0,358.7688573728895,0,0,0,1.388270125303904,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,11,-99,24,23
0.054,15,400,300,0,358.86025656000044,0,0,0,1.1615568665731488,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,131,15,-99,24,23
0.054,5,500,0,0,358.7842860759812,0,0,0,1.2328658341274836,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,138,5,-99,24,23
0.054,12,500,100,0,358.9065677999644,0,0,0,1.2120344319311926,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,12,-99,24,23
0.054,10,500,200,0,358.58259114566937,0,0,0,1.6772309385359256,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,92,10,-99,24,23
0.054,8,500,300,0,358.7688643894255,0,0,0,1.402301190458333,284,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,8,-99,24,23
0.054,13,0,0,0,352.5506689787687,6.075373290187219,1,0.1,1.2944481197916191,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,13,-99,24,23
0.054,7,0,100,0,358.52461817328526,0,1,0.1,1.5005398877387637,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,101,7,-99,24,23
0.054,11,0,200,0,358.83561362224634,0,0,0,1.2236644381356827,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,11,-99,24,23
0.054,8,0,300,0,346.58415091592735,12.181198675375796,0,0,1.3322120802548922,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,9,-99,24,23
0.054,12,100,0,0,358.8858824787563,0,1,0.1,1.0204450597204135,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,12,-99,24,23
0.054,7,100,100,0,358.7501190154791,0,0,0,1.2786652084687826,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,102,7,-99,24,23
0.054,12,100,200,0,358.39859156512614,0,0,0,1.6177090097244442,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,12,-99,24,23
0.054,10,100,300,0,358.3301354491875,0,0,0,1.7696834462668167,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,10,-99,24,23
0.054,10,200,0,0,358.7140109465798,0,0,0,1.3714628627442909,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,144,10,-99,24,23
0.054,12,200,100,0,352.5150015428682,6.018411901000158,0,0,1.4936517039431076,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,105,12,-99,24,23
0.054,6,200,200,0,352.6617601287423,6.177973179101565,0,0,1.4054262757605391,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,108,6,-99,24,23
0.054,10,200,300,0,358.69133108596907,0,1,0.1,1.3043768638075433,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,10,-99,24,23
0,11,300,0,0,360.05448930765306,0,0,0,0,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,11,-99,24,23
0.054,7,300,100,0,352.44304471195505,6.073862362694509,0,0,1.627110926996484,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,103,7,-99,24,23
0.054,7,300,200,0,358.4834793153281,0,1,0.1,1.417916519770576,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,101,7,-99,24,23
0.054,10,300,300,0,358.7189549433542,0,0,0,1.459979232485615,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,10,-99,24,23
0.054,7,400,0,0,352.8966952275321,6.122091171590904,0,0,1.1667702598836411,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,8,-99,24,23
0.054,8,400,100,0,359.2928170274017,0,0,0,1.109763752637823,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,8,-99,24,23
0.054,5,400,200,0,358.277922228167,0,2,0.2,1.5326598140377905,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,5,-99,24,23
0.054,8,400,300,0,352.9182009005724,6.123298079696243,1,0.1,1.001982064572017,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,8,-99,24,23
0.054,7,500,0,0,358.6598797543716,0,0,0,1.5579688632725155,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,7,-99,24,23
0.054,8,500,100,0,352.7781415624885,6.029642478800594,0,0,1.3357887852903276,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,8,-99,24,23
0.054,11,500,200,0,346.36042414340886,12.163933029816253,2,0.2,1.2930130769317347,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,117,11,-99,24,23
0.054,9,500,300,0,358.53976707919264,0,1,0.1,1.3611467410287146,285,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,9,-99,24,23
0.054,7,0,0,0,358.6090933415122,0,0,0,1.4635349853989592,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,123,7,-99,24,23
0.054,17,0,100,0,352.7253011651329,6.022561982491942,0,0,1.2640963221741224,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,18,-99,24,23
0.054,11,0,200,0,358.7253258879165,0,0,0,1.4463413368579827,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,109,11,-99,24,23
0.054,7,0,300,0,358.77919892620383,0,2,0.2,1.1240709873317432,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,7,-99,24,23
0.054,9,100,0,0,352.47502613469413,6.081450213930379,0,0,1.544626121475709,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,107,9,-99,24,23
0.054,11,100,100,0,358.8100506298424,0,0,0,1.2700956029834023,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,99,11,-99,24,23
0.054,7,100,200,0,358.8069724168431,0,0,0,1.2773075175381796,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,112,7,-99,24,23
0.054,9,100,300,0,346.28624144413084,12.38049523806959,0,0,1.3632266989774953,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,9,-99,24,23
0.054,5,200,0,0,358.6455734043517,0,0,0,1.5220247855047566,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,5,-99,24,23
0.054,6,200,100,0,352.63220865875047,6.056886582454388,0,0,1.4381245979628274,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,6,-99,24,23
0.054,9,200,200,0,358.75355942926075,0,1,0.1,1.418672996887146,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,9,-99,24,23
0.054,8,200,300,0,358.8644815087401,0,0,0,1.282263688674102,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,8,-99,24,23
0.054,3,300,0,0,352.49929898161696,6.196008539837254,1,0.1,1.2610657684864996,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,4,-99,24,23
0.054,10,300,100,0,358.49458360546885,0,0,0,1.5434975365822017,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,101,10,-99,24,23
0.054,11,300,200,0,352.4251994160998,6.15928482983099,0,0,1.5654183546800025,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,139,11,-99,24,23
0.054,11,300,300,0,346.59727735908814,12.272196401928426,0,0,1.267781767849321,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,137,11,-99,24,23
0.054,7,400,0,0,358.36158812055646,0,2,0.2,1.4971567176686162,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,7,-99,24,23
0,8,400,100,0,360.128763219285,0,0,0,0,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,102,8,-99,24,23
0.054,10,400,200,0,352.3887956986424,6.066671868991825,0,0,1.5586464461379963,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,112,11,-99,24,23
0.054,10,400,300,0,352.5155561788081,6.001042055619118,2,0.2,1.304695087239608,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,133,10,-99,24,23
0.054,6,500,0,0,358.5673515908253,0,3,0.30000000000000004,1.1491505044090056,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,6,-99,24,23
0.054,17,500,100,0,358.7949558702205,0,0,0,1.3574569823029403,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,109,17,-99,24,23
0.054,8,500,200,0,358.9402024865123,0,0,0,1.1555291132520396,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,128,8,-99,24,23
0.054,9,500,300,0,352.39877448001744,6.083820685261506,1,0.1,1.5327276066733315,286,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,9,-99,24,23
0.054,10,0,0,0,356.2940915889509,2.4034036084688126,0,0,1.3659108354162497,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,10,-99,24,23
0,6,0,100,0,360.1318079155466,0,0,0,0,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,140,6,-99,24,23
0.054,4,0,200,0,358.6456416937863,0,0,0,1.4600797736054665,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,4,-99,24,23
0.054,11,0,300,0,346.0138672008948,12.157261209929851,2,0.2,1.7165133677721616,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,99,11,-99,24,23
0.054,7,100,0,0,358.52570349382506,0,0,0,1.577467894099714,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,7,-99,24,23
0.054,9,100,100,0,352.53712354022866,6.191140112161255,0,0,1.3683711130455198,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,84,9,-99,24,23
0.054,6,100,200,0,359.2519848094678,0,1,0.1,0.8947352541741205,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,6,-99,24,23
0.054,11,100,300,0,358.9166617502653,0,1,0.1,1.0264983472590674,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,112,11,-99,24,23
0.054,5,200,0,0,358.2517971541233,0,1,0.1,1.6727011027759016,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,6,-99,24,23
0.054,12,200,100,0,352.65118541853315,6.022341225391529,1,0.1,1.2602433165398053,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,129,15,-99,24,23
0.054,12,200,200,0,352.50043715294623,6.04864524938821,0,0,1.496064019078579,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,108,12,-99,24,23
0.054,8,200,300,0,358.5080645878585,0,1,0.1,1.415896674140745,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,97,8,-99,24,23
0.054,11,300,0,0,358.65928642409085,0,0,0,1.4913474853603794,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,93,11,-99,24,23
0.054,8,300,100,0,352.8927735392432,6.059941947197647,1,0.1,1.2539435053114083,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,9,-99,24,23
0.054,8,300,200,0,358.77217936865947,0,0,0,1.3583301357498916,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,8,-99,24,23
0.054,7,300,300,0,358.793683334298,0,0,0,1.265754988873117,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,95,7,-99,24,23
0.054,9,400,0,0,358.95582627107916,0,0,0,1.0699294832388324,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,9,-99,24,23
0.054,13,400,100,0,358.7501742574829,0,0,0,1.4173532652857286,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,112,13,-99,24,23
0.054,11,400,200,0,359.17509037415203,0,0,0,0.9305799294277634,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,11,-99,24,23
0.054,14,400,300,0,358.9064278021533,0,0,0,1.1925118173882658,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,14,-99,24,23
0.054,9,500,0,0,358.6779619434051,0,1,0.1,1.425400109598647,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,107,9,-99,24,23
0.054,7,500,100,0,358.97214319972414,0,0,0,1.2340387403663609,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,130,7,-99,24,23
0.054,9,500,200,0,352.7825987517937,6.095605215773556,0,0,1.268172777528228,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,118,9,-99,24,23
0.054,9,500,300,0,352.83651789084047,6.133438805998992,0,0,1.2170512504965645,287,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,93,9,-99,24,23
0.054,10,0,0,0,351.99880905824324,6.266203070847955,1,0.1,1.6573782742767535,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,102,10,-99,24,23
0.054,6,0,100,0,358.3099133886724,0,0,0,1.7978621387575944,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,6,-99,24,23
0.054,8,0,200,0,352.3887836528299,6.118136995780145,0,0,1.5023295935210406,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,8,-99,24,23
0,5,0,300,0,360.0777353719245,0,0,0,0,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,132,5,-99,24,23
0.054,12,100,0,0,346.3492773132277,12.279702010571247,0,0,1.430027323478441,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,131,12,-99,24,23
0.054,15,100,100,0,352.59235619077344,6.048574697820005,1,0.1,1.4604997584322992,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,128,16,-99,24,23
0.054,13,100,200,0,358.66332155203463,0,2,0.2,1.2246225228509278,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,133,13,-99,24,23
0.054,7,100,300,0,352.47384381498046,6.164174658455365,1,0.1,1.2711149767077667,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,7,-99,24,23
0.054,10,200,0,0,358.77068125971937,0,1,0.1,1.2198070077697092,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,93,10,-99,24,23
0.054,10,200,100,0,358.84508076812654,0,1,0.1,1.1766736959572883,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,10,-99,24,23
0.054,11,200,200,0,352.7889692446015,6.156682004073395,1,0.1,1.1845135348722895,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,94,11,-99,24,23
0.054,7,200,300,0,358.73403015969996,0,1,0.1,1.3457224513069324,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,103,7,-99,24,23
0.054,5,300,0,0,352.91203436060397,6.06690034043764,0,0,1.0981728868045182,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,7,-99,24,23
0.054,8,300,100,0,346.02918591180753,12.404144128129944,0,0,1.7158027132777511,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,97,8,-99,24,23
0.054,7,300,200,0,358.565892961329,0,1,0.1,1.363802390452128,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,118,7,-99,24,23
0.054,9,300,300,0,351.9427099631319,6.092687216534178,2,0.2,1.809876155392785,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,90,9,-99,24,23
0.054,14,400,0,0,358.8591363281835,0,0,0,1.2942246663507972,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,14,-99,24,23
0.054,5,400,100,0,352.7078170932762,6.184432666508441,1,0.1,1.2306406391007982,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,104,5,-99,24,23
0.054,10,400,200,0,346.45955634686055,12.22024559764153,0,0,1.4334607043560674,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,140,10,-99,24,23
0.054,7,400,300,0,358.7893970313218,0,0,0,1.4293832128877135,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,7,-99,24,23
0.054,7,500,0,0,352.15720449497377,6.319085965989859,3,0.30000000000000004,1.4201683366620697,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,129,7,-99,24,23
0.054,8,500,100,0,353.0059195309035,6.00445958044716,2,0.2,0.9736408822232484,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,8,-99,24,23
0.054,12,500,200,0,358.3433879012778,0,0,0,1.7049204203952304,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,100,12,-99,24,23
0.054,10,500,300,0,346.77249176783863,12.365892242978248,0,0,0.98493734789498,288,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,132,10,-99,24,23
0.054,9,0,0,0,352.8787127908294,6.118342951253239,0,0,1.190432982353788,289,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,9,-99,24,23
