probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,7,100,100,0,360.0308638679397,0,0,0,0,391,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,120,7,-99,4,3
0.054,8,0,0,0,359.5442675280917,0,0,0,0.7255688492012718,392,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,8,-99,4,3
0.054,13,0,100,0,359.41559291528904,0,0,0,0.6018518518518531,392,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,94,13,-99,4,3
0.054,8,100,0,0,359.3726538100244,0,0,0,0.6589162120731702,392,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,8,-99,4,3
0,7,100,100,0,360.20934273201914,0,0,0,0,392,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,127,7,-99,4,3
0.054,12,0,0,0,359.4427181612819,0,0,0,0.6194962184353857,393,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,85,12,-99,4,3
0.054,7,0,100,0,359.43590908523737,0,0,0,0.7479226784825043,393,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,85,7,-99,4,3
0,9,100,0,0,360.0338289196829,0,0,0,0,393,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,120,9,-99,4,3
0.054,8,100,100,0,359.3410346810864,0,0,0,0.6916526371281032,393,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,86,8,-99,4,3
0.054,11,0,0,0,359.72538946856935,0,0,0,0.5872250945998433,394,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,98,11,-99,4,3
0.054,9,0,100,0,359.414378579134,0,0,0,0.6018518518518531,394,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,93,9,-99,4,3
0.054,8,100,0,0,359.48881096556835,0,0,0,0.6817353425737932,394,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,90,8,-99,4,3
0,8,100,100,0,360.0079075215538,0,0,0,0,394,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,97,8,-99,4,3
0.054,11,0,0,0,353.36891904277905,6.029960877319031,1,0.1,0.5979931585248639,395,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,70,11,-99,4,3
0.054,14,0,100,0,353.0265232318934,6.307533651553556,1,0.1,0.5694444444444455,395,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,14,-99,4,3
0,7,100,0,0,360.0129777605726,0,0,0,0,395,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,126,7,-99,4,3
0.054,4,100,100,0,359.4510692415783,0,0,0,0.618838183140335,395,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,71,4,-99,4,3
0.054,11,0,0,0,359.52895152089934,0,0,0,0.6345084438387157,396,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,86,11,-99,4,3
0.054,8,0,100,0,359.7237952082954,0,0,0,0.5802125083694663,396,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,8,-99,4,3
0,12,100,0,0,360.110820430467,0,0,0,0,396,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,118,12,-99,4,3
0.054,5,100,100,0,359.3216402431629,0,0,0,0.7143354840568609,396,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,5,-99,4,3
0.054,7,0,0,0,353.0527609431969,6.222383003821654,1,0.1,0.6614919027495778,397,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,7,-99,4,3
0.054,15,0,100,0,359.64742159678315,0,0,0,0.5740740740740752,397,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,64,15,-99,4,3
0,9,100,0,0,360.1842707108641,0,0,0,0,397,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,125,9,-99,4,3
0.054,5,100,100,0,353.0296323350851,6.267515726157278,1,0.1,0.6179640312053489,397,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,5,-99,4,3
0,14,0,0,0,360.001824544025,0,0,0,0,398,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,106,14,-99,4,3
0.054,9,0,100,0,359.3724408926369,0,0,0,0.6873520251459986,398,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,87,9,-99,4,3
0.054,5,100,0,0,359.3715005551422,0,0,0,0.6688899571312751,398,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,93,5,-99,4,3
0.054,8,100,100,0,359.48422171887097,0,0,0,0.5694444444444455,398,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,79,8,-99,4,3
0.054,6,0,0,0,359.4465499309867,0,0,0,0.6150028723776212,399,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,6,-99,4,3
0.054,13,0,100,0,359.56862024000293,0,0,0,0.5682412748619343,399,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,93,13,-99,4,3
0,7,100,0,0,360.20153677941545,0,0,0,0,399,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,123,7,-99,4,3
0.054,10,100,100,0,359.36137370301464,0,0,0,0.7197594325534062,399,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,63,10,-99,4,3
0.054,6,0,0,0,359.5091155588199,0,1,0.1,0.6491916515945203,39,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,99,6,-99,4,3
0.054,7,0,100,0,353.28662641367066,6.0687001788168375,0,0,0.7061995613120425,39,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,93,7,-99,4,3
0,12,100,0,0,360.1475189008393,0,0,0,0,39,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,137,12,-99,4,3
0.054,11,100,100,0,359.3515715180027,0,0,0,0.7652614099827867,39,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,69,11,-99,4,3
0,7,0,0,0,360.12996275653313,0,0,0,0,400,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,119,7,-99,4,3
0.054,8,0,100,0,359.38490496680566,0,0,0,0.6423153489360085,400,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,71,8,-99,4,3
0.054,15,100,0,0,359.4584950320179,0,0,0,0.6006486822693418,400,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,87,15,-99,4,3
0.054,6,100,100,0,359.3403239599078,0,0,0,0.6792161024011806,400,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,86,7,-99,4,3
0.054,11,0,0,0,359.4058232577166,0,0,0,0.6827223955163692,401,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,89,11,-99,4,3
0.054,6,0,100,0,359.40403521320445,0,0,0,0.6499859704614362,401,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,68,6,-99,4,3
0.054,13,100,0,0,359.3007065279356,0,0,0,0.7348281084605311,401,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,89,13,-99,4,3
0,6,100,100,0,360.0114058070933,0,0,0,0,401,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,131,6,-99,4,3
0.054,9,0,0,0,359.2673016979715,0,0,0,0.8253103115961071,402,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,95,9,-99,4,3
0.054,8,0,100,0,359.5560949655039,0,0,0,0.5972222222222234,402,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,92,8,-99,4,3
0.054,7,100,0,0,359.24693391810445,0,0,0,0.8137245462398951,402,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,106,7,-99,4,3
0,12,100,100,0,360.00706690610645,0,0,0,0,402,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,125,12,-99,4,3
0,8,0,0,0,360.05003519601394,0,0,0,0,403,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,118,8,-99,4,3
0.054,10,0,100,0,359.2843003798119,0,0,0,0.7686878700299051,403,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,87,10,-99,4,3
0.054,10,100,0,0,359.24108436781273,0,0,0,0.7810679542530327,403,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,87,11,-99,4,3
0.054,8,100,100,0,359.65949846654905,0,0,0,0.5709532491102071,403,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,94,8,-99,4,3
0.054,10,0,0,0,359.3769744618633,0,0,0,0.6527777777777792,404,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,71,10,-99,4,3
0.054,4,0,100,0,359.5890927884471,0,0,0,0.5798834907219409,404,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,4,-99,4,3
0,13,100,0,0,360.066191880835,0,0,0,0,404,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,128,13,-99,4,3
0.054,9,100,100,0,359.5396414175513,0,0,0,0.639988842839056,404,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,10,-99,4,3
0.054,3,0,0,0,353.2364306144812,6.091463639409959,1,0.1,0.7220061055822884,405,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,71,3,-99,4,3
0.054,11,0,100,0,353.1577987863496,6.131522486887322,1,0.1,0.6129489334243992,405,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,79,11,-99,4,3
0.054,13,100,0,0,359.4671333074097,0,0,0,0.6993797091573256,405,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,95,13,-99,4,3
0,9,100,100,0,360.02881588449156,0,0,0,0,405,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,124,9,-99,4,3
0.054,6,0,0,0,353.40736854953354,6.014578438288019,0,0,0.7024207010531236,406,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,6,-99,4,3
0,10,0,100,0,360.10733366304663,0,0,0,0,406,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,106,10,-99,4,3
0.054,9,100,0,0,359.4771307818152,0,1,0.1,0.5555555555555566,406,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,9,-99,4,3
0.054,11,100,100,0,359.5900534304136,0,0,0,0.585171155646621,406,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,11,-99,4,3
0.054,10,0,0,0,359.38310703464055,0,0,0,0.6419064982204129,407,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,87,10,-99,4,3
0,6,0,100,0,360.076899628385,0,0,0,0,407,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,127,6,-99,4,3
0.054,9,100,0,0,359.39904596146005,0,0,0,0.766384746497228,407,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,90,9,-99,4,3
0.054,11,100,100,0,359.65674108567896,0,0,0,0.6550809013104563,407,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,11,-99,4,3
0.054,8,0,0,0,359.6186990398146,0,0,0,0.5277777777777787,408,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,85,8,-99,4,3
0.054,12,0,100,0,359.45964591080553,0,0,0,0.5501880575628062,408,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,12,-99,4,3
0,12,100,0,0,360.3917022696132,0,0,0,0,408,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,107,12,-99,4,3
0.054,4,100,100,0,359.5792749897623,0,0,0,0.6769694293722984,408,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,79,4,-99,4,3
0.054,8,0,0,0,359.24915294572827,0,1,0.1,0.6603685662351366,409,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,8,-99,4,3
0.054,8,0,100,0,353.5394017849745,6.061918737306913,0,0,0.5517766952966378,409,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,8,-99,4,3
0.054,8,100,0,0,359.68420679599575,0,0,0,0.5976076903735438,409,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,56,8,-99,4,3
0,12,100,100,0,360.25580781573865,0,0,0,0,409,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,131,12,-99,4,3
0,13,0,0,0,360.1762824726129,0,0,0,0,40,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,118,13,-99,4,3
0.054,7,0,100,0,359.50050997125584,0,0,0,0.675517075210332,40,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,67,7,-99,4,3
0.054,9,100,0,0,359.47823415678573,0,0,0,0.5529000318110788,40,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,91,9,-99,4,3
0.054,7,100,100,0,359.3746508687138,0,0,0,0.6419863312884833,40,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,87,8,-99,4,3
0.054,8,0,0,0,359.5735854350835,0,0,0,0.5489284374764998,410,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,8,-99,4,3
0.054,10,0,100,0,359.49786092338275,0,0,0,0.5648148148148159,410,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,54,10,-99,4,3
0.054,10,100,0,0,359.4679604486844,0,0,0,0.6271668399608135,410,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,73,10,-99,4,3
0,8,100,100,0,360.0725999121299,0,0,0,0,410,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,125,8,-99,4,3
0.054,17,0,0,0,359.4105948365086,0,0,0,0.7112944921610627,411,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,90,17,-99,4,3
0,7,0,100,0,360.2021228217067,0,0,0,0,411,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,117,7,-99,4,3
0.054,8,100,0,0,359.56578784205203,0,0,0,0.5555555555555566,411,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,96,8,-99,4,3
0.054,4,100,100,0,359.2676650858262,0,0,0,0.738663419223245,411,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,4,-99,4,3
0.054,7,0,0,0,359.51898277599537,0,0,0,0.6022373200031734,412,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,7,-99,4,3
0.054,8,0,100,0,359.3429444778717,0,0,0,0.7012973645386824,412,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,70,8,-99,4,3
0.054,8,100,0,0,359.48435383659063,0,0,0,0.56903559372885,412,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,85,8,-99,4,3
0,13,100,100,0,360.0937399968705,0,0,0,0,412,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,109,13,-99,4,3
0.054,10,0,0,0,353.3725133474633,6.145052816159582,0,0,0.5845131203515707,413,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,79,10,-99,4,3
0.054,9,0,100,0,359.4782350722985,0,1,0.1,0.664669178217241,413,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,81,9,-99,4,3
0,10,100,0,0,360.04785281668916,0,0,0,0,413,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,114,10,-99,4,3
0.054,7,100,100,0,359.4625016274798,0,0,0,0.6403178604865812,413,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,72,7,-99,4,3
0.054,11,0,0,0,359.52075796529004,0,0,0,0.6210848561692172,414,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,11,-99,4,3
0,11,0,100,0,360.2128517798776,0,0,0,0,414,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,113,11,-99,4,3
0.054,10,100,0,0,359.3772082822715,0,0,0,0.6893261310311505,414,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,86,10,-99,4,3
0.054,4,100,100,0,359.5914754444377,0,0,0,0.5509259259259269,414,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,4,-99,4,3
0.054,9,0,0,0,359.58575091066234,0,0,0,0.6007849658412068,415,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,89,10,-99,4,3
0.054,10,0,100,0,359.49310170598557,0,0,0,0.6423153489360085,415,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,90,10,-99,4,3
0.054,8,100,0,0,359.38073920414746,0,0,0,0.6435185185185199,415,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,97,9,-99,4,3
0,9,100,100,0,360.0786441408724,0,0,0,0,415,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,105,9,-99,4,3
0.054,9,0,0,0,359.36820458760985,0,0,0,0.6808047401350121,416,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,106,9,-99,4,3
0.054,12,0,100,0,359.758741967021,0,0,0,0.6103732427479915,416,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,90,12,-99,4,3
0.054,6,100,0,0,359.08226662007206,0,0,0,0.9735713607518454,416,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,7,-99,4,3
0,9,100,100,0,360.1305221100622,0,0,0,0,416,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,135,9,-99,4,3
0.054,9,0,0,0,359.4020494452276,0,0,0,0.6577130424906589,417,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,73,9,-99,4,3
0.054,9,0,100,0,359.5131852684945,0,0,0,0.6230025115505741,417,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,86,9,-99,4,3
0.054,8,100,0,0,359.6203563742273,0,0,0,0.5725418868440385,417,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,70,8,-99,4,3
0,10,100,100,0,360.0351446916733,0,0,0,0,417,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,110,10,-99,4,3
0.054,10,0,0,0,347.3939850002708,12.268834495944908,0,0,0.5937723796108297,418,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,62,11,-99,4,3
0.054,14,0,100,0,359.24475089377717,0,1,0.1,0.7241164950393054,418,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,14,-99,4,3
0.054,5,100,0,0,359.5339686670844,0,1,0.1,0.5685702925094595,418,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,89,5,-99,4,3
0,7,100,100,0,360.08931552232104,0,0,0,0,418,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,121,7,-99,4,3
0.054,5,0,0,0,359.6710066956877,0,0,0,0.5043570624859001,419,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,93,5,-99,4,3
0.054,7,0,100,0,359.54672715872505,0,0,0,0.5138888888888897,419,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,7,-99,4,3
0,14,100,0,0,360.06993829344145,0,0,0,0,419,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,123,14,-99,4,3
0.054,10,100,100,0,359.1694891210969,0,0,0,0.8311197282439726,419,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,57,10,-99,4,3
0,6,0,0,0,360.17263483466627,0,0,0,0,41,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,132,6,-99,4,3
0.054,7,0,100,0,359.3572063644781,0,0,0,0.6723397997426686,41,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,67,7,-99,4,3
0.054,12,100,0,0,359.59160586785373,0,0,0,0.690914768764982,41,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,86,12,-99,4,3
0.054,11,100,100,0,359.58942487348,0,0,0,0.5509259259259269,41,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,11,-99,4,3
0.054,5,0,0,0,359.464113116599,0,0,0,0.6323182213136282,420,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,99,5,-99,4,3
0.054,6,0,100,0,359.57526614436364,0,0,0,0.6669158512461233,420,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,89,6,-99,4,3
0.054,11,100,0,0,359.2131705001148,0,0,0,0.8192283278045108,420,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,11,-99,4,3
0,14,100,100,0,360.11570870059546,0,0,0,0,420,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,123,14,-99,4,3
0.054,6,0,0,0,359.50883194312985,0,0,0,0.5717475679771228,421,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,6,-99,4,3
0.054,9,0,100,0,359.563130565483,0,0,0,0.5714750008333923,421,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,94,9,-99,4,3
0,9,100,0,0,360.1186153341524,0,0,0,0,421,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,104,9,-99,4,3
0.054,12,100,100,0,359.33887131779824,0,0,0,0.6620370370370385,421,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,12,-99,4,3
0,9,0,0,0,360.06604446637135,0,0,0,0,422,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,148,9,-99,4,3
0.054,7,0,100,0,353.26142445560697,6.089114212734693,0,0,0.7480025115505746,422,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,7,-99,4,3
0.054,16,100,0,0,359.24171266645607,0,1,0.1,0.6966677349090528,422,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,81,16,-99,4,3
0.054,4,100,100,0,359.4259600086073,0,0,0,0.5787037037037048,422,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,83,4,-99,4,3
0.054,7,0,0,0,359.45080509647704,0,0,0,0.6534922635766247,423,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,96,7,-99,4,3
0.054,9,0,100,0,359.1881075601263,0,0,0,0.8346260213591612,423,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,9,-99,4,3
0,10,100,0,0,360.08129693001547,0,0,0,0,423,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,144,10,-99,4,3
0.054,10,100,100,0,359.3995890484589,0,0,0,0.6989942410060055,423,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,10,-99,4,3
0.054,9,0,0,0,359.3303078837002,0,0,0,0.7004465951679719,424,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,83,10,-99,4,3
0.054,7,0,100,0,353.3786766391815,6.087429373281577,0,0,0.6391380734683455,424,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,74,7,-99,4,3
0.054,5,100,0,0,359.3571176584418,0,1,0.1,0.6728051009620591,424,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,91,5,-99,4,3
0,15,100,100,0,360.1919686586055,0,0,0,0,424,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,132,15,-99,4,3
0,9,0,0,0,360.09088572383513,0,0,0,0,425,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,131,9,-99,4,3
0.054,10,0,100,0,359.654902326491,0,0,0,0.5648148148148159,425,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,74,10,-99,4,3
0.054,11,100,0,0,359.5126501170123,0,0,0,0.6249201669319312,425,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,11,-99,4,3
0.054,6,100,100,0,359.3870686688422,0,0,0,0.6634095581309347,425,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,74,6,-99,4,3
0.054,15,0,0,0,359.54768154446003,0,0,0,0.6271668399608133,426,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,94,15,-99,4,3
0.054,6,0,100,0,359.3432880139987,0,0,0,0.6812700413544027,426,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,85,6,-99,4,3
0.054,6,100,0,0,359.5289428054813,0,0,0,0.6342592592592606,426,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,73,6,-99,4,3
0,9,100,100,0,360.0810823224369,0,0,0,0,426,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,132,9,-99,4,3
0,11,0,0,0,360.1340228808084,0,0,0,0,427,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,129,11,-99,4,3
0.054,10,0,100,0,359.42798309246166,0,0,0,0.6812700413544027,427,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,65,10,-99,4,3
