probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,7,100,100,40.30126222030927,272.9803698869739,45.97421408798857,4,0.4,0.48392088858602467,355,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,14,2.5,4,3
0.054,13,0,0,39.30903659767237,300.9163262722881,18.380965136607077,10,1,0.5101100286299709,356,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,50,14,2.5,4,3
0,11,0,100,38.28837905358086,279.2012235870505,42.7391807267038,0,0,0,356,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,84,14,2.5,4,3
0.054,7,100,0,40.36146837359776,282.3212009238394,36.812994370285416,3,0.30000000000000004,0.4212962962962968,356,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,81,10,2.5,4,3
0.054,5,100,100,39.12076240523896,276.7763090023477,42.78668636372029,10,1,0.4788259577370045,356,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,7,2.5,4,3
0,8,0,0,38.47051936071187,272.48681113681425,49.054791937788465,0,0,0,357,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,96,9,2.5,4,3
0.054,9,0,100,39.88388407385586,275.78310868884273,42.41813080738424,15,1.5000000000000002,0.592978060743914,357,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,71,9,2.5,4,3
0.054,9,100,0,38.36570244260389,258.5429298894018,61.64231690659002,10,1,0.46301941346675873,357,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,12,2.5,4,3
0.054,10,100,100,38.3505721029892,277.54506221204286,42.855158381792165,7,0.7,0.5767626657580727,357,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,10,2.5,4,3
0.054,15,0,0,38.089452789950265,283.3406096376139,37.09348326817252,10,1,0.5433117549042942,358,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,15,2.5,4,3
0.054,7,0,100,40.35540012637466,275.2482688513097,43.074942051159944,10,1,0.5104390462774963,358,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,82,9,2.5,4,3
0.054,10,100,0,38.21095658793716,277.05836209918965,42.93395344536904,15,1.5000000000000002,0.5505735257141264,358,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,12,2.5,4,3
0,4,100,100,41.49879299880232,226.89677095587933,91.73156333648714,0,0,0,358,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,96,9,2.5,4,3
0.054,9,0,0,38.81873751430672,265.6146060880933,54.63619578686821,5,0.5,0.46573138771503136,359,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,72,11,2.5,4,3
0.054,11,0,100,39.65619059076073,288.45286038819404,30.505136719028204,10,1,0.42214706566700766,359,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,11,2.5,4,3
0.054,8,100,0,39.69800279157075,294.27523516770157,24.143124164873807,14,1.4,0.49074074074074153,359,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,50,11,2.5,4,3
0,8,100,100,39.54908032169069,258.4963809957154,62.03876169691535,0,0,0,359,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,89,9,2.5,4,3
0.054,5,0,0,38.9311237958042,270.2349352535536,49.224830063161995,10,1,0.6164552265395875,35,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,67,8,2.5,4,3
0,5,0,100,40.46085409424457,277.11429991676425,42.492701092158285,0,0,0,35,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,120,7,2.5,4,3
0.054,13,100,0,41.46561694192239,280.7617125360731,36.50253375466166,9,0.8999999999999999,0.4768518518518526,35,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,67,14,2.5,4,3
0.054,13,100,100,37.97692130325992,283.788253298966,36.85984433523453,8,0.7999999999999999,0.6288119281984399,35,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,72,16,2.5,4,3
0.054,7,0,0,38.012498556552586,284.0340407087306,36.70154438240585,10,1,0.4398148148148154,360,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,10,2.5,4,3
0.054,11,0,100,38.68734512254024,271.0348102326406,48.72819238264537,11,1.1,0.5355613003107964,360,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,16,2.5,4,3
0,8,100,0,38.633814836119505,272.4645188560358,48.90361125883428,0,0,0,360,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,104,11,2.5,4,3
0.054,10,100,100,38.80762604513829,283.32931433839906,36.86673782515697,7,0.7,0.5327928755587286,360,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,13,2.5,4,3
0.054,15,0,0,36.22884048153462,289.1375899348059,33.31278067279341,9,0.8999999999999999,0.5243279351663852,361,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,73,15,2.5,4,3
0.054,8,0,100,39.20832911272563,276.69452725393484,42.856049882022766,7,0.7,0.5463527468000923,361,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,55,11,2.5,4,3
0,6,100,0,39.48217576930059,272.18137718927386,48.412758965495605,0,0,0,361,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,105,12,2.5,4,3
0.054,7,100,100,38.01226936026655,283.97488524158223,36.42732157526424,11,1.1,0.5167137641447525,361,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,13,2.5,4,3
0.054,12,0,0,39.07351502190785,301.0845316091809,18.311338053310543,10,1,0.5818011461032979,362,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,14,2.5,4,3
0.054,9,0,100,39.364385517300256,276.6934146072534,42.78355318516691,8,0.7999999999999999,0.4027777777777782,362,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,71,9,2.5,4,3
0.054,8,100,0,39.66552182312982,263.2792522415658,55.70170897100801,9,0.8999999999999999,0.4780316388700888,362,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,13,2.5,4,3
0,7,100,100,38.1120740698505,272.86317017021656,49.13611367937508,0,0,0,362,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,93,7,2.5,4,3
0,3,0,0,42.149506233575934,248.8221399938034,69.06605437963265,0,0,0,363,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,101,7,2.5,4,3
0.054,8,0,100,39.7441033610144,283.4047674686692,35.874325402779476,6,0.6,0.4027777777777782,363,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,10,2.5,4,3
0.054,14,100,0,40.599796949489225,287.4764880509068,30.46383482354539,10,1,0.5034264600471192,363,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,53,17,2.5,4,3
0.054,11,100,100,39.34064207983125,294.6584261112196,24.560700972895088,11,1.1,0.5153976935546511,363,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,13,2.5,4,3
0.054,8,0,0,39.69545334492811,282.4249184175543,36.321768253458224,12,1.2,0.5254512716808263,364,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,8,2.5,4,3
0.054,13,0,100,39.468667015020536,282.45075292900344,36.61739192188274,12,1.2,0.4892085535107049,364,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,72,15,2.5,4,3
0,5,100,0,40.5308662431688,246.14098720976057,73.4331741407043,0,0,0,364,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,93,7,2.5,4,3
0.054,10,100,100,37.84975640607736,265.83176186045023,54.88891437531492,9,0.8999999999999999,0.6422355158679384,364,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,11,2.5,4,3
0,10,0,0,40.787808284106504,267.3719306266537,51.86703625243462,0,0,0,365,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,111,12,2.5,4,3
0.054,11,0,100,38.223504277433506,296.61941312745284,24.33079938819743,5,0.5,0.4915915101114524,365,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,52,13,2.5,4,3
0.054,6,100,0,39.0114180678924,289.02166504332155,30.182935004589012,13,1.3,0.5768989493299378,365,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,8,2.5,4,3
0.054,9,100,100,40.89491788083405,293.96643252712096,24.262487410843953,4,0.4,0.5331218932062539,365,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,10,2.5,4,3
0,9,0,0,38.523142411938146,291.0995924844888,30.489595145065422,0,0,0,366,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,109,9,2.5,4,3
0.054,10,0,100,38.253884974187834,290.7194248082631,30.229379844824027,5,0.5,0.4799492942514456,366,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,70,15,2.5,4,3
0.054,7,100,0,38.350060268700126,283.8407831902686,36.613071617804906,8,0.7999999999999999,0.6214138738167425,366,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,55,12,2.5,4,3
0.054,10,100,100,39.23157958862487,282.94346007061495,36.64682826960409,9,0.8999999999999999,0.44444444444444503,366,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,12,2.5,4,3
0,9,0,0,38.58964188010605,278.9197353544974,42.52256410573383,0,0,0,367,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,100,9,2.5,4,3
0.054,8,0,100,40.901802624644006,262.5677363459558,55.592959192337304,5,0.5,0.4490740740740747,367,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,67,13,2.5,4,3
0.054,10,100,0,38.06913734272312,308.7784477950097,12.072796319715412,8,0.7999999999999999,0.448336205710954,367,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,13,2.5,4,3
0.054,9,100,100,39.78620254027871,294.1397826695901,24.553073965815052,10,1,0.5366281863214426,367,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,55,12,2.5,4,3
0.054,12,0,0,38.65200261679199,259.31178440469523,61.13534991162484,7,0.7,0.4548834907219405,368,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,75,12,2.5,4,3
0.054,6,0,100,38.611862954695425,283.2009043182348,36.59442389395391,11,1.1,0.537037037037038,368,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,52,8,2.5,4,3
0,7,100,0,38.25790333121273,285.07243855592975,36.810588523455266,0,0,0,368,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,97,10,2.5,4,3
0.054,11,100,100,39.97889393543795,288.43029076602204,30.274238081259973,9,0.8999999999999999,0.48893598636697466,368,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,59,11,2.5,4,3
0.054,6,0,0,36.92988919754634,269.4303469876472,52.53235119338894,7,0.7,0.4545544730744152,369,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,65,9,2.5,4,3
0.054,10,0,100,39.35492505739219,269.96898204329494,48.88359172533154,14,1.4,0.5150686759071259,369,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,10,2.5,4,3
0.054,10,100,0,38.27409890169864,265.99782509034213,54.360634013322475,11,1.1,0.4938381831403347,369,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,14,2.5,4,3
0,10,100,100,41.23693938661604,282.0683023005047,36.789407377395456,0,0,0,369,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,94,12,2.5,4,3
0.054,10,0,0,40.040266859658374,281.6409673768233,36.917441284306754,9,0.8999999999999999,0.5221377126412979,36,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,54,11,2.5,4,3
0,6,0,100,39.1192060700978,282.912649729758,37.98973714357973,0,0,0,36,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,104,7,2.5,4,3
0.054,10,100,0,37.45497168725678,257.79704245396334,63.25452741856519,11,1.1,0.4769083023556475,36,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,12,2.5,4,3
0.054,10,100,100,38.43943619076485,283.66642811133033,36.51821843862077,10,1,0.4738673104598496,36,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,52,11,2.5,4,3
0.054,11,0,0,40.7316984163013,282.16753436193096,36.4236450132475,4,0.4,0.4329949626600985,370,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,64,13,2.5,4,3
0.054,8,0,100,40.86995219645505,293.8068518838801,24.388354378209023,7,0.7,0.45370370370370433,370,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,72,10,2.5,4,3
0,11,100,0,41.084661624808675,288.2974002859557,30.689242355317905,0,0,0,370,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,90,12,2.5,4,3
0.054,6,100,100,38.86913303166981,301.498499408098,18.53264978155862,7,0.7,0.591116855866352,370,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,8,2.5,4,3
0,9,0,0,38.16172343583761,279.01339179204757,42.88058163446819,0,0,0,371,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,93,9,2.5,4,3
0.054,8,0,100,41.094644024926104,281.2751796069601,36.54595734414132,7,0.7,0.5467382149514125,371,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,8,2.5,4,3
0.054,11,100,0,38.976086311393054,289.50383485953716,30.660906709211556,4,0.4,0.5420521348179881,371,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,59,14,2.5,4,3
0.054,8,100,100,38.27994698573077,289.58570694512554,30.4767868528686,12,1.2,0.5104390462774963,371,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,74,8,2.5,4,3
0,6,0,0,37.43866410980941,251.0041920344476,71.66257258062673,0,0,0,372,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,98,7,2.5,4,3
0.054,11,0,100,37.33110723463077,291.53602987650527,30.422417155817033,6,0.6,0.4120370370370375,372,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,12,2.5,4,3
0.054,12,100,0,38.37957809258899,295.6938828496636,24.352934860423343,12,1.2,0.5204926244036714,372,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,52,13,2.5,4,3
0.054,7,100,100,39.635536908164845,282.24032878343144,36.77500055605246,9,0.8999999999999999,0.4679780607439136,372,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,9,2.5,4,3
0.054,6,0,0,40.5709791134979,281.68833525988657,36.57290906370184,7,0.7,0.47386731045984953,373,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,84,7,2.5,4,3
0.054,15,0,100,39.44006644439006,300.4935423675966,18.430323321169393,11,1.1,0.540134479436631,373,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,16,2.5,4,3
0,6,100,0,38.63713028327605,272.62491937212184,48.8196744734526,0,0,0,373,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,80,8,2.5,4,3
0.054,9,100,100,39.412676654182896,270.6156799665015,48.80462667445858,7,0.7,0.542052134817988,373,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,76,12,2.5,4,3
0.054,5,0,0,42.22726254015008,280.2471607872677,36.63531839830725,7,0.7,0.48219596728032793,374,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,67,7,2.5,4,3
0.054,14,0,100,40.78174150058519,306.184637154112,12.275816300819226,4,0.4,0.3935185185185189,374,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,54,15,2.5,4,3
0,10,100,0,40.12987606628257,283.4163261592219,36.46326596578236,0,0,0,374,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,100,12,2.5,4,3
0.054,7,100,100,40.3786768893692,300.2522602188974,18.231247396569565,6,0.6,0.6615483532533726,374,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,9,2.5,4,3
0,10,0,0,37.59970116378169,267.56917254177625,55.05547246667191,0,0,0,375,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,93,11,2.5,4,3
0.054,10,0,100,40.8650333184665,280.6657408735354,36.707253773139065,13,1.3,0.536355619177712,375,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,43,11,2.5,4,3
0.054,10,100,0,37.64698031686225,283.9520140021,37.221250284788184,8,0.7999999999999999,0.4599784215709605,375,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,59,13,2.5,4,3
0.054,6,100,100,40.25735781581604,269.81871262226963,48.767254785211485,8,0.7999999999999999,0.3771103894570175,375,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,59,8,2.5,4,3
0.054,11,0,0,40.357326903226735,275.6951882127686,42.52838487926412,12,1.2,0.4212962962962968,376,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,12,2.5,4,3
0.054,8,0,100,40.66735747572089,275.5353173303808,42.42117854723753,10,1,0.5606271038403016,376,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,9,2.5,4,3
0.054,6,100,0,38.3648589293769,277.612866570187,42.67474551869349,9,0.8999999999999999,0.5050150977809507,376,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,65,8,2.5,4,3
0,11,100,100,37.24933335338963,261.39936160563707,61.46810497182738,0,0,0,376,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,95,14,2.5,4,3
0,7,0,0,38.70548830273244,278.8756244522087,42.638734667808514,0,0,0,377,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,87,10,2.5,4,3
0.054,9,0,100,41.80635801270223,292.16785240686016,24.623635219952646,11,1.1,0.5003854681513211,377,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,57,11,2.5,4,3
0.054,7,100,0,40.8113071706639,259.2337646288891,58.76355320317548,8,0.7999999999999999,0.5309316706811668,377,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,59,8,2.5,4,3
0.054,13,100,100,37.98089889832887,284.1768480037472,36.734844104308586,8,0.7999999999999999,0.3611111111111113,377,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,15,2.5,4,3
0,9,0,0,39.07920423222797,278.363095104762,42.609816819636016,0,0,0,378,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,108,14,2.5,4,3
0.054,10,0,100,40.385223859857845,269.83263655549075,48.64692652853852,7,0.7,0.5192330043173651,378,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,45,11,2.5,4,3
0.054,7,100,0,38.59977115288166,301.9623036424622,18.36179846550321,8,0.7999999999999999,0.4987968304174896,378,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,47,8,2.5,4,3
0.054,10,100,100,40.45941636811038,287.98496787847853,30.52464582612942,8,0.7999999999999999,0.3472222222222224,378,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,11,2.5,4,3
0.054,6,0,0,40.50045169313289,263.1057541923721,55.13521415031629,7,0.7,0.5609561214878268,379,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,83,10,2.5,4,3
0.054,10,0,100,36.76490553245579,303.4709671189201,18.304719069861815,10,1,0.5535580671061294,379,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,63,11,2.5,4,3
0.054,10,100,0,37.96358159345311,283.77918121313473,36.82839232107175,9,0.8999999999999999,0.5593110332502003,379,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,70,13,2.5,4,3
0,10,100,100,40.78531051272969,270.7357042732075,48.64316311909373,0,0,0,379,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,83,13,2.5,4,3
0,8,0,0,41.699632338858805,269.45619380794614,48.882528116337944,0,0,0,37,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,106,10,2.5,4,3
0.054,11,0,100,37.47578587100327,285.21196439060043,36.61343737567977,3,0.30000000000000004,0.5208780925549915,37,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,96,11,2.5,4,3
0.054,9,100,0,41.49975408415757,298.5898110651148,18.22198840672956,13,1.3,0.6966112844052581,37,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,58,15,2.5,4,3
0.054,8,100,100,37.8354286979265,284.8545562825595,36.38691507636856,7,0.7,0.45370370370370433,37,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,55,10,2.5,4,3
0.054,8,0,0,37.417258763196145,284.685867534783,36.63209068341789,8,0.7999999999999999,0.5124929852307183,380,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,48,12,2.5,4,3
0,10,0,100,39.57516672862192,259.46076379167863,61.1164627237192,0,0,0,380,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,89,10,2.5,4,3
0.054,9,100,0,40.344889649796144,275.19046977553256,42.83626413860533,13,1.3,0.4529658353405836,380,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,61,12,2.5,4,3
0.054,9,100,100,39.255235494913144,301.9295353777654,18.18871420672056,5,0.5,0.4027777777777782,380,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,76,12,2.5,4,3
0.054,11,0,0,39.35172875826379,276.11443777220137,42.55978672410045,14,1.4,0.6087047719460896,381,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,65,18,2.5,4,3
0.054,7,0,100,41.8670242948883,268.0642754653667,48.7210617817,10,1,0.477237320003173,381,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,60,10,2.5,4,3
0,8,100,0,39.3918332994415,279.8466576714505,40.773139930067366,0,0,0,381,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,76,10,2.5,4,3
0.054,10,100,100,39.068565946365375,265.13826919499303,54.85832551365576,7,0.7,0.4622250945998429,381,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,75,16,2.5,4,3
0.054,10,0,0,39.30318232894,289.09558717801394,30.38597521079753,9,0.8999999999999999,0.4480071880634286,382,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,50,17,2.5,4,3
0.054,13,0,100,38.57772275583166,296.0392368197187,24.335544913027196,7,0.7,0.4796202766039204,382,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,55,14,2.5,4,3
0,8,100,0,40.43764661999892,285.42838858475983,34.199107400350854,0,0,0,382,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,78,14,2.5,4,3
0.054,5,100,100,39.52719869169487,283.0523176730631,36.67795049902771,5,0.5,0.3670568113308425,382,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,66,10,2.5,4,3
0,9,0,0,38.64042389516262,284.50093812416134,36.90582267568449,0,0,0,383,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,85,15,2.5,4,3
0.054,4,0,100,39.54004153879556,276.3466627269533,42.663724476933574,10,1,0.5000000000000008,383,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,69,10,2.5,4,3
0.054,9,100,0,36.438785917327024,294.18516076586263,28.23829754066259,8,0.7999999999999999,0.48696188048182265,383,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,68,10,2.5,4,3
0.054,14,100,100,40.92370246238316,287.5005900097863,30.652363302045188,5,0.5,0.47743005407883304,383,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,62,17,2.5,4,3
0.054,4,0,0,38.762392239783495,279.2562635815276,41.085243065519066,5,0.5,0.5350395485876108,384,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,86,8,2.5,4,3
0.054,10,0,100,38.02249353930784,283.52454048626,37.221478259193425,9,0.8999999999999999,0.5073980543816982,384,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,85,11,2.5,4,3
0.054,14,100,0,39.3433199714147,319.1635073712465,0,10,1,0.6342592592592606,384,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,44,18,2.5,4,3
0,8,100,100,38.11799896488807,255.40442679240215,66.59728158702937,0,0,0,384,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,119,17,2.5,4,3
0.054,10,0,0,36.055015732977296,292.1054603283263,30.63371834535664,8,0.7999999999999999,0.49074074074074153,385,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_2.5,77,12,2.5,4,3
