probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,13,100,0,95.38757184356942,262.765884849158,0,15,1.5000000000000002,0.3750000000000003,309,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,9,0,0,97.6998200870939,167.13823612354895,95.22026245470708,0,0,0,30,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,94,16,7.5,2,1
0.054,9,100,0,98.08609148805746,259.9981702207079,0,16,1.6000000000000003,0.4351851851851858,30,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,5,0,0,93.84163163331316,162.28765902114023,104.07769330011904,0,0,0,310,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,84,13,7.5,2,1
0.054,13,100,0,96.94192354340107,261.18019799158833,0,17,1.7000000000000004,0.3888888888888892,310,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,8,0,0,97.4988250631394,158.61354207297563,104.18428013212841,0,0,0,311,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,83,14,7.5,2,1
0.054,9,100,0,96.61922860025244,261.61400306241126,0,17,1.7000000000000004,0.3842592592592596,311,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,5,0,0,97.70987070153268,210.40528567255384,52.024585718857246,0,0,0,312,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,84,12,7.5,2,1
0.054,13,100,0,95.71745235649442,263.06206193937453,0,9,0.8999999999999999,0.3888888888888892,312,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0.054,13,0,0,99.94319192071194,258.18713668065055,0,16,1.6000000000000003,0.4305555555555561,313,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,5,100,0,95.71330162583531,166.77782162159343,97.6150471576114,0,0,0,313,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,93,10,7.5,2,1
0.054,11,0,0,92.57135092388909,266.2988776207256,0,8,0.7999999999999999,0.3935185185185189,314,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,7,100,0,95.48594521766697,217.9728486362046,46.67382610214596,0,0,0,314,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,85,14,7.5,2,1
0,10,0,0,96.10606222747418,142.0947061271138,122.05238770787156,0,0,0,315,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,95,20,7.5,2,1
0.054,8,100,0,93.10708941431336,264.49959277106996,0,20,2.0000000000000004,0.4398148148148154,315,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0.054,11,0,0,95.83517185778074,262.53204211315494,0,14,1.4,0.3750000000000003,316,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,7,100,0,99.13525730289224,175.594469739214,85.35205060749156,0,0,0,316,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,81,12,7.5,2,1
0.054,13,0,0,99.3506317501978,259.17836748044635,0,12,1.2,0.3564814814814817,317,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,5,100,0,93.771229269032915,192.76512695181532,73.4670189197529,0,0,0,317,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,8,7.5,2,1
0,5,0,0,103.05160438063214,140.10795617533543,116.89034399338176,0,0,0,318,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,105,12,7.5,2,1
0.054,13,100,0,100.15595744069984,257.54723139848664,0,19,1.9000000000000008,0.4861111111111119,318,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,12,0,0,96.36737894726036,261.63981687927617,0,15,1.5000000000000002,0.5555555555555566,319,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,6,100,0,94.95920733510935,173.82886287866327,91.48689182222816,0,0,0,319,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,120,12,7.5,2,1
0,7,0,0,93.26900316495582,224.1794917590601,42.59492412094352,0,0,0,31,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,74,11,7.5,2,1
0.054,11,100,0,87.17663400181075,271.9520399508557,0,7,0.7,0.3425925925925927,31,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0.054,12,0,0,96.43138442202402,261.75862784259033,0,15,1.5000000000000002,0.365740740740741,320,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,6,100,0,91.78873190926622,177.24160329787634,91.17432492043224,0,0,0,320,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,79,11,7.5,2,1
0,5,0,0,95.51143196764995,148.89361038990006,115.62500988543115,0,0,0,321,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,102,13,7.5,2,1
0.054,12,100,0,94.67735552950737,263.11820766405714,0,19,1.9000000000000008,0.472222222222223,321,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,6,0,0,100.87535623545976,161.41648995336618,97.81180856681608,0,0,0,322,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,96,10,7.5,2,1
0.054,12,100,0,100.66588548730734,257.3797499522387,0,16,1.6000000000000003,0.44444444444444503,322,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,11,0,0,92.67952888826194,265.28125470157187,0,17,1.7000000000000004,0.4351851851851858,323,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,7,100,0,101.40355956530132,158.63006578624416,100.1283482536362,0,0,0,323,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,94,15,7.5,2,1
0.054,14,0,0,94.3612367792996,263.4965388644857,0,17,1.7000000000000004,0.4629629629629636,324,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,21,7.5,2,1
0,4,100,0,90.96935683799872,165.29656468390465,103.84635182635438,0,0,0,324,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,100,13,7.5,2,1
0.054,11,0,0,94.02681433003455,264.4736390989564,0,12,1.2,0.3564814814814817,325,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,7,100,0,95.86778786523791,193.9546770842637,70.25458011358855,0,0,0,325,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,12,7.5,2,1
0.054,8,0,0,95.36393959259628,262.69497700099663,0,16,1.6000000000000003,0.4351851851851858,326,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,10,100,0,100.37229142992022,162.34064918268626,97.33800035954334,0,0,0,326,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,94,15,7.5,2,1
0.054,9,0,0,101.01657763303189,257.32280879741785,0,14,1.4,0.4212962962962968,327,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,9,100,0,92.54057111036587,181.8951909866248,85.68968147300515,0,0,0,327,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,91,15,7.5,2,1
0.054,14,0,0,100.37456331525028,257.326966901811,0,19,1.9000000000000008,0.4490740740740747,328,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0,4,100,0,94.24361730431912,153.7840459935008,112.02316813396894,0,0,0,328,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,97,16,7.5,2,1
0,6,0,0,93.32107806510685,169.47441273613342,98.07290083203844,0,0,0,329,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,87,13,7.5,2,1
0.054,11,100,0,94.82459286794057,263.41472723505467,0,16,1.6000000000000003,0.4027777777777782,329,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,10,0,0,97.62910017156138,189.34806353934545,73.11630018268536,0,0,0,32,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,78,14,7.5,2,1
0.054,8,100,0,96.2726283750366,262.2521929199622,0,12,1.2,0.3611111111111113,32,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0.054,12,0,0,97.26944595274315,261.23514023341096,0,13,1.3,0.3703703703703706,330,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,6,100,0,97.785955023605,183.1682246627197,79.19411937743263,0,0,0,330,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,80,12,7.5,2,1
0,5,0,0,97.01613667282086,157.36958234320244,105.75488185591936,0,0,0,331,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,84,11,7.5,2,1
0.054,13,100,0,98.00003691574626,259.8358365562773,0,18,1.8000000000000005,0.3888888888888892,331,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0.054,9,0,0,96.43261037856176,261.9186618414707,0,13,1.3,0.4398148148148154,332,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,9,100,0,90.32607445706674,193.84218813847403,75.94485300876931,0,0,0,332,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,95,13,7.5,2,1
0,7,0,0,103.73938901200547,150.54199989669303,105.76497210432716,0,0,0,333,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,92,13,7.5,2,1
0.054,11,100,0,93.79200189913358,264.13301128613983,0,18,1.8000000000000005,0.4259259259259264,333,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,12,0,0,97.96968289334282,260.4630356026814,0,12,1.2,0.40740740740740783,334,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,6,100,0,97.42242899754808,193.38630873178295,69.24981882109998,0,0,0,334,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,88,12,7.5,2,1
0,3,0,0,98.40330623875266,156.93811130875096,104.75799832504975,0,0,0,335,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,87,13,7.5,2,1
0.054,15,100,0,97.78837488597516,260.02415275171876,0,18,1.8000000000000005,0.4027777777777782,335,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,24,7.5,2,1
0.054,15,0,0,93.70353804179489,264.834470665984,0,11,1.1,0.4120370370370375,336,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,3,100,0,93.314023512175,199.73220407099416,67.09166010508068,0,0,0,336,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,89,9,7.5,2,1
0.054,11,0,0,98.2812167539135,260.0042580685032,0,15,1.5000000000000002,0.4212962962962968,337,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,6,100,0,90.39691662627308,178.23816097879237,91.4502749264488,0,0,0,337,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,91,18,7.5,2,1
0.054,11,0,0,98.54576982758128,259.7066410519952,0,16,1.6000000000000003,0.3564814814814817,338,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,7,100,0,93.47518417619922,169.341423547967,97.26425704371056,0,0,0,338,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,12,7.5,2,1
0,7,0,0,94.58824769846444,172.71093069005784,92.88736127921452,0,0,0,339,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,92,11,7.5,2,1
0.054,11,100,0,96.38765961943425,261.714788182551,0,16,1.6000000000000003,0.4259259259259264,339,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0.054,12,0,0,98.68463445836689,259.89456856531297,0,12,1.2,0.3564814814814817,33,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0,6,100,0,99.55490698387791,187.32129091902272,73.3191155280276,0,0,0,33,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,14,7.5,2,1
0,1,0,0,96.41765593325644,158.83231250126585,104.76925880124072,0,0,0,340,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,87,9,7.5,2,1
0.054,17,100,0,98.64848586522167,259.34298131942387,0,18,1.8000000000000005,0.4027777777777782,340,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,19,7.5,2,1
0,4,0,0,95.45311293326704,185.525442936534,79.12804146482088,0,0,0,341,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,81,12,7.5,2,1
0.054,14,100,0,96.01590241469836,262.3114745187807,0,13,1.3,0.3750000000000003,341,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,7,0,0,96.40520709218885,172.17869170170923,91.5114938535868,0,0,0,342,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,86,21,7.5,2,1
0.054,11,100,0,91.2092083418581,266.9835399582509,0,15,1.5000000000000002,0.3981481481481486,342,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,21,7.5,2,1
0.054,9,0,0,98.99271372785051,259.2255414995907,0,15,1.5000000000000002,0.3842592592592596,343,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,9,100,0,96.9076848538959,171.78990031392178,91.35114063191918,0,0,0,343,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,83,15,7.5,2,1
0,7,0,0,95.82882845064432,184.40545997215457,79.79606348883617,0,0,0,344,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,91,15,7.5,2,1
0.054,11,100,0,96.27949769085342,262.01834377685464,0,13,1.3,0.4212962962962968,344,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,10,0,0,99.37980969449931,191.728421248027,69.16101050480562,0,0,0,345,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,78,15,7.5,2,1
0.054,8,100,0,97.59583057925742,260.9357062915838,0,12,1.2,0.3611111111111113,345,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,10,7.5,2,1
0.054,13,0,0,97.99431402608948,259.64066428005987,0,20,2.0000000000000004,0.4768518518518526,346,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0,5,100,0,98.06976595170312,139.9608253331264,122.1764956627039,0,0,0,346,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,103,10,7.5,2,1
0.054,12,0,0,96.63197202908812,261.97786731736886,0,12,1.2,0.37962962962962993,347,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0,6,100,0,96.72241858435778,190.15010169259077,73.1827809606368,0,0,0,347,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,82,15,7.5,2,1
0.054,11,0,0,102.79567362225352,255.25708723591137,0,16,1.6000000000000003,0.41666666666666713,348,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,7,100,0,94.43277137413487,170.30714310599143,95.44164582340392,0,0,0,348,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,90,14,7.5,2,1
0.054,13,0,0,99.0533549970886,259.2208455649271,0,14,1.4,0.365740740740741,349,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,5,100,0,97.61084680061592,177.29715392059492,85.17856522261303,0,0,0,349,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,79,11,7.5,2,1
0,3,0,0,94.44396799730282,170.6494530562608,95.41188378935954,0,0,0,34,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,82,8,7.5,2,1
0.054,15,100,0,99.1203439202834,259.0718475005553,0,16,1.6000000000000003,0.37962962962962993,34,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,7,0,0,100.27827759765592,132.05776230948027,127.88922144950038,0,0,0,350,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,91,17,7.5,2,1
0.054,11,100,0,93.93558758671026,263.78332395712874,0,21,2.1000000000000005,0.4212962962962968,350,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,18,7.5,2,1
0.054,8,0,0,95.48169715513347,262.9030681568224,0,13,1.3,0.4120370370370375,351,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,10,100,0,97.40576409416256,182.9513855758864,79.67347085385627,0,0,0,351,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,89,13,7.5,2,1
0,7,0,0,100.88247095898714,155.560773251709,103.57704613955836,0,0,0,352,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,93,13,7.5,2,1
0.054,11,100,0,95.47273115210868,262.47851872341033,0,17,1.7000000000000004,0.4305555555555561,352,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0.054,9,0,0,96.00135747287196,262.4098886632579,0,12,1.2,0.49074074074074153,353,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,11,7.5,2,1
0,9,100,0,97.46656110746764,189.5341574938062,73.08754021184224,0,0,0,353,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,106,11,7.5,2,1
0,6,0,0,99.58901294080924,181.09364604619617,79.32094496008067,0,0,0,354,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,80,10,7.5,2,1
0.054,12,100,0,95.43461046817394,263.06616597692135,0,13,1.3,0.3703703703703706,354,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,8,0,0,93.13626914454272,169.9440096162419,97.1113884643399,0,0,0,355,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,79,11,7.5,2,1
0.054,10,100,0,98.21822541423045,259.8717151215663,0,16,1.6000000000000003,0.365740740740741,355,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0.054,7,0,0,96.18986727392536,261.89126378331866,0,15,1.5000000000000002,0.4351851851851858,356,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,10,7.5,2,1
0,11,100,0,98.39974146587564,172.71206466761208,88.92722482564848,0,0,0,356,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,94,14,7.5,2,1
0.054,13,0,0,94.62388515491118,264.049401488082,0,10,1,0.3703703703703706,357,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,5,100,0,95.28144631291342,203.99235756180585,60.898928832251194,0,0,0,357,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,80,11,7.5,2,1
0.054,12,0,0,96.08779371392144,262.0141687331739,0,16,1.6000000000000003,0.40740740740740783,358,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,6,100,0,96.17792563336836,165.96676402573064,97.94493558724648,0,0,0,358,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,88,10,7.5,2,1
0.054,12,0,0,100.34740775361747,257.9752336706427,0,13,1.3,0.41666666666666713,359,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,6,100,0,95.31343990950606,187.8411577396975,76.8858411867703,0,0,0,359,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,90,8,7.5,2,1
0,9,0,0,99.36820156957263,156.42557592927562,104.31843897236593,0,0,0,35,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,75,19,7.5,2,1
0.054,9,100,0,92.22054402201827,265.91817520826714,0,17,1.7000000000000004,0.3472222222222224,35,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,9,0,0,98.96600079954678,156.30113658195825,104.8323318782224,0,0,0,360,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,89,14,7.5,2,1
0.054,9,100,0,95.38677840422184,262.58662187294385,0,17,1.7000000000000004,0.4120370370370375,360,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0,9,0,0,95.40460700337984,179.2340835188674,85.4298124341207,0,0,0,361,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,77,16,7.5,2,1
0.054,9,100,0,97.31402573705316,261.13876762358717,0,14,1.4,0.3564814814814817,361,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,5,0,0,96.26114457749352,147.37314912156458,116.36916971547996,0,0,0,362,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,88,16,7.5,2,1
0.054,13,100,0,102.53294143681109,255.1797096594814,0,19,1.9000000000000008,0.40740740740740783,362,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,19,7.5,2,1
0,5,0,0,100.9101970379183,185.5795079989071,73.66690801406675,0,0,0,363,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,83,15,7.5,2,1
0.054,12,100,0,98.27791748311904,260.15234966157476,0,12,1.2,0.3842592592592596,363,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,20,7.5,2,1
0.054,9,0,0,95.67611271851143,262.59045618317356,0,13,1.3,0.4398148148148154,364,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,13,7.5,2,1
0,9,100,0,95.40449732558363,185.96676110106765,79.1124245371483,0,0,0,364,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,95,12,7.5,2,1
0,7,0,0,89.8256905939858,175.36277410859773,94.84121255668694,0,0,0,365,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,94,13,7.5,2,1
0.054,10,100,0,100.90431377969236,257.1996807372249,0,16,1.6000000000000003,0.4351851851851858,365,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0.054,11,0,0,95.66120007772064,262.3624834225565,0,18,1.8000000000000005,0.3842592592592596,366,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,21,7.5,2,1
0,7,100,0,95.92889190968522,157.6899026559734,106.44114797206667,0,0,0,366,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,83,17,7.5,2,1
0,8,0,0,92.59985947098582,188.57602356593793,79.07479165181327,0,0,0,367,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,78,14,7.5,2,1
0.054,10,100,0,100.77934350297669,257.8037805935628,0,13,1.3,0.3611111111111113,367,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0.054,10,0,0,106.25526785157118,251.47747534361284,0,19,1.9000000000000008,0.4027777777777782,368,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,8,100,0,92.98810168403932,151.4941888829756,115.60304096474884,0,0,0,368,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,87,11,7.5,2,1
0.054,12,0,0,99.26071594448791,259.03129845525325,0,15,1.5000000000000002,0.37962962962962993,369,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,17,7.5,2,1
0,6,100,0,94.2027096829487,174.54474767052284,91.49295089650194,0,0,0,369,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,82,10,7.5,2,1
0,9,0,0,96.88302369973076,153.98840014111286,109.1475984932296,0,0,0,36,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,87,18,7.5,2,1
0.054,8,100,0,99.14551504311902,258.83796374960957,0,18,1.8000000000000005,0.4027777777777782,36,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,9,0,0,98.61253334612408,175.8572672773686,85.65823830890945,0,0,0,370,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,82,18,7.5,2,1
0.054,9,100,0,100.22709092845852,258.11590599064834,0,14,1.4,0.37962962962962993,370,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,14,7.5,2,1
0,9,0,0,95.11215907616078,185.57965420324584,79.32214506532056,0,0,0,371,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,89,13,7.5,2,1
0.054,9,100,0,100.10303330137413,258.21639622826933,0,13,1.3,0.4120370370370375,371,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
0,6,0,0,104.45156343945588,146.20236383211596,109.73740013038274,0,0,0,372,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,92,13,7.5,2,1
0.054,12,100,0,93.93458354288174,263.91365516548046,0,18,1.8000000000000005,0.4259259259259264,372,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,16,7.5,2,1
0,8,0,0,99.60926472850048,163.06114737146345,97.46577504429956,0,0,0,373,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,87,14,7.5,2,1
0.054,10,100,0,95.59716015658036,262.4946435159381,0,16,1.6000000000000003,0.4027777777777782,373,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,12,7.5,2,1
0.054,10,0,0,97.4339390332479,260.7131990242368,0,15,1.5000000000000002,0.4212962962962968,374,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_7.5,0,15,7.5,2,1
