probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,11,100,0,0,359.42461165311744,0,0,0,0.6111111111111124,392,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,8,0,0,0,360.09361824518504,0,0,0,0,393,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,134,8,0,2,1
0.054,10,100,0,0,359.5663995868437,0,0,0,0.6203703703703717,393,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0.054,8,0,0,0,359.47775026148526,0,0,0,0.615740740740742,394,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.038423929283,0,0,0,0,394,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,133,10,0,2,1
0,11,0,0,0,360.00553521388383,0,0,0,0,395,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,106,11,0,2,1
0.054,7,100,0,0,359.52233085299224,0,0,0,0.49074074074074153,395,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,10,0,0,0,360.01310292600624,0,0,0,0,396,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,135,10,0,2,1
0.054,8,100,0,0,359.4470511312714,0,0,0,0.6250000000000013,396,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,10,0,0,0,359.5117446047001,0,0,0,0.523148148148149,397,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.085783057785,0,0,0,0,397,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,113,8,0,2,1
0,9,0,0,0,360.12029289455245,0,0,0,0,398,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,149,9,0,2,1
0.054,9,100,0,0,359.3355350770239,0,0,0,0.6898148148148164,398,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,8,0,0,0,359.4751494593022,0,0,0,0.5694444444444455,399,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.25825834164345,0,0,0,0,399,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,123,10,0,2,1
0,12,0,0,0,360.00277542604204,0,0,0,0,39,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,135,12,0,2,1
0.054,6,100,0,0,359.47144126139426,0,0,0,0.6250000000000013,39,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0.054,15,0,0,0,359.5827477945266,0,0,0,0.49074074074074153,400,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,15,0,2,1
0,3,100,0,0,360.07398447635126,0,0,0,0,400,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,106,3,0,2,1
0.054,8,0,0,0,359.5905700981039,0,0,0,0.5972222222222234,401,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.2145672998464,0,0,0,0,401,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,129,10,0,2,1
0,8,0,0,0,360.0627524934299,0,0,0,0,402,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,108,8,0,2,1
0.054,10,100,0,0,359.5218006194985,0,0,0,0.5000000000000008,402,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0.054,7,0,0,0,359.41990763472586,0,0,0,0.6064814814814827,403,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.201686165246,0,0,0,0,403,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,131,11,0,2,1
0,11,0,0,0,360.09500320636255,0,0,0,0,404,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,107,11,0,2,1
0.054,7,100,0,0,359.52510845799793,0,0,0,0.4953703703703712,404,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,9,0,0,0,360.0320528461887,0,0,0,0,405,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,115,9,0,2,1
0.054,9,100,0,0,359.7534630802446,0,0,0,0.5324074074074083,405,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,0,0,0,360.14525804426233,0,0,0,0,406,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,122,9,0,2,1
0.054,9,100,0,0,359.44800772623285,0,0,0,0.5648148148148159,406,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,8,0,0,0,359.4200925784381,0,0,0,0.6666666666666682,407,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.14398401824184,0,0,0,0,407,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,144,10,0,2,1
0,7,0,0,0,360.08871221725184,0,0,0,0,408,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,114,7,0,2,1
0.054,11,100,0,0,359.6729639778879,0,0,0,0.5277777777777787,408,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0.054,8,0,0,0,359.4253900354039,0,0,0,0.6342592592592606,409,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.17418192547626,0,0,0,0,409,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,137,10,0,2,1
0.054,9,0,0,0,359.7353313039952,0,0,0,0.537037037037038,40,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.2156649932803,0,0,0,0,40,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,9,0,2,1
0.054,11,0,0,0,359.5488754147456,0,0,0,0.472222222222223,410,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.12027937568695,0,0,0,0,410,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,102,7,0,2,1
0,6,0,0,0,360.04322888642156,0,0,0,0,411,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,104,6,0,2,1
0.054,12,100,0,0,359.7319566065822,0,0,0,0.48148148148148223,411,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0.054,12,0,0,0,359.655307587382,0,0,0,0.5000000000000008,412,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0,6,100,0,0,360.0882267564727,0,0,0,0,412,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,108,6,0,2,1
0.054,9,0,0,0,359.4269785037297,0,0,0,0.6018518518518531,413,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.14252648185777,0,0,0,0,413,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,130,9,0,2,1
0,11,0,0,0,360.03094695013516,0,0,0,0,414,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,147,11,0,2,1
0.054,7,100,0,0,359.5076516050829,0,0,0,0.6805555555555571,414,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0.054,11,0,0,0,359.49148390266487,0,0,0,0.5185185185185194,415,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.0972904840137,0,0,0,0,415,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,112,7,0,2,1
0.054,11,0,0,0,359.51488175863085,0,0,0,0.5555555555555566,416,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.01473830387886,0,0,0,0,416,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,120,7,0,2,1
0.054,4,0,0,0,359.5561482363977,0,0,0,0.6064814814814827,417,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,4,0,2,1
0,14,100,0,0,360.0870127002078,0,0,0,0,417,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,131,14,0,2,1
0,9,0,0,0,360.19438490723377,0,0,0,0,418,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,146,9,0,2,1
0.054,9,100,0,0,359.3888621952179,0,0,0,0.6759259259259275,418,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,4,0,0,0,359.72641210245706,0,0,0,0.472222222222223,419,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,4,0,2,1
0,14,100,0,0,360.17371632884704,0,0,0,0,419,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,102,14,0,2,1
0,10,0,0,0,360.12041839275395,0,0,0,0,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,10,0,2,1
0.054,8,100,0,0,359.4748516772965,0,0,0,0.537037037037038,41,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,10,0,0,0,359.5063462343829,0,0,0,0.5879629629629641,420,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.08170834732323,0,0,0,0,420,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,127,8,0,2,1
0.054,10,0,0,0,359.5928507394307,0,0,0,0.5694444444444455,421,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.2957556774133,0,0,0,0,421,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,123,8,0,2,1
0,7,0,0,0,360.13749999423624,0,0,0,0,422,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,122,7,0,2,1
0.054,11,100,0,0,359.48271965441273,0,0,0,0.5648148148148159,422,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0.054,6,0,0,0,359.60468682007416,0,0,0,0.5740740740740752,423,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,12,100,0,0,360.3432097464744,0,0,0,0,423,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,124,12,0,2,1
0,9,0,0,0,360.0779347276758,0,0,0,0,424,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,115,9,0,2,1
0.054,9,100,0,0,359.58465919512327,0,0,0,0.5324074074074083,424,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,8,0,0,0,360.0568878137247,0,0,0,0,425,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,112,8,0,2,1
0.054,10,100,0,0,359.6102473297611,0,0,0,0.5185185185185194,425,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,6,0,0,0,360.12234497669283,0,0,0,0,426,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,6,0,2,1
0.054,12,100,0,0,359.5071844919667,0,0,0,0.537037037037038,426,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,13,0,2,1
0.054,8,0,0,0,359.653282334221,0,0,0,0.44444444444444503,427,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.03416828064496,0,0,0,0,427,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,96,10,0,2,1
0,9,0,0,0,360.01746765940254,0,0,0,0,428,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,107,9,0,2,1
0.054,9,100,0,0,359.7464511645289,0,0,0,0.4953703703703712,428,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,11,0,0,0,359.52349731461214,0,0,0,0.5694444444444455,429,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.0328427566333,0,0,0,0,429,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,123,7,0,2,1
0.054,7,0,0,0,359.7296474288559,0,0,0,0.4768518518518526,42,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.1190171670904,0,0,0,0,42,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,103,11,0,2,1
0,10,0,0,0,360.0534023576837,0,0,0,0,430,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,129,10,0,2,1
0.054,8,100,0,0,359.45890294781293,0,0,0,0.5972222222222234,430,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,12,0,0,0,359.447232801269,0,0,0,0.5879629629629641,431,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0,6,100,0,0,360.08351137083196,0,0,0,0,431,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,127,6,0,2,1
0,10,0,0,0,360.0619550421147,0,0,0,0,432,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,130,10,0,2,1
0.054,8,100,0,0,359.68491049550624,0,0,0,0.6018518518518531,432,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,8,0,0,0,359.5906085615592,0,0,0,0.5787037037037048,433,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.06353537910326,0,0,0,0,433,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,125,10,0,2,1
0,8,0,0,0,360.15929269962646,0,0,0,0,434,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,130,8,0,2,1
0.054,10,100,0,0,359.49754271133565,0,0,0,0.6018518518518531,434,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0.054,9,0,0,0,359.50823572967056,0,0,0,0.5138888888888897,435,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.1216522253218,0,0,0,0,435,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,111,9,0,2,1
0.054,7,0,0,0,359.6711137014723,0,0,0,0.5972222222222234,436,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.09866379882016,0,0,0,0,436,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,129,11,0,2,1
0,13,0,0,0,360.0178359239461,0,0,0,0,437,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,128,13,0,2,1
0.054,5,100,0,0,359.5949394070717,0,0,0,0.5925925925925938,437,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,5,0,2,1
0,12,0,0,0,360.11291657230515,0,0,0,0,438,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,146,12,0,2,1
0.054,6,100,0,0,359.4180740558896,0,0,0,0.6759259259259275,438,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0.054,8,0,0,0,359.61452780819934,0,0,0,0.5138888888888897,439,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.0684193648563,0,0,0,0,439,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,111,10,0,2,1
0.054,11,0,0,0,359.37631051671906,0,0,0,0.6666666666666682,43,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.00810200311116,0,0,0,0,43,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,144,7,0,2,1
0.054,8,0,0,0,359.5839491984357,0,0,0,0.4398148148148154,440,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.12530332199617,0,0,0,0,440,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,95,10,0,2,1
0,13,0,0,0,360.1706721179424,0,0,0,0,441,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,115,13,0,2,1
0.054,5,100,0,0,359.5877078329505,0,0,0,0.5324074074074083,441,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,5,0,2,1
0,11,0,0,0,360.09128403096383,0,0,0,0,442,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,113,11,0,2,1
0.054,7,100,0,0,359.616931858785,0,0,0,0.523148148148149,442,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,9,0,0,0,360.1778322394723,0,0,0,0,443,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,101,9,0,2,1
0.054,9,100,0,0,359.61091663606396,0,0,0,0.4675925925925933,443,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,8,0,0,0,359.5722927776145,0,0,0,0.537037037037038,444,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.0391210941872,0,0,0,0,444,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,10,0,2,1
0,7,0,0,0,360.215424129536,0,0,0,0,445,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,132,7,0,2,1
0.054,11,100,0,0,359.4056944741273,0,0,0,0.6111111111111124,445,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0.054,8,0,0,0,359.5256301420881,0,0,0,0.5648148148148159,446,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,10,100,0,0,360.00812295488726,0,0,0,0,446,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,122,10,0,2,1
0.054,10,0,0,0,359.5023659758373,0,0,0,0.5648148148148159,447,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.11845874252725,0,0,0,0,447,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,122,8,0,2,1
0.054,9,0,0,0,359.3958628882527,0,0,0,0.6203703703703717,448,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.0373042387161,0,0,0,0,448,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,134,9,0,2,1
0.054,13,0,0,0,359.6041537362319,0,0,0,0.5416666666666676,449,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,13,0,2,1
0,5,100,0,0,360.06948010775676,0,0,0,0,449,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,117,5,0,2,1
0.054,10,0,0,0,359.54546523605416,0,0,0,0.5046296296296304,44,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.17187939664893,0,0,0,0,44,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,109,8,0,2,1
0,12,0,0,0,360.02212657345484,0,0,0,0,450,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,147,12,0,2,1
0.054,6,100,0,0,359.5377437323545,0,0,0,0.6805555555555571,450,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,10,0,0,0,360.11393938510594,0,0,0,0,451,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,117,10,0,2,1
0.054,8,100,0,0,359.6455330350227,0,0,0,0.5416666666666676,451,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,9,0,0,0,360.2109487078496,0,0,0,0,452,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,113,9,0,2,1
0.054,9,100,0,0,359.5062898706919,0,0,0,0.523148148148149,452,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,14,0,0,0,359.78900971845104,0,0,0,0.4861111111111119,453,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,14,0,2,1
0,4,100,0,0,360.2332810068454,0,0,0,0,453,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,105,4,0,2,1
0.054,10,0,0,0,359.6516611654124,0,0,0,0.5601851851851862,454,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.1640827470181,0,0,0,0,454,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,121,8,0,2,1
0.054,9,0,0,0,359.5064731424627,0,0,0,0.5972222222222234,455,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.07599470228354,0,0,0,0,455,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,129,9,0,2,1
0,10,0,0,0,360.23987050530724,0,0,0,0,456,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,118,10,0,2,1
0.054,8,100,0,0,359.61243179213596,0,0,0,0.5462962962962973,456,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,8,0,0,0,359.5974650559327,0,0,0,0.5462962962962973,457,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.12625809555453,0,0,0,0,457,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,118,10,0,2,1
0.054,10,0,0,0,359.48403476418423,0,0,0,0.5601851851851862,458,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.04783924420195,0,0,0,0,458,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,121,8,0,2,1
0.054,10,0,0,0,359.5931201628204,0,0,0,0.5092592592592601,459,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.1209001662664,0,0,0,0,459,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,110,8,0,2,1
0,15,0,0,0,360.0646478118853,0,0,0,0,45,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,119,15,0,2,1
0.054,3,100,0,0,359.67878624425606,0,0,0,0.5509259259259269,45,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,3,0,2,1
0.054,7,0,0,0,359.7028783863605,0,0,0,0.5277777777777787,460,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.21068269486955,0,0,0,0,460,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,114,11,0,2,1
0.054,11,0,0,0,359.6510445927798,0,0,0,0.4351851851851858,461,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.0440976578944,0,0,0,0,461,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,94,7,0,2,1
0,11,0,0,0,360.11368936522035,0,0,0,0,462,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,11,0,2,1
0.054,7,100,0,0,359.5175530591258,0,0,0,0.537037037037038,462,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,8,0,0,0,360.06095953169523,0,0,0,0,463,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,141,8,0,2,1
0.054,10,100,0,0,359.46236899255865,0,0,0,0.6527777777777792,463,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0.054,10,0,0,0,359.5977572134673,0,0,0,0.5092592592592601,464,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.2027136068019,0,0,0,0,464,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,110,8,0,2,1
0.054,11,0,0,0,359.5809722197817,0,0,0,0.523148148148149,465,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.09654690767564,0,0,0,0,465,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,113,7,0,2,1
0,7,0,0,0,360.06618920372796,0,0,0,0,466,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,121,7,0,2,1
0.054,11,100,0,0,359.5101066012978,0,0,0,0.5601851851851862,466,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,6,0,0,0,360.0009910227022,0,0,0,0,467,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,132,6,0,2,1
0.054,12,100,0,0,359.4883380530783,0,0,0,0.6111111111111124,467,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0,8,0,0,0,360.16089112894,0,0,0,0,468,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,122,8,0,2,1
0.054,10,100,0,0,359.53474001957903,0,0,0,0.5648148148148159,468,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0.054,11,0,0,0,359.55674661486734,0,0,0,0.5324074074074083,469,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.11756092405165,0,0,0,0,469,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,115,7,0,2,1
0.054,7,0,0,0,359.4372264228291,0,0,0,0.5972222222222234,46,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.13833371779856,0,0,0,0,46,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,129,11,0,2,1
0.054,9,0,0,0,359.6496950428659,0,0,0,0.5648148148148159,470,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
